Date,open,high,low,close,volume
1986-10-16,425.5,425.5,425.5,425.5,0
1986-10-17,419.3,419.3,419.3,419.3,0
1986-10-20,425.0,425.0,425.0,425.0,0
1986-10-21,425.1,425.1,425.1,425.1,0
1986-10-22,425.0,425.0,425.0,425.0,0
1986-10-23,423.4,423.4,423.4,423.4,0
1986-10-24,410.5,410.5,410.5,410.5,0
1986-10-27,409.8,409.8,409.8,409.8,0
1986-10-28,410.7,410.7,410.7,410.7,0
1986-10-29,405.8,405.8,405.8,405.8,0
1986-10-30,406.5,406.5,406.5,406.5,0
1986-10-31,401.0,401.0,401.0,401.0,0
1986-11-03,406.2,406.2,406.2,406.2,0
1986-11-04,408.0,408.0,408.0,408.0,0
1986-11-05,405.3,405.3,405.3,405.3,0
1986-11-06,408.6,408.6,408.6,408.6,0
1986-11-07,408.2,408.2,408.2,408.2,0
1986-11-10,410.8,410.8,410.8,410.8,0
1986-11-11,406.0,406.0,406.0,406.0,0
1986-11-12,407.0,407.0,407.0,407.0,0
1986-11-13,407.5,407.5,407.5,407.5,0
1986-11-14,408.3,408.3,408.3,408.3,0
1986-11-17,392.5,392.5,392.5,392.5,0
1986-11-18,391.0,391.0,391.0,391.0,0
1986-11-19,393.4,393.4,393.4,393.4,0
1986-11-20,389.4,389.4,389.4,389.4,0
1986-11-21,388.2,388.2,388.2,388.2,0
1986-11-24,380.5,380.5,380.5,380.5,0
1986-11-25,383.8,383.8,383.8,383.8,0
1986-11-26,383.6,383.6,383.6,383.6,0
1986-11-27,383.5,383.5,383.5,383.5,0
1986-11-28,389.5,389.5,389.5,389.5,0
1986-12-01,395.6,395.6,395.6,395.6,0
1986-12-02,389.5,389.5,389.5,389.5,0
1986-12-03,389.8,389.8,389.8,389.8,0
1986-12-04,389.3,389.3,389.3,389.3,0
1986-12-05,388.5,388.5,388.5,388.5,0
1986-12-08,389.6,389.6,389.6,389.6,0
1986-12-09,386.8,386.8,386.8,386.8,0
1986-12-10,391.5,391.5,391.5,391.5,0
1986-12-11,388.4,388.4,388.4,388.4,0
1986-12-12,391.5,391.5,391.5,391.5,0
1986-12-15,394.3,394.3,394.3,394.3,0
1986-12-16,393.1,393.1,393.1,393.1,0
1986-12-17,392.0,392.0,392.0,392.0,0
1986-12-18,390.8,390.8,390.8,390.8,0
1986-12-19,394.8,394.8,394.8,394.8,0
1986-12-22,394.2,394.2,394.2,394.2,0
1986-12-23,389.2,389.2,389.2,389.2,0
1986-12-24,389.2,389.2,389.2,389.2,0
1986-12-25,389.2,389.2,389.2,389.2,0
1986-12-26,389.2,389.2,389.2,389.2,0
1986-12-29,390.1,390.1,390.1,390.1,0
1986-12-30,388.8,388.8,388.8,388.8,0
1986-12-31,388.8,388.8,388.8,388.8,0
1987-01-01,388.8,388.8,388.8,388.8,0
1987-01-02,403.5,403.5,403.5,403.5,0
1987-01-05,399.0,399.0,399.0,399.0,0
1987-01-06,401.7,401.7,401.7,401.7,0
1987-01-07,400.4,400.4,400.4,400.4,0
1987-01-08,402.7,402.7,402.7,402.7,0
1987-01-09,402.0,402.0,402.0,402.0,0
1987-01-12,411.1,411.1,411.1,411.1,0
1987-01-13,409.0,409.0,409.0,409.0,0
1987-01-14,415.1,415.1,415.1,415.1,0
1987-01-15,416.3,416.3,416.3,416.3,0
1987-01-16,415.7,415.7,415.7,415.7,0
1987-01-19,422.3,422.3,422.3,422.3,0
1987-01-20,415.8,415.8,415.8,415.8,0
1987-01-21,407.2,407.2,407.2,407.2,0
1987-01-22,410.5,410.5,410.5,410.5,0
1987-01-23,400.0,400.0,400.0,400.0,0
1987-01-26,406.0,406.0,406.0,406.0,0
1987-01-27,411.5,411.5,411.5,411.5,0
1987-01-28,413.8,413.8,413.8,413.8,0
1987-01-29,409.7,409.7,409.7,409.7,0
1987-01-30,400.5,400.5,400.5,400.5,0
1987-02-02,406.8,406.8,406.8,406.8,0
1987-02-03,404.0,404.0,404.0,404.0,0
1987-02-04,402.8,402.8,402.8,402.8,0
1987-02-05,398.9,398.9,398.9,398.9,0
1987-02-06,402.6,402.6,402.6,402.6,0
1987-02-09,405.9,405.9,405.9,405.9,0
1987-02-10,402.9,402.9,402.9,402.9,0
1987-02-11,403.0,403.0,403.0,403.0,0
1987-02-12,402.3,402.3,402.3,402.3,0
1987-02-13,397.4,397.4,397.4,397.4,0
1987-02-16,397.3,397.3,397.3,397.3,0
1987-02-17,397.3,397.3,397.3,397.3,0
1987-02-18,390.0,390.0,390.0,390.0,0
1987-02-19,393.4,393.4,393.4,393.4,0
1987-02-20,399.8,399.8,399.8,399.8,0
1987-02-23,403.2,403.2,403.2,403.2,0
1987-02-24,399.3,399.3,399.3,399.3,0
1987-02-25,405.8,405.8,405.8,405.8,0
1987-02-26,404.1,404.1,404.1,404.1,0
1987-02-27,405.9,405.9,405.9,405.9,0
1987-03-02,404.3,404.3,404.3,404.3,0
1987-03-03,403.8,403.8,403.8,403.8,0
1987-03-04,406.6,406.6,406.6,406.6,0
1987-03-05,410.8,410.8,410.8,410.8,0
1987-03-06,406.3,406.3,406.3,406.3,0
1987-03-09,405.0,405.0,405.0,405.0,0
1987-03-10,405.6,405.6,405.6,405.6,0
1987-03-11,407.2,407.2,407.2,407.2,0
1987-03-12,409.9,409.9,409.9,409.9,0
1987-03-13,408.5,408.5,408.5,408.5,0
1987-03-16,405.3,405.3,405.3,405.3,0
1987-03-17,406.4,406.4,406.4,406.4,0
1987-03-18,404.4,404.4,404.4,404.4,0
1987-03-19,404.5,404.5,404.5,404.5,0
1987-03-20,404.5,404.5,404.5,404.5,0
1987-03-23,408.3,408.3,408.3,408.3,0
1987-03-24,409.0,409.0,409.0,409.0,0
1987-03-25,413.7,413.7,413.7,413.7,0
1987-03-26,411.0,411.0,411.0,411.0,0
1987-03-27,416.4,416.4,416.4,416.4,0
1987-03-30,424.0,424.0,424.0,424.0,0
1987-03-31,421.0,421.0,421.0,421.0,0
1987-04-01,418.8,418.8,418.8,418.8,0
1987-04-02,418.7,418.7,418.7,418.7,0
1987-04-03,418.7,418.7,418.7,418.7,0
1987-04-06,421.5,421.5,421.5,421.5,0
1987-04-07,418.5,418.5,418.5,418.5,0
1987-04-08,420.5,420.5,420.5,420.5,0
1987-04-09,421.0,421.0,421.0,421.0,0
1987-04-10,431.6,431.6,431.6,431.6,0
1987-04-13,435.9,435.9,435.9,435.9,0
1987-04-14,442.4,442.4,442.4,442.4,0
1987-04-15,444.1,444.1,444.1,444.1,0
1987-04-16,437.8,437.8,437.8,437.8,0
1987-04-17,437.8,437.8,437.8,437.8,0
1987-04-20,437.8,437.8,437.8,437.8,0
1987-04-21,449.5,449.5,449.5,449.5,0
1987-04-22,445.5,445.5,445.5,445.5,0
1987-04-23,450.5,450.5,450.5,450.5,0
1987-04-24,462.2,462.2,462.2,462.2,0
1987-04-27,474.8,474.8,474.8,474.8,0
1987-04-28,453.0,453.0,453.0,453.0,0
1987-04-29,449.0,449.0,449.0,449.0,0
1987-04-30,453.3,453.3,453.3,453.3,0
1987-05-01,456.8,456.8,456.8,456.8,0
1987-05-04,456.8,456.8,456.8,456.8,0
1987-05-05,459.3,459.3,459.3,459.3,0
1987-05-06,456.3,456.3,456.3,456.3,0
1987-05-07,456.3,456.3,456.3,456.3,0
1987-05-08,453.0,453.0,453.0,453.0,0
1987-05-11,453.0,453.0,453.0,453.0,0
1987-05-12,460.7,460.7,460.7,460.7,0
1987-05-13,460.5,460.5,460.5,460.5,0
1987-05-14,461.1,461.1,461.1,461.1,0
1987-05-15,469.9,469.9,469.9,469.9,0
1987-05-18,473.3,473.3,473.3,473.3,0
1987-05-19,471.1,471.1,471.1,471.1,0
1987-05-20,475.3,475.3,475.3,475.3,0
1987-05-21,469.1,469.1,469.1,469.1,0
1987-05-22,466.5,466.5,466.5,466.5,0
1987-05-25,466.5,466.5,466.5,466.5,0
1987-05-26,449.0,449.0,449.0,449.0,0
1987-05-27,449.5,449.5,449.5,449.5,0
1987-05-28,453.1,453.1,453.1,453.1,0
1987-05-29,451.0,451.0,451.0,451.0,0
1987-06-01,442.9,442.9,442.9,442.9,0
1987-06-02,455.0,455.0,455.0,455.0,0
1987-06-03,453.0,453.0,453.0,453.0,0
1987-06-04,452.8,452.8,452.8,452.8,0
1987-06-05,453.5,453.5,453.5,453.5,0
1987-06-08,456.6,456.6,456.6,456.6,0
1987-06-09,452.7,452.7,452.7,452.7,0
1987-06-10,455.7,455.7,455.7,455.7,0
1987-06-11,457.0,457.0,457.0,457.0,0
1987-06-12,455.5,455.5,455.5,455.5,0
1987-06-15,449.8,449.8,449.8,449.8,0
1987-06-16,452.8,452.8,452.8,452.8,0
1987-06-17,451.3,451.3,451.3,451.3,0
1987-06-18,452.2,452.2,452.2,452.2,0
1987-06-19,449.0,449.0,449.0,449.0,0
1987-06-22,438.0,438.0,438.0,438.0,0
1987-06-23,440.2,440.2,440.2,440.2,0
1987-06-24,441.8,441.8,441.8,441.8,0
1987-06-25,440.5,440.5,440.5,440.5,0
1987-06-26,444.1,444.1,444.1,444.1,0
1987-06-29,449.8,449.8,449.8,449.8,0
1987-06-30,447.3,447.3,447.3,447.3,0
1987-07-01,445.8,445.8,445.8,445.8,0
1987-07-02,446.3,446.3,446.3,446.3,0
1987-07-03,444.1,444.1,444.1,444.1,0
1987-07-06,443.4,443.4,443.4,443.4,0
1987-07-07,444.5,444.5,444.5,444.5,0
1987-07-08,446.4,446.4,446.4,446.4,0
1987-07-09,444.1,444.1,444.1,444.1,0
1987-07-10,444.8,444.8,444.8,444.8,0
1987-07-13,446.5,446.5,446.5,446.5,0
1987-07-14,447.0,447.0,447.0,447.0,0
1987-07-15,452.7,452.7,452.7,452.7,0
1987-07-16,453.8,453.8,453.8,453.8,0
1987-07-17,450.6,450.6,450.6,450.6,0
1987-07-20,450.9,450.9,450.9,450.9,0
1987-07-21,452.4,452.4,452.4,452.4,0
1987-07-22,454.9,454.9,454.9,454.9,0
1987-07-23,454.0,454.0,454.0,454.0,0
1987-07-24,453.3,453.3,453.3,453.3,0
1987-07-27,453.2,453.2,453.2,453.2,0
1987-07-28,456.2,456.2,456.2,456.2,0
1987-07-29,457.8,457.8,457.8,457.8,0
1987-07-30,457.2,457.2,457.2,457.2,0
1987-07-31,462.5,462.5,462.5,462.5,0
1987-08-03,472.8,472.8,472.8,472.8,0
1987-08-04,473.4,473.4,473.4,473.4,0
1987-08-05,469.8,469.8,469.8,469.8,0
1987-08-06,468.7,468.7,468.7,468.7,0
1987-08-07,464.1,464.1,464.1,464.1,0
1987-08-10,461.1,461.1,461.1,461.1,0
1987-08-11,461.2,461.2,461.2,461.2,0
1987-08-12,463.4,463.4,463.4,463.4,0
1987-08-13,462.5,462.5,462.5,462.5,0
1987-08-14,460.0,460.0,460.0,460.0,0
1987-08-17,453.3,453.3,453.3,453.3,0
1987-08-18,457.5,457.5,457.5,457.5,0
1987-08-19,456.4,456.4,456.4,456.4,0
1987-08-20,456.1,456.1,456.1,456.1,0
1987-08-21,455.5,455.5,455.5,455.5,0
1987-08-24,459.5,459.5,459.5,459.5,0
1987-08-25,458.0,458.0,458.0,458.0,0
1987-08-26,457.6,457.6,457.6,457.6,0
1987-08-27,458.8,458.8,458.8,458.8,0
1987-08-28,453.4,453.4,453.4,453.4,0
1987-08-31,453.4,453.4,453.4,453.4,0
1987-09-01,453.8,453.8,453.8,453.8,0
1987-09-02,463.1,463.1,463.1,463.1,0
1987-09-03,463.7,463.7,463.7,463.7,0
1987-09-04,464.8,464.8,464.8,464.8,0
1987-09-07,463.5,463.5,463.5,463.5,0
1987-09-08,457.0,457.0,457.0,457.0,0
1987-09-09,458.3,458.3,458.3,458.3,0
1987-09-10,460.2,460.2,460.2,460.2,0
1987-09-11,459.9,459.9,459.9,459.9,0
1987-09-14,455.6,455.6,455.6,455.6,0
1987-09-15,458.8,458.8,458.8,458.8,0
1987-09-16,458.4,458.4,458.4,458.4,0
1987-09-17,460.5,460.5,460.5,460.5,0
1987-09-18,461.7,461.7,461.7,461.7,0
1987-09-21,459.1,459.1,459.1,459.1,0
1987-09-22,461.6,461.6,461.6,461.6,0
1987-09-23,462.4,462.4,462.4,462.4,0
1987-09-24,464.0,464.0,464.0,464.0,0
1987-09-25,461.8,461.8,461.8,461.8,0
1987-09-28,460.9,460.9,460.9,460.9,0
1987-09-29,459.4,459.4,459.4,459.4,0
1987-09-30,459.5,459.5,459.5,459.5,0
1987-10-01,454.9,454.9,454.9,454.9,0
1987-10-02,454.4,454.4,454.4,454.4,0
1987-10-05,456.5,456.5,456.5,456.5,0
1987-10-06,458.0,458.0,458.0,458.0,0
1987-10-07,458.1,458.1,458.1,458.1,0
1987-10-08,458.2,458.2,458.2,458.2,0
1987-10-09,462.1,462.1,462.1,462.1,0
1987-10-12,461.8,461.8,461.8,461.8,0
1987-10-13,459.2,459.2,459.2,459.2,0
1987-10-14,460.8,460.8,460.8,460.8,0
1987-10-15,466.6,466.6,466.6,466.6,0
1987-10-16,465.3,465.3,465.3,465.3,0
1987-10-19,481.0,481.0,481.0,481.0,0
1987-10-20,464.3,464.3,464.3,464.3,0
1987-10-21,467.0,467.0,467.0,467.0,0
1987-10-22,471.7,471.7,471.7,471.7,0
1987-10-23,470.5,470.5,470.5,470.5,0
1987-10-26,475.0,475.0,475.0,475.0,0
1987-10-27,474.0,474.0,474.0,474.0,0
1987-10-28,477.5,477.5,477.5,477.5,0
1987-10-29,472.5,472.5,472.5,472.5,0
1987-10-30,468.8,468.8,468.8,468.8,0
1987-11-02,469.3,469.3,469.3,469.3,0
1987-11-03,464.3,464.3,464.3,464.3,0
1987-11-04,466.2,466.2,466.2,466.2,0
1987-11-05,457.6,457.6,457.6,457.6,0
1987-11-06,460.0,460.0,460.0,460.0,0
1987-11-09,463.5,463.5,463.5,463.5,0
1987-11-10,458.3,458.3,458.3,458.3,0
1987-11-11,461.9,461.9,461.9,461.9,0
1987-11-12,462.5,462.5,462.5,462.5,0
1987-11-13,465.0,465.0,465.0,465.0,0
1987-11-16,462.1,462.1,462.1,462.1,0
1987-11-17,464.6,464.6,464.6,464.6,0
1987-11-18,463.7,463.7,463.7,463.7,0
1987-11-19,465.2,465.2,465.2,465.2,0
1987-11-20,465.7,465.7,465.7,465.7,0
1987-11-23,469.4,469.4,469.4,469.4,0
1987-11-24,475.0,475.0,475.0,475.0,0
1987-11-25,476.5,476.5,476.5,476.5,0
1987-11-26,477.7,477.7,477.7,477.7,0
1987-11-27,478.4,478.4,478.4,478.4,0
1987-11-30,492.5,492.5,492.5,492.5,0
1987-12-01,487.8,487.8,487.8,487.8,0
1987-12-02,490.9,490.9,490.9,490.9,0
1987-12-03,491.1,491.1,491.1,491.1,0
1987-12-04,486.3,486.3,486.3,486.3,0
1987-12-07,481.2,481.2,481.2,481.2,0
1987-12-08,484.3,484.3,484.3,484.3,0
1987-12-09,484.2,484.2,484.2,484.2,0
1987-12-10,488.0,488.0,488.0,488.0,0
1987-12-11,493.5,493.5,493.5,493.5,0
1987-12-14,499.8,499.8,499.8,499.8,0
1987-12-15,492.5,492.5,492.5,492.5,0
1987-12-16,486.3,486.3,486.3,486.3,0
1987-12-17,477.5,477.5,477.5,477.5,0
1987-12-18,481.0,481.0,481.0,481.0,0
1987-12-21,480.0,480.0,480.0,480.0,0
1987-12-22,483.0,483.0,483.0,483.0,0
1987-12-23,481.5,481.5,481.5,481.5,0
1987-12-24,481.5,481.5,481.5,481.5,0
1987-12-25,481.5,481.5,481.5,481.5,0
1987-12-28,481.5,481.5,481.5,481.5,0
1987-12-29,485.7,485.7,485.7,485.7,0
1987-12-30,484.1,484.1,484.1,484.1,0
1987-12-31,484.1,484.1,484.1,484.1,0
1988-01-01,484.1,484.1,484.1,484.1,0
1988-01-04,480.5,480.5,480.5,480.5,0
1988-01-05,475.5,475.5,475.5,475.5,0
1988-01-06,481.4,481.4,481.4,481.4,0
1988-01-07,483.5,483.5,483.5,483.5,0
1988-01-08,483.9,483.9,483.9,483.9,0
1988-01-11,483.9,483.9,483.9,483.9,0
1988-01-12,480.4,480.4,480.4,480.4,0
1988-01-13,481.9,481.9,481.9,481.9,0
1988-01-14,481.4,481.4,481.4,481.4,0
1988-01-15,480.3,480.3,480.3,480.3,0
1988-01-18,475.4,475.4,475.4,475.4,0
1988-01-19,477.1,477.1,477.1,477.1,0
1988-01-20,477.7,477.7,477.7,477.7,0
1988-01-21,477.2,477.2,477.2,477.2,0
1988-01-22,476.2,476.2,476.2,476.2,0
1988-01-25,476.3,476.3,476.3,476.3,0
1988-01-26,469.8,469.8,469.8,469.8,0
1988-01-27,465.0,465.0,465.0,465.0,0
1988-01-28,466.4,466.4,466.4,466.4,0
1988-01-29,458.0,458.0,458.0,458.0,0
1988-02-01,452.7,452.7,452.7,452.7,0
1988-02-02,455.9,455.9,455.9,455.9,0
1988-02-03,445.4,445.4,445.4,445.4,0
1988-02-04,443.3,443.3,443.3,443.3,0
1988-02-05,441.7,441.7,441.7,441.7,0
1988-02-08,442.1,442.1,442.1,442.1,0
1988-02-09,438.6,438.6,438.6,438.6,0
1988-02-10,441.1,441.1,441.1,441.1,0
1988-02-11,440.6,440.6,440.6,440.6,0
1988-02-12,443.6,443.6,443.6,443.6,0
1988-02-15,445.5,445.5,445.5,445.5,0
1988-02-16,445.0,445.0,445.0,445.0,0
1988-02-17,445.6,445.6,445.6,445.6,0
1988-02-18,447.3,447.3,447.3,447.3,0
1988-02-19,442.9,442.9,442.9,442.9,0
1988-02-22,445.5,445.5,445.5,445.5,0
1988-02-23,442.4,442.4,442.4,442.4,0
1988-02-24,435.8,435.8,435.8,435.8,0
1988-02-25,432.1,432.1,432.1,432.1,0
1988-02-26,430.5,430.5,430.5,430.5,0
1988-02-29,426.2,426.2,426.2,426.2,0
1988-03-01,429.3,429.3,429.3,429.3,0
1988-03-02,428.9,428.9,428.9,428.9,0
1988-03-03,429.1,429.1,429.1,429.1,0
1988-03-04,431.8,431.8,431.8,431.8,0
1988-03-07,435.9,435.9,435.9,435.9,0
1988-03-08,436.4,436.4,436.4,436.4,0
1988-03-09,436.5,436.5,436.5,436.5,0
1988-03-10,442.4,442.4,442.4,442.4,0
1988-03-11,441.8,441.8,441.8,441.8,0
1988-03-14,442.3,442.3,442.3,442.3,0
1988-03-15,442.2,442.2,442.2,442.2,0
1988-03-16,446.2,446.2,446.2,446.2,0
1988-03-17,445.5,445.5,445.5,445.5,0
1988-03-18,442.9,442.9,442.9,442.9,0
1988-03-21,449.3,449.3,449.3,449.3,0
1988-03-22,447.9,447.9,447.9,447.9,0
1988-03-23,449.5,449.5,449.5,449.5,0
1988-03-24,454.0,454.0,454.0,454.0,0
1988-03-25,451.8,451.8,451.8,451.8,0
1988-03-28,453.9,453.9,453.9,453.9,0
1988-03-29,454.9,454.9,454.9,454.9,0
1988-03-30,453.8,453.8,453.8,453.8,0
1988-03-31,457.0,457.0,457.0,457.0,0
1988-04-01,457.0,457.0,457.0,457.0,0
1988-04-04,457.0,457.0,457.0,457.0,0
1988-04-05,453.6,453.6,453.6,453.6,0
1988-04-06,449.9,449.9,449.9,449.9,0
1988-04-07,447.2,447.2,447.2,447.2,0
1988-04-08,449.4,449.4,449.4,449.4,0
1988-04-11,448.8,448.8,448.8,448.8,0
1988-04-12,450.8,450.8,450.8,450.8,0
1988-04-13,449.4,449.4,449.4,449.4,0
1988-04-14,450.4,450.4,450.4,450.4,0
1988-04-15,456.3,456.3,456.3,456.3,0
1988-04-18,458.0,458.0,458.0,458.0,0
1988-04-19,456.9,456.9,456.9,456.9,0
1988-04-20,457.4,457.4,457.4,457.4,0
1988-04-21,454.3,454.3,454.3,454.3,0
1988-04-22,448.6,448.6,448.6,448.6,0
1988-04-25,450.2,450.2,450.2,450.2,0
1988-04-26,447.0,447.0,447.0,447.0,0
1988-04-27,450.3,450.3,450.3,450.3,0
1988-04-28,452.1,452.1,452.1,452.1,0
1988-04-29,449.0,449.0,449.0,449.0,0
1988-05-02,449.0,449.0,449.0,449.0,0
1988-05-03,445.9,445.9,445.9,445.9,0
1988-05-04,443.3,443.3,443.3,443.3,0
1988-05-05,444.9,444.9,444.9,444.9,0
1988-05-06,442.8,442.8,442.8,442.8,0
1988-05-09,444.4,444.4,444.4,444.4,0
1988-05-10,446.7,446.7,446.7,446.7,0
1988-05-11,449.1,449.1,449.1,449.1,0
1988-05-12,451.0,451.0,451.0,451.0,0
1988-05-13,449.5,449.5,449.5,449.5,0
1988-05-16,453.3,453.3,453.3,453.3,0
1988-05-17,454.7,454.7,454.7,454.7,0
1988-05-18,454.0,454.0,454.0,454.0,0
1988-05-19,457.9,457.9,457.9,457.9,0
1988-05-20,454.9,454.9,454.9,454.9,0
1988-05-23,457.3,457.3,457.3,457.3,0
1988-05-24,457.3,457.3,457.3,457.3,0
1988-05-25,453.9,453.9,453.9,453.9,0
1988-05-26,453.3,453.3,453.3,453.3,0
1988-05-27,452.0,452.0,452.0,452.0,0
1988-05-30,452.0,452.0,452.0,452.0,0
1988-05-31,455.5,455.5,455.5,455.5,0
1988-06-01,456.8,456.8,456.8,456.8,0
1988-06-02,453.7,453.7,453.7,453.7,0
1988-06-03,464.7,464.7,464.7,464.7,0
1988-06-06,464.6,464.6,464.6,464.6,0
1988-06-07,464.4,464.4,464.4,464.4,0
1988-06-08,457.9,457.9,457.9,457.9,0
1988-06-09,455.5,455.5,455.5,455.5,0
1988-06-10,457.6,457.6,457.6,457.6,0
1988-06-13,449.0,449.0,449.0,449.0,0
1988-06-14,446.5,446.5,446.5,446.5,0
1988-06-15,452.0,452.0,452.0,452.0,0
1988-06-16,453.9,453.9,453.9,453.9,0
1988-06-17,450.3,450.3,450.3,450.3,0
1988-06-20,454.2,454.2,454.2,454.2,0
1988-06-21,451.7,451.7,451.7,451.7,0
1988-06-22,448.5,448.5,448.5,448.5,0
1988-06-23,447.8,447.8,447.8,447.8,0
1988-06-24,443.3,443.3,443.3,443.3,0
1988-06-27,443.3,443.3,443.3,443.3,0
1988-06-28,443.9,443.9,443.9,443.9,0
1988-06-29,433.6,433.6,433.6,433.6,0
1988-06-30,436.6,436.6,436.6,436.6,0
1988-07-01,436.9,436.9,436.9,436.9,0
1988-07-04,437.6,437.6,437.6,437.6,0
1988-07-05,437.5,437.5,437.5,437.5,0
1988-07-06,436.8,436.8,436.8,436.8,0
1988-07-07,440.9,440.9,440.9,440.9,0
1988-07-08,439.4,439.4,439.4,439.4,0
1988-07-11,436.8,436.8,436.8,436.8,0
1988-07-12,433.8,433.8,433.8,433.8,0
1988-07-13,435.0,435.0,435.0,435.0,0
1988-07-14,440.8,440.8,440.8,440.8,0
1988-07-15,439.1,439.1,439.1,439.1,0
1988-07-18,435.7,435.7,435.7,435.7,0
1988-07-19,436.3,436.3,436.3,436.3,0
1988-07-20,444.8,444.8,444.8,444.8,0
1988-07-21,444.8,444.8,444.8,444.8,0
1988-07-22,442.2,442.2,442.2,442.2,0
1988-07-25,438.5,438.5,438.5,438.5,0
1988-07-26,431.2,431.2,431.2,431.2,0
1988-07-27,432.9,432.9,432.9,432.9,0
1988-07-28,432.8,432.8,432.8,432.8,0
1988-07-29,436.8,436.8,436.8,436.8,0
1988-08-01,434.6,434.6,434.6,434.6,0
1988-08-02,432.8,432.8,432.8,432.8,0
1988-08-03,434.1,434.1,434.1,434.1,0
1988-08-04,433.1,433.1,433.1,433.1,0
1988-08-05,432.9,432.9,432.9,432.9,0
1988-08-08,432.0,432.0,432.0,432.0,0
1988-08-09,425.8,425.8,425.8,425.8,0
1988-08-10,427.2,427.2,427.2,427.2,0
1988-08-11,428.0,428.0,428.0,428.0,0
1988-08-12,433.3,433.3,433.3,433.3,0
1988-08-15,430.3,430.3,430.3,430.3,0
1988-08-16,432.7,432.7,432.7,432.7,0
1988-08-17,429.0,429.0,429.0,429.0,0
1988-08-18,430.6,430.6,430.6,430.6,0
1988-08-19,432.6,432.6,432.6,432.6,0
1988-08-22,431.0,431.0,431.0,431.0,0
1988-08-23,432.6,432.6,432.6,432.6,0
1988-08-24,433.0,433.0,433.0,433.0,0
1988-08-25,434.2,434.2,434.2,434.2,0
1988-08-26,433.2,433.2,433.2,433.2,0
1988-08-29,433.2,433.2,433.2,433.2,0
1988-08-30,427.8,427.8,427.8,427.8,0
1988-08-31,427.8,427.8,427.8,427.8,0
1988-09-01,430.4,430.4,430.4,430.4,0
1988-09-02,428.8,428.8,428.8,428.8,0
1988-09-05,427.4,427.4,427.4,427.4,0
1988-09-06,428.5,428.5,428.5,428.5,0
1988-09-07,427.3,427.3,427.3,427.3,0
1988-09-08,428.3,428.3,428.3,428.3,0
1988-09-09,429.4,429.4,429.4,429.4,0
1988-09-12,419.4,419.4,419.4,419.4,0
1988-09-13,420.5,420.5,420.5,420.5,0
1988-09-14,421.5,421.5,421.5,421.5,0
1988-09-15,418.9,418.9,418.9,418.9,0
1988-09-16,415.2,415.2,415.2,415.2,0
1988-09-19,409.0,409.0,409.0,409.0,0
1988-09-20,410.0,410.0,410.0,410.0,0
1988-09-21,400.7,400.7,400.7,400.7,0
1988-09-22,397.8,397.8,397.8,397.8,0
1988-09-23,400.4,400.4,400.4,400.4,0
1988-09-26,395.3,395.3,395.3,395.3,0
1988-09-27,397.1,397.1,397.1,397.1,0
1988-09-28,395.4,395.4,395.4,395.4,0
1988-09-29,398.5,398.5,398.5,398.5,0
1988-09-30,396.7,396.7,396.7,396.7,0
1988-10-03,396.0,396.0,396.0,396.0,0
1988-10-04,398.5,398.5,398.5,398.5,0
1988-10-05,395.5,395.5,395.5,395.5,0
1988-10-06,403.8,403.8,403.8,403.8,0
1988-10-07,403.9,403.9,403.9,403.9,0
1988-10-10,406.8,406.8,406.8,406.8,0
1988-10-11,407.3,407.3,407.3,407.3,0
1988-10-12,406.4,406.4,406.4,406.4,0
1988-10-13,406.7,406.7,406.7,406.7,0
1988-10-14,407.6,407.6,407.6,407.6,0
1988-10-17,413.0,413.0,413.0,413.0,0
1988-10-18,411.5,411.5,411.5,411.5,0
1988-10-19,411.3,411.3,411.3,411.3,0
1988-10-20,412.2,412.2,412.2,412.2,0
1988-10-21,410.3,410.3,410.3,410.3,0
1988-10-24,405.5,405.5,405.5,405.5,0
1988-10-25,407.7,407.7,407.7,407.7,0
1988-10-26,407.4,407.4,407.4,407.4,0
1988-10-27,407.5,407.5,407.5,407.5,0
1988-10-28,411.5,411.5,411.5,411.5,0
1988-10-31,412.4,412.4,412.4,412.4,0
1988-11-01,410.9,410.9,410.9,410.9,0
1988-11-02,414.8,414.8,414.8,414.8,0
1988-11-03,423.4,423.4,423.4,423.4,0
1988-11-04,421.0,421.0,421.0,421.0,0
1988-11-07,420.6,420.6,420.6,420.6,0
1988-11-08,418.4,418.4,418.4,418.4,0
1988-11-09,420.8,420.8,420.8,420.8,0
1988-11-10,419.1,419.1,419.1,419.1,0
1988-11-11,420.3,420.3,420.3,420.3,0
1988-11-14,419.3,419.3,419.3,419.3,0
1988-11-15,424.0,424.0,424.0,424.0,0
1988-11-16,423.9,423.9,423.9,423.9,0
1988-11-17,422.0,422.0,422.0,422.0,0
1988-11-18,417.8,417.8,417.8,417.8,0
1988-11-21,416.0,416.0,416.0,416.0,0
1988-11-22,418.4,418.4,418.4,418.4,0
1988-11-23,419.3,419.3,419.3,419.3,0
1988-11-24,420.0,420.0,420.0,420.0,0
1988-11-25,424.1,424.1,424.1,424.1,0
1988-11-28,424.3,424.3,424.3,424.3,0
1988-11-29,423.1,423.1,423.1,423.1,0
1988-11-30,422.6,422.6,422.6,422.6,0
1988-12-01,424.8,424.8,424.8,424.8,0
1988-12-02,424.3,424.3,424.3,424.3,0
1988-12-05,429.0,429.0,429.0,429.0,0
1988-12-06,427.8,427.8,427.8,427.8,0
