,vanillariskparity,riskparity_nested,sixtyforty,riskparity,uniform
2018-03-13,108.26995614814729,102.28511851406087,150.10203291320775,120.55810847186996,101.84939023780801
2018-03-14,108.4228786725995,102.43616761779774,150.33748423004124,120.73386165523482,101.9513309535978
2018-03-15,108.17138466930359,102.245046432495,150.14457358741734,120.57243266582442,101.70692594337442
2018-03-16,108.1083445482251,102.16829603385914,150.07186476707432,120.51082954311325,101.65590830802896
2018-03-19,107.82622666454286,102.0130457496642,149.3162690906522,120.21459276103927,101.41958076667763
2018-03-20,107.73692614364595,101.89761523914326,149.30631525421117,120.12117596149398,101.36547818946816
2018-03-21,108.54270628261537,102.6132531967162,149.71065532112095,120.69397206401779,102.33418091773964
2018-03-22,107.9243672695157,102.26209225177753,147.89418855285618,120.12379588031725,101.66358196258523
2018-03-23,108.01765260696381,102.51179568386068,146.6948699512479,120.06557922077134,101.93521747207619
2018-03-26,108.78710510444607,102.96446290302268,148.76180919074986,120.75061848163558,102.62868783569314
2018-03-27,108.45545763015717,102.81445554447163,147.9459639835355,120.5495972757335,102.23328666496255
2018-03-28,108.18658149719202,102.49647196865071,148.1545713329312,120.38409463596295,101.80544499206516
2018-03-29,108.794912319183,102.95234973812092,149.36579365730253,120.95166862392377,102.3724840831754
2018-04-02,108.3794608469006,102.74834968185414,147.98154314804046,120.55636186981152,102.0417125024793
2018-04-03,108.42957239437068,102.68223689460743,148.6012391052243,120.60903822898817,102.05542796611759
2018-04-04,108.5887455053326,102.7524965763091,149.26524111175505,120.77896071433973,102.17774794292424
2018-04-05,108.42588636970484,102.56997270297992,149.2643045940396,120.64521341037702,102.04720218658422
2018-04-06,108.1571158456799,102.52396160888661,148.21271527290313,120.48696655464124,101.80828129291508
2018-04-09,108.40938454627955,102.77942795276631,148.49721191406218,120.75244028377485,102.1945859947202
2018-04-10,108.85175486850704,103.05238982391344,149.45476655769318,121.08238982200574,102.80713541507694
2018-04-11,109.12990070629087,103.30402785682666,149.46299243164032,121.28502516174268,103.14572930240605
2018-04-12,108.82835559081998,102.98788998699177,149.32105467414823,120.97666934871626,102.73311158561681
2018-04-13,108.95730392265284,103.13031953906999,149.19268583679167,121.08588448619794,102.8926964836118
2018-04-16,109.0672029666897,103.19601085758194,149.53133975601165,121.19046590900373,102.97122172737096
2018-04-17,109.23870254230464,103.30048617935165,150.08599296188322,121.38511291313122,103.13561946392034
2018-04-18,109.57650432682001,103.48548344802842,150.3242820625302,121.47520016479444,103.56801921176884
2018-04-19,109.13065725326503,103.1213282384871,149.41604113960236,121.0105327100749,103.1564044055936
2018-04-20,108.47497379302943,102.59592859554276,148.35553051948514,120.42281823635052,102.52809509468052
2018-04-23,107.89552078914608,102.156142721176,147.60618052673308,120.02235554504347,101.99367294406865
2018-04-24,107.8212023210522,102.07142675399766,147.33725489997832,119.87025286483714,101.93031535243962
2018-04-25,107.42962967777217,101.75304100799546,146.80794958877533,119.54989425086924,101.56025865077946
2018-04-26,107.72506777191124,101.96789774227128,147.725112571716,119.92038220691627,101.83203530693028
2018-04-27,108.076607344627,102.24665149974808,148.42663652801482,120.27773523139899,102.1548003778455
2018-04-30,107.73652039623224,102.01995938014969,147.8055040435788,120.04445009422248,101.85757330417607
2018-05-01,107.25817320918999,101.58764834690078,147.4804713039395,119.69039580154364,101.36140301609014
2018-05-02,106.92288453578912,101.36620724201185,146.8320028038022,119.4564403057093,101.10320472431157
2018-05-03,107.14734285163843,101.61926355838759,146.93436783981292,119.66053260326329,101.43070769119237
2018-05-04,107.41143344783745,101.79616804981215,147.47079814720124,119.91784375762886,101.72946972370121
2018-05-07,107.21720111751519,101.65842168903335,147.3979844570157,119.82389497756903,101.63017355442021
2018-05-08,106.90048877429925,101.40308673572524,147.09568512153595,119.61327206802312,101.45529973125431
2018-05-09,107.05254896163908,101.47507290935499,147.43158948326078,119.70628045940344,101.66467209053013
2018-05-10,107.88804872894254,102.06825322818739,148.7628763809201,120.36693469333595,102.36886614799474
2018-05-11,107.74816010665856,101.99057789325697,148.78270404434173,120.34004853916115,102.21349241828892
2018-05-14,107.62050970554318,101.86950810146315,148.6126761341092,120.2021975650782,102.18002540492985
2018-05-15,106.65846903800931,101.07108302783949,146.94291206359833,119.25733252811378,101.25131891632054
2018-05-16,106.87480770397153,101.17285192584974,147.3548055629727,119.36723180007878,101.45628463077516
2018-05-17,106.48252339839898,100.90297898197157,146.61588840484586,119.06223995208684,101.17564474964115
2018-05-18,106.30057066726647,100.87190954303725,146.24630641174284,119.07558522129003,101.08223047828648
2018-05-21,106.65187482643094,101.10440241718275,146.95841004943819,119.3669479207987,101.45608076477025
2018-05-22,106.80982353782616,101.20968635654432,147.08067441368073,119.45108782863561,101.54142259597752
2018-05-23,106.98795233154263,101.41471266841872,147.087711639404,119.69120878124181,101.70097006797765
2018-05-24,107.02539880180322,101.55046329212172,147.01726398658724,119.8170357122416,101.78128334045384
2018-05-25,106.7155699901577,101.33762373447401,146.93560737609835,119.71409293651529,101.37804733276342
2018-05-29,106.20992727851831,101.14557957172377,145.7355770854947,119.54890043926187,100.82146930694554
2018-05-30,106.83308946800194,101.51495177936538,146.92675008583038,119.96305159854836,101.46517559242223
2018-05-31,106.63987930870019,101.39152764797196,146.62082928466768,119.78755784606884,101.2889877367017
2018-06-01,106.62437391090356,101.31905098438249,147.21948359680147,119.88956246852823,101.17760646057103
2018-06-04,106.66538004875144,101.24064491176588,147.97894276046722,119.93445874786322,101.11863109302494
2018-06-05,106.6003517227169,101.26911901760084,147.72779737472504,119.94333580017035,101.15295427799195
2018-06-06,106.81643361091575,101.31814618968947,148.44410949325533,120.06486401176397,101.36930954647035
2018-06-07,106.57819041633567,101.27936216640455,147.771031826019,119.98466062354987,101.23957977199525
2018-06-08,106.66094434547385,101.28701866817458,147.94480213546723,120.004387203216,101.30078229618043
2018-06-11,106.5618842792507,101.21476352596267,147.88079918670624,119.92855510902349,101.2584671201703
2018-06-12,106.35177670478782,101.0584969301222,147.70239391136138,119.80371347904149,101.06713348197907
2018-06-13,106.26600612831076,101.03832704448683,147.06328999900788,119.62185518646184,101.07145497226685
2018-06-14,105.83387401771508,100.77119424915297,146.75654054641694,119.49639293384497,100.67534963798494
2018-06-15,105.27001484489402,100.26806952571852,146.57472960281342,119.08846638870183,99.82183920764894
2018-06-18,105.14488530540427,100.22947955036146,146.03083683013887,118.9593647871012,99.77817649841279
2018-06-19,104.8636782436367,100.04638208103164,145.39713968276948,118.7227027921671,99.39829845428437
2018-06-20,104.84095739746054,99.95446167087538,145.732392990112,118.68526014041845,99.3503657321927
2018-06-21,104.61850491523705,99.80554097080214,145.25504215240449,118.4931338758463,99.05900468826268
2018-06-22,105.2925785369869,100.3421532030104,146.1296714401242,119.04123192882486,99.80063481140107
2018-06-25,104.71991961002308,99.93821934223158,145.03173192214936,118.52451058673806,99.19316547584503
2018-06-26,104.77494140052754,99.9786496305464,144.99605634307832,118.59639602756448,99.24814616203278
2018-06-27,104.29173186111409,99.69620477390275,143.68988299179048,118.20786930942484,98.84398065948457
2018-06-28,104.44931456851918,99.7423748006819,144.23889967536897,118.33677974033303,98.91827898979157
2018-06-29,104.87897329711876,100.09090316104874,145.03863876342743,118.7285874452586,99.47163319396942
2018-07-02,104.18252289581261,99.55617505931839,144.34917170143098,118.19642021465249,98.63725943374604
2018-07-03,104.57087091064416,99.91251820659623,144.79494423866242,118.56222207355447,99.00442415237397
2018-07-05,105.03548711490593,100.2745791254042,145.5299864215848,118.99914176845499,99.44038688659639
2018-07-06,105.47141374111138,100.5811598577498,146.4198904094693,119.39593375682779,99.80188652992219
2018-07-09,105.77837379932366,100.76548250865922,147.10597320175142,119.63776453876443,100.13245206832856
2018-07-10,105.81841728496514,100.74750250339493,147.17979424095125,119.61382333087869,100.09180559921235
2018-07-11,104.52937623786889,99.82335908985125,145.72737532234163,118.71765817546792,98.65716347312897
2018-07-12,104.94606190967522,100.11515890789019,146.51889926338166,119.10556182002969,99.06132419395416
2018-07-13,104.975424623489,100.1380774888991,146.62593002510042,119.15448555660195,99.057386922836
2018-07-16,104.65494306564294,99.88700409793839,146.35822256851168,118.8690844964976,98.61786977386448
2018-07-17,104.53223614883386,99.71934203433976,146.4394113483426,118.7468424692149,98.40716384315465
2018-07-18,104.5685818767544,99.71710368251786,146.28581739997833,118.71982880306193,98.49851366806004
2018-07-19,104.29389476585351,99.57330552577959,145.85877607345552,118.6091809492106,98.25154211997956
2018-07-20,104.74983683490716,99.88450155162796,146.42316438102694,118.83731579494425,98.75972606086701
2018-07-23,104.59123806571924,99.66786218166338,146.1329740715024,118.56081703281352,98.604140451431
2018-07-24,104.8363623542782,99.85280222988118,146.72418976020782,118.83133243846845,98.86001091194125
2018-07-25,105.65997425651513,100.39413411808003,147.9676596031186,119.41877597904157,99.66689765548678
2018-07-26,105.29617038154565,100.1122026491164,147.3834741382596,119.14195056819867,99.29383760452242
2018-07-27,105.27195207786522,100.07551280498494,147.23478707885712,119.02910592746686,99.21520993614169
2018-07-30,105.33574678039514,100.06345769023883,147.09270323944062,118.94405081462811,99.28946826744051
2018-07-31,105.39807215881311,100.17135930538166,147.68235945892303,119.18994073200177,99.3424071788785
2018-08-01,104.91375556945763,99.8031696729659,147.17901995277376,118.84472231578779,98.72820526695223
2018-08-02,104.62394670486412,99.59776134586323,146.53541924095123,118.6363061399455,98.4973241081235
2018-08-03,104.93013042449914,99.86602927303304,147.10106818008393,119.0039116125102,98.80734869575471
2018-08-06,104.72949160003625,99.74677317523943,146.7311076335904,118.89467012309977,98.62440580749482
2018-08-07,105.06904113197288,99.92758535480486,147.34172793388336,119.07909702968547,98.99276943588227
2018-08-08,104.82413919448815,99.79851309871663,147.08760033607453,118.93004053592634,98.73167394065827
2018-08-09,104.51100521850549,99.63846190547932,146.74220605468722,118.84490801525068,98.45506867408723
2018-08-10,103.67423913192712,99.1906377096175,145.14401621627778,118.36054785823774,97.8727966709134
2018-08-13,103.00269463539087,98.72004588222491,144.26183174514742,117.89554238414713,97.1877775707242
2018-08-14,103.23516665840111,98.80843089008319,144.6077646522519,118.0117317495341,97.33221923446625
2018-08-15,102.30305459785424,98.23194290447222,143.44001652908295,117.42534404849954,96.26063192558259
2018-08-16,102.64592089271507,98.46298095226275,144.16129274940462,117.75122674083657,96.59622876167268
2018-08-17,103.08604574203454,98.84223436069476,144.94941005516023,118.19535178661295,97.08898821639985
2018-08-20,103.31925698089562,99.08401719760882,145.39476409339878,118.47662382793376,97.38158700942964
2018-08-21,103.60479359435998,99.261772289276,145.93119194412205,118.65133161067912,97.68037217330902
2018-08-22,103.97801630210839,99.4822282314299,146.2191846542356,118.84800951099345,98.11189381217929
2018-08-23,103.41010721778832,99.11365906333909,145.269820138931,118.46359651851604,97.56655602455112
2018-08-24,104.14224743652306,99.5946632995604,146.2506664581296,118.9884354505534,98.3588920364377
2018-08-27,104.53421918487511,99.80745770359026,147.1924554290769,119.25048482990215,98.77714933776828
2018-08-28,104.24977084922753,99.62131609058368,147.16258692359898,119.11563123226115,98.50949877357455
2018-08-29,104.3927648200985,99.6778719167708,147.44062713813756,119.23930996417948,98.81321480560275
2018-08-30,103.75763088226282,99.35585087490067,146.0741044387815,118.8333907842631,98.28153940963719
2018-08-31,103.7359400482174,99.31330681133255,146.11905817604034,118.83401145267436,98.24816874694797
2018-09-04,102.91566356086693,98.79393213462815,144.64040981483433,118.22614011478373,97.55435340309117
2018-09-05,102.80372002601587,98.78267572307571,144.2227968235013,118.15918092060039,97.45373687553379
2018-09-06,102.86134137725793,98.88654791927323,144.27953571891757,118.26187219905803,97.45081753158543
2018-09-07,102.61032318115197,98.5763789787291,143.57919018745397,117.82450521182963,97.18622414779637
2018-09-10,102.6775762844082,98.66503564453112,143.58055434036228,117.92282736682841,97.28429825782747
2018-09-11,102.76874408149682,98.62595881366717,143.58162355232213,117.86845849513958,97.4686864795682
2018-09-12,103.19968044280968,98.91845805740343,144.07159031867954,118.160344893455,97.93114477157565
2018-09-13,103.37301998329126,99.04542233180985,144.92622448921173,118.37860964298198,97.91687021064735
2018-09-14,103.03908807754479,98.76056486511216,144.60331370544407,118.08332265949198,97.53681496047948
2018-09-17,103.07460799598657,98.82018771076187,144.4950312957761,118.0921699476237,97.59921377754185
2018-09-18,103.26745652961694,98.81753419780716,144.91723390769928,118.11151447963664,97.83372408103916
2018-09-19,103.57284093093836,98.89415722179398,145.1928035030362,118.11203489589641,98.14013292312596
2018-09-20,104.13211685371361,99.27360811710341,146.27133361816377,118.5587728090281,98.6025931129453
2018-09-21,104.0838036785122,99.22580185031875,146.25669342040985,118.53202272129006,98.48716386413548
2018-09-24,104.00019378089867,99.08680020427687,145.29430471610993,118.23987623119302,98.51405915260288
2018-09-25,104.03148318290673,99.0858489198683,145.42707010269135,118.24341623210854,98.61934771537754
2018-09-26,104.1037963447567,99.16592591762526,145.4203237628934,118.29769328403421,98.49490909767125
2018-09-27,104.0518776931759,99.10509475421888,145.40383264541597,118.29375909328407,98.37023990249608
2018-09-28,104.1458608837124,99.18097466945632,145.16224314308135,118.36433588504737,98.60417834854098
2018-10-01,104.30000064659082,99.13800550556167,144.97554523849456,118.24946837520545,98.85264845085119
2018-10-02,104.3264671897884,99.22816552448256,144.32613158035247,118.29008482074684,98.97572102165194
2018-10-03,103.97772852897603,98.8076738252638,143.55596515274016,117.772907481193,98.77541659736606
2018-10-04,103.22323271369896,98.33542624378184,142.0756348686215,117.16014513301793,98.09607084465
2018-10-05,103.20918182373009,98.24356995105722,141.78303393173186,116.97888876438086,98.0554882640836
2018-10-08,103.10194212341271,98.16584078693373,141.9981617012021,116.94407692432348,97.82863934516881
2018-10-09,103.3335682010647,98.3539004850386,142.08106822776764,117.13857414150183,98.07858428382848
2018-10-10,102.44839753341637,97.86531714153273,139.9785209865567,116.38107285022681,97.19524070167516
2018-10-11,102.48186533355675,98.01692179393751,138.91913339042634,116.29577934551187,97.250403083801
2018-10-12,102.73003329658471,98.11940403461439,139.72642094039887,116.49242952060648,97.51453401565526
2018-10-15,102.94764548683129,98.24595681285841,139.635663183212,116.54680106449075,97.73038195800756
2018-10-16,103.70442668342555,98.68512125873549,141.56160598373387,117.19826072788186,98.35831374359105
2018-10-17,103.38693064403496,98.40362616825087,141.04964603042578,116.87587224197335,97.96309514045689
2018-10-18,102.77046631431543,98.05971826839428,139.71798117828342,116.42423075771279,97.3988824462888
2018-10-19,103.03861139869653,98.19377415180188,140.25262456512425,116.57840433978983,97.66613813400242
2018-10-22,102.84811547183953,98.04238841724377,139.9122074489591,116.39219910812326,97.50001158523534
2018-10-23,102.55862027454339,97.95040363025646,139.52196164131138,116.30256099319406,97.13131650924656
2018-10-24,101.89270383930169,97.70354594898205,137.74483785057038,115.933595394134,96.54180157279943
2018-10-25,102.26983513355218,97.84869217395764,138.98312591171234,116.22876597404428,96.89310370445226
2018-10-26,102.34724016761743,97.98378754901867,138.202301319122,116.17311651325174,96.98124822807286
2018-10-29,101.83169035816152,97.6543356370924,137.6054224052426,115.8694606952662,96.4696364860532
2018-10-30,101.95653142356835,97.6203559331892,138.67141956329317,116.00303078746744,96.5068487567899
2018-10-31,101.5780471992489,97.29557261943799,138.75397766113252,115.7428614091868,96.08792232894871
2018-11-01,102.40862560844384,97.8558790998457,140.68369589614838,116.45515650844521,96.84268703079198
2018-11-02,102.33175551795922,97.66188167858105,140.43770119094816,116.14875002956339,96.73307125663732
2018-11-05,102.50653623485528,97.77552368831616,140.95941451454132,116.34120860290476,96.84511091423009
2018-11-06,102.52152340126,97.77314489078503,141.29698110198945,116.39313481998391,96.78797394943211
2018-11-07,102.95636116027795,98.02189437389355,142.79066396141022,116.85239837169595,97.13832444381688
2018-11-08,102.30659340381585,97.59422593021374,141.62699385261507,116.37677889251657,96.55688137817357
2018-11-09,101.82679539871178,97.3747471609114,140.80801069259613,116.14815514087627,95.95210596847508
2018-11-12,101.23018308639489,97.04411077785471,139.58890629196137,115.77564799976297,95.35167389678925
2018-11-13,100.96172193908654,96.86449636840801,139.99981183433502,115.68281605720466,94.96474485588044
2018-11-14,101.41655174159963,97.20276309490184,140.28558593940704,115.95468686580604,95.44820850563019
2018-11-15,101.72850474071461,97.34678314495066,140.98342406654328,116.12662133312172,95.65632933616608
2018-11-16,102.34172923755608,97.83086648273449,141.73250701332063,116.62389019489238,96.22997950172395
2018-11-19,102.10713259983025,97.75216845607738,140.96135227394075,116.45909433460186,96.07890938949555
2018-11-20,101.1855465230938,97.16242208766919,139.39513794136016,115.78750482845255,95.04030959129304
2018-11-21,101.6944859800335,97.4870827035902,140.41744097328157,116.17870609760234,95.54328609847992
2018-11-23,101.0985907058712,97.07834654808026,139.88744473838776,115.81078749847362,94.78255184936494
2018-11-26,101.22098857307397,97.12864257431012,140.59063420677154,115.95675120925853,94.98880731964081
2018-11-27,101.10107842254601,96.9984624309538,140.68540312385528,115.90217259597728,94.77474449348419
2018-11-28,101.71386636638604,97.36342071437817,142.400652257919,116.42643101406047,95.3067216873166
2018-11-29,101.91719377708398,97.57651078605633,142.2115541782376,116.54764448928783,95.52633911514252
2018-11-30,101.81965099430047,97.5050172891615,142.3108646030423,116.5544191160197,95.40199845313997
2018-12-03,102.57910120487176,98.02700637149792,143.43870481300326,117.13988007259319,96.26943353843659
2018-12-04,102.1951474618908,98.00073068714121,141.5946204929349,116.87820331859538,96.01373634147615
2018-12-06,102.21619421672784,98.09483219432812,141.98912113380405,117.08894040965984,95.97599768257112
2018-12-07,102.20752816581691,98.25645634460433,140.7658823909757,117.05689668273875,96.10621796035737
2018-12-10,101.72557567882501,97.94445856952649,140.09053414344757,116.77839890766093,95.52733699035615
2018-12-11,101.82153353118859,97.9800382575987,140.3345593662259,116.84609364128063,95.64898013687106
2018-12-12,102.06760789966546,98.0656569643019,140.95006172752355,116.92240526676127,95.82859093856781
2018-12-13,102.18094198322261,98.15273630428294,140.9752691097257,117.0276839132304,96.01186436653107
2018-12-14,101.59754712963068,97.83985652351359,139.999348642349,116.68996345424601,95.36441125297516
2018-12-17,101.31564433670009,97.82214440536478,138.6462250499723,116.45680394649456,95.02319383144349
2018-12-18,101.3133126802441,97.89577614593486,139.15842782592748,116.61813597011516,94.8617728805539
2018-12-19,101.09529776287043,97.85041825389841,138.24287013435338,116.48194209194133,94.65873670387238
2018-12-20,101.24697426319086,98.06962512111645,138.09744631004307,116.51659295940351,94.85717651367158
2018-12-21,100.58116128349269,97.6087007083891,136.55358858108494,115.96139251995037,94.13248904895752
2018-12-24,100.32939554309807,97.62056342983226,135.33166852569553,115.72421340084026,93.91810997009252
2018-12-26,101.06618803310361,97.88456809806804,137.4785550193784,116.23962499904586,94.74874272918672
2018-12-27,101.25537981986962,98.11119019889811,137.7413011798856,116.48818536281536,94.84797210979431
2018-12-28,101.45920623683894,98.32950158405285,138.2357752952573,116.77645451259565,94.97976741218537
2018-12-31,101.70678656101191,98.57373121833781,138.57833179283116,117.0719468793864,95.20852136421173
2019-01-02,101.72572354030572,98.63197050285316,138.22748744392368,117.088573534965,95.2135550251004
2019-01-03,102.00630162239038,99.04022419071175,137.79925702095005,117.4216363058085,95.54832579517334
2019-01-04,102.75536917972528,99.23278442287423,139.98049683952303,117.78681936168617,96.19138457870453
2019-01-07,103.1426600532528,99.4279596738813,140.61435936546295,117.97593160152383,96.57795157527892
2019-01-08,103.26077476310692,99.40095893764473,141.26776386070222,118.06911062908121,96.78313141536682
2019-01-09,104.04737603473626,99.99023828506448,142.26815131187408,118.62966792964883,97.65654483222932
2019-01-10,104.04331305980645,99.85922852802254,142.7962131690976,118.57091128063149,97.58638065528838
2019-01-11,103.91374454593621,99.82872228336312,142.5592433910367,118.60241665935466,97.4593246974942
2019-01-14,103.76819951915702,99.76372935867288,142.1819904861447,118.46300047588298,97.28172353172272
2019-01-15,103.98633000469168,99.82235303783395,142.71124510192843,118.59293212795207,97.50372552108735
2019-01-16,104.19995390224419,99.9410765571592,143.21682833862275,118.77325364208171,97.76863456726045
2019-01-17,104.2412075815197,99.8917731666563,143.50459761810274,118.74889589214274,97.80650560760468
2019-01-18,104.32043110179863,99.77492502117137,144.03351702499359,118.72638210773418,97.8927503824231
2019-01-22,104.01073001766167,99.72628726387003,142.99122260284395,118.61196979618022,97.56719065475434
2019-01-23,104.2477341127392,99.89722288703896,143.5585662803647,118.81618776035259,97.73352328491181
2019-01-24,104.33473583507501,99.95837050151805,143.90760549926728,118.98289238643596,97.80482114315004
2019-01-25,105.05744295978509,100.4626359348295,145.15303575515716,119.46576188373515,98.60990332126588
2019-01-28,104.8418559103008,100.40672635936714,144.94773260498016,119.42961696720069,98.34814490795105
2019-01-29,105.23994881916005,100.71927861499763,145.3463325767514,119.78514231204933,98.79713266181916
2019-01-30,106.04315184116325,101.22309107589699,146.87275754165614,120.34779170894572,99.52968962192506
2019-01-31,106.3580422964092,101.51275723075844,147.59482934570278,120.7940151758189,99.6849564743039
2019-02-01,106.30573841571767,101.402673938751,147.20857492828333,120.56743809986064,99.72098404788942
2019-02-04,106.2694353647228,101.26043318176247,147.49838603210418,120.49715267085979,99.64552597808809
2019-02-05,106.48531272411306,101.41731149196602,148.17369464874233,120.77331250858256,99.7767162771222
2019-02-06,106.08097662448841,101.13540446567514,147.38979803466765,120.46836350536296,99.41795144367188
2019-02-07,105.8128042192455,101.07726522827126,146.84920291900602,120.39800271701762,99.16012639331788
2019-02-08,105.84489882564503,101.16570494365669,146.76123917770354,120.50864692020366,99.22688891792268
2019-02-11,105.41030902576405,100.8206171607969,146.34422132110564,120.23659422397563,98.79070997810334
2019-02-12,105.78775171375234,101.03107357025127,146.9272742042538,120.43099362468669,99.15022727584807
2019-02-13,105.52946645641283,100.78080602359749,146.6109576015469,120.1431574974055,99.00695902442901
2019-02-14,105.74967151737171,100.99530294227577,146.78027871704066,120.4073583202357,99.24120101737944
2019-02-15,106.36246831417043,101.38331999683359,147.5012045478817,121.09846478080699,99.95872537040678
2019-02-19,106.76314229869801,101.74442622470835,148.01932813262903,121.71032332611034,100.4643729839322
2019-02-20,106.81996251964529,101.74758194065073,148.11210410690276,121.7271733417506,100.52998649024931
2019-02-21,106.5728505449291,101.4593115005491,147.87626750946012,121.33672344779923,100.24696822166416
2019-02-22,106.97201189708669,101.77768366146067,148.62725308799713,121.84552603530834,100.63168570136992
2019-02-25,106.84173061847646,101.67828816795327,148.88430397224394,121.76070339679667,100.3748148460385
2019-02-26,107.01561642169911,101.85809676170327,148.95838789367642,121.92206942748973,100.56072875022858
2019-02-27,106.84487713909108,101.66183499050118,148.50809260940517,121.60735543441722,100.40198074531523
2019-02-28,106.41556039333302,101.30498754024484,147.91346583175624,121.07844859886119,99.98554286384551
2019-03-01,105.92929686450917,100.7959206714628,147.97224059295618,120.50114800739237,99.35356322860687
2019-03-04,105.89573758792837,100.78786340904213,147.92516012382472,120.41578167724559,99.32808109855623
2019-03-05,106.1061252965923,100.90474694538094,148.27572270011868,120.62107495689342,99.53094378471343
2019-03-06,105.90599072933153,100.86644611072518,147.88596841239894,120.3963897190089,99.32019568824737
2019-03-07,105.42947910022694,100.6823792362211,146.8817442455288,119.83254192829084,98.93578705215424
2019-03-08,105.68991308689077,100.98252340507484,146.89240019607507,120.20097318363142,99.22217825698822
2019-03-11,106.01640551662405,101.08286493015267,148.21581136703455,120.68230415821027,99.48558611679046
2019-03-12,106.42161459064442,101.427988681793,148.6867509632107,121.15849029254863,99.91247303771941
2019-03-13,106.77334751415212,101.66594847583747,149.20017477226224,121.65093449878643,100.34038348770112
2019-03-14,106.40447421741443,101.3467654714582,148.9457234096524,121.36382395839641,99.90265038394898
2019-03-15,106.75552347850758,101.6133563585279,149.7054761466977,121.72750696277568,100.21092304229707
2019-03-18,107.08189653778035,101.82818821239447,150.27726619529693,121.93538007163951,100.53359063148469
2019-03-19,107.22837901973682,101.94298256587957,150.4116655216214,122.0122256975169,100.6982353181836
2019-03-20,107.83837819194751,102.52088191509223,150.83500490760773,122.57339975070903,101.2508423871991
2019-03-21,107.74390494060474,102.38857151508307,151.30939531898466,122.61138837909648,101.1181640701291
2019-03-22,107.01078983592946,102.17558070659614,149.52029889678923,122.31749477863264,100.54675384044617
2019-03-25,107.46396332740743,102.52938625240301,149.9451672782895,122.66038993835399,100.96551307105989
2019-03-26,107.47927883529623,102.46617398166632,150.39494045257536,122.73223865699718,100.95363114452333
2019-03-27,106.96667201137502,102.15934964466071,149.7910764236447,122.4963883714671,100.4936593685147
2019-03-28,106.83070653533895,101.97930717945073,150.20462183952299,122.46189241599988,100.21467476367918
2019-03-29,106.89649414920764,101.97878040027591,150.5892503929135,122.51872108745526,100.31306107521027
2019-04-01,107.28458225536303,102.04707445049257,151.46884173965424,122.59379277896832,100.61290236377687
2019-04-02,107.36148770523029,102.14014986896487,151.48775006294218,122.6854357776637,100.75320768451661
2019-04-03,107.47805971813159,102.15503470134708,151.78749563598595,122.70131774234721,100.82409409999818
2019-04-04,107.556344053268,102.22471086978885,151.86801707649192,122.79186903381297,100.90617924022645
2019-04-05,107.71755131244619,102.31299477863286,152.267031169891,122.94999289226482,101.04705324935884
2019-04-08,107.82321357154805,102.41235259532903,152.20660359764062,122.96664290618847,101.22888684082001
2019-04-09,107.8833615732189,102.53621882534001,151.93734647178616,123.02568172740888,101.27026240062683
2019-04-10,108.37212597656209,102.91793103694893,152.69591350936858,123.4534770488734,101.77010383415193
2019-04-11,107.77409467315633,102.43928272438026,151.97224304580658,122.96650995063732,101.14674267673463
2019-04-12,107.93535187911945,102.50199316501593,152.4912440357205,123.07730534172006,101.29404361915559
2019-04-15,107.85995644378622,102.43919675350166,152.20092636871306,122.95756498718211,101.17850591468782
2019-04-16,107.48993384361226,102.08874966621377,151.8314689502713,122.530918614387,100.7866152009961
2019-04-17,107.41595787048298,101.98127060985543,151.5953983745572,122.36260132694194,100.6367384223935
2019-04-18,107.49497092437703,102.06652709770181,151.70922093391383,122.51053021621655,100.72892695140808
2019-04-22,107.42894344329792,102.01786430549599,151.33104557228052,122.3517668018336,100.71896844387025
2019-04-23,107.43523427963216,102.03715292453744,151.6919293136593,122.55446019363353,100.71406084442108
2019-04-24,107.14791514015157,101.94609839916207,151.21650456047024,122.53718976306865,100.52590687370272
2019-04-25,107.03228385543783,101.82107332420327,150.9931270103451,122.41463564205121,100.4010490808484
2019-04-26,107.11343512916524,101.96186463737466,151.5934333686825,122.70563630676222,100.46635671138733
2019-04-29,107.00951250648457,101.84231126785257,151.42257821845973,122.49821168041181,100.35958709239932
2019-04-30,107.24700178718525,102.06872459602333,151.7180426406857,122.76710360526988,100.60521757411927
2019-05-01,106.93428285217244,101.85487712001778,151.19018797492944,122.5136079645152,100.26801720046969
2019-05-02,106.52282529258687,101.50568074893928,151.04451862525906,122.21444196701002,99.85348234939545
2019-05-03,107.06771773529012,101.90505046558357,152.18219325447046,122.76134968948315,100.31802161598176
2019-05-06,106.85734752273518,101.82560267448403,151.25514385986293,122.57556978511762,100.18274548053712
2019-05-07,106.3162940082546,101.51980579757668,149.82692809486355,122.06531798171949,99.68042096233339
2019-05-08,106.35015823745687,101.51576924610116,149.77835455894436,122.01501001167247,99.67168734931919
2019-05-09,106.16885162544213,101.45214540767651,149.32683291816676,121.93435210323284,99.53003610801669
2019-05-10,106.53882701301538,101.66068400192242,150.07867394828762,122.23562388706159,99.81748754405946
2019-05-13,106.07892272949182,101.45619429111463,148.2527653408047,121.77279320812178,99.47973149108859
2019-05-14,106.52751201057397,101.78015004158001,149.11581278037988,122.19974914646099,99.93490853214234
2019-05-15,106.82995667839013,102.02550272178632,149.61089840507472,122.51901081371261,100.22424774837464
2019-05-16,106.7455357770916,101.96375255107858,149.84797425651516,122.53616613101909,100.19536192321748
