,vanillariskparity,riskparity_nested,sixtyforty,riskparity,uniform
2014-01-23,106.66164517688779,100.40665515899661,117.2155990657807,105.20376874828337,105.7977719917299
2014-01-24,106.0816434688571,100.11762414646152,115.64562790679938,104.56441612148285,105.36827996540086
2014-01-27,105.59322847270991,99.74401793479923,115.16474870491034,104.15027155780793,104.78882515144363
2014-01-28,106.04625543880489,100.04054712104801,115.90268219184881,104.58683145809174,105.1634982280733
2014-01-29,105.7604115209582,99.92870387458805,114.89374909019476,104.23118136882782,105.08807957649248
2014-01-30,105.74310293769862,99.83914254856113,115.60441345977789,104.38645778942109,104.74816361522691
2014-01-31,105.51701202678707,99.74478514289859,115.19739817428595,104.18649355983734,104.59559339523332
2014-02-03,105.15191546440151,99.56913105106358,113.74603204727177,103.66618060016631,104.36145600032822
2014-02-04,105.76134672451047,99.95764131736759,114.84894466590885,104.21616225719453,104.8843086662294
2014-02-05,105.8840741729739,100.04523540019994,114.84469204330448,104.24400324726105,105.04462326335921
2014-02-06,106.39018115806606,100.3620659990311,115.890910358429,104.75918717861174,105.48251640987414
2014-02-07,106.93111396217373,100.8736580858231,116.62164446449283,105.33848383617403,106.17848125934617
2014-02-10,106.75860512352016,100.76726267719272,116.37943715095524,105.24251985645296,106.04546197414415
2014-02-11,107.2967010221484,101.04531434631352,117.36926213073734,105.69864545917513,106.73674669361131
2014-02-12,107.21866992759735,100.9277142248154,117.27739315414432,105.60963579273226,106.68392393779772
2014-02-13,107.67877370071442,101.38088672924046,117.67395478057865,106.04497663593294,107.24738069248217
2014-02-14,108.090712478638,101.65454498386387,118.1522151870728,106.37080252742768,107.7850551500322
2014-02-18,108.50579563045528,102.09034560966495,118.42898398971562,106.77721893787384,108.30937827587144
2014-02-19,108.06169526481655,101.81018461513523,117.90773824882511,106.4517023820877,107.88192746067064
2014-02-20,108.37354723644283,101.97367929077153,118.19990715789798,106.66164503192901,108.2421691560747
2014-02-21,108.50079883480097,102.05921575546269,118.43994694900516,106.76356855869294,108.32225402164477
2014-02-24,108.92805809783965,102.34187217807774,118.75100497436527,107.06022167301178,108.7977759084703
2014-02-25,108.82824595546752,102.35232613372807,118.51757703399662,107.02787375354768,108.71011937809007
2014-02-26,108.54308717346221,102.19937549686436,118.37740074539188,106.89795190525055,108.35246378231065
2014-02-27,108.92445701694518,102.42545105361943,119.04729120254521,107.18921351146697,108.64818939304368
2014-02-28,109.03655764865906,102.54589279747013,119.23030997848514,107.31840347003937,108.75589420032517
2014-03-03,109.10014245796233,102.82178492259983,118.31742998313908,107.37280795001982,109.18026501941698
2014-03-04,109.26148505973842,102.7244556818009,119.48004830169681,107.57206856441498,109.17191618633287
2014-03-05,109.36577511978179,102.74000150394444,119.63800970840458,107.6001926908493,109.11929732608812
2014-03-06,109.8596322107318,103.03017657852176,120.1527985916138,107.91400981235505,109.74425302028673
2014-03-07,109.29398182773616,102.61406202697758,119.48310010910038,107.42904680538177,109.18578458499925
2014-03-10,109.06539052677181,102.4459499740601,119.14766981124882,107.21977702045439,108.91526364421861
2014-03-11,108.92505658721953,102.38512008190159,118.67315048980717,107.08694120311738,108.83960191249864
2014-03-12,109.16192238330869,102.58236350440983,118.74985719108585,107.27960650920868,109.19247880649583
2014-03-13,108.90274262428312,102.5513011541367,117.90512025642398,107.04778099918366,108.95058746433274
2014-03-14,109.23615309810667,102.79645740890507,118.14504071426396,107.27586807346344,109.35818297290818
2014-03-17,109.14370782756833,102.59336117744449,118.77601918792726,107.24375371074673,109.07942017459887
2014-03-18,109.36466026306181,102.75559786701206,119.3774563865662,107.5000375738144,109.22129940891283
2014-03-19,108.41749196624784,101.96669408702854,117.98539943313601,106.5724336042404,108.1065065412523
2014-03-20,108.37825955772428,101.8663882608414,117.98537883758547,106.49412173366542,107.99092457485214
2014-03-21,108.54568006038691,102.09556517028811,118.29983984375002,106.74991271686554,108.25459437656417
2014-03-24,108.46160313606292,102.03877376270297,118.41803483200077,106.66408778095246,107.96951519107836
2014-03-25,108.87457028198271,102.32524207401279,119.13072485733036,107.04490374088287,108.37646354579942
2014-03-26,108.78645846176177,102.30860850811008,118.935779624939,106.94953957653046,108.18814049053209
2014-03-27,109.22432137680083,102.64309311962131,119.53572587203983,107.31620453548432,108.5275219068529
2014-03-28,109.29047661781341,102.64540460109714,119.95495027542118,107.4285735616684,108.605182244301
2014-03-31,109.46910374069243,102.77104999256137,120.57270117950443,107.67947714710236,108.66901373577134
2014-04-01,109.51724394416838,102.69958445167545,121.13554131698612,107.7565482711792,108.55102750110643
2014-04-02,109.42182686424285,102.54817034339908,121.23240882110599,107.70829649353027,108.55509711170214
2014-04-03,109.37996463394195,102.54478104686741,120.8874823379517,107.64896837520601,108.5235270605089
2014-04-04,109.76911517524749,102.92336024570469,120.88330369949344,107.87723648929598,109.02985645008104
2014-04-07,109.81973668861419,102.99371601295475,120.956270690918,107.88873959732058,108.9883740930559
2014-04-08,110.5578508491519,103.58511349868778,121.60469739532475,108.4567302761078,109.78320613765733
2014-04-09,110.89861779785186,103.84420927715306,122.26025026702885,108.81470246791841,110.16640236568468
2014-04-10,110.70497879982024,103.7914285154343,121.2892222938538,108.48380023479461,110.03630638599412
2014-04-11,110.52124131011993,103.63430754470829,120.96452687072758,108.26246870613099,109.81122521114366
2014-04-14,110.72007596588165,103.8227529420853,121.16165177154545,108.50126468372346,110.18801838970201
2014-04-15,110.37192429161104,103.6514156980515,121.01480734634403,108.38593521785738,109.72671391391775
2014-04-16,110.61323632240327,103.81795918369299,121.70127170181281,108.69263964557652,109.96945203495046
2014-04-17,110.66624531555208,103.76428144359595,121.94829560089117,108.69501392269139,109.94604533672353
2014-04-21,110.52735644722017,103.66238358688362,121.8731357040406,108.62757913780216,109.74190363407155
2014-04-22,110.3976116256717,103.58142867565161,121.91420616531377,108.60879770565036,109.5994230337145
2014-04-23,110.302053318024,103.54274240589147,121.63628358459478,108.5217251787186,109.51137143611929
2014-04-24,110.5292444381717,103.73342263317113,121.7279989585877,108.69762881755832,109.8211163930895
2014-04-25,110.42562922287019,103.6684983758927,121.23896120071417,108.49985009479526,109.75519008541124
2014-04-28,110.4283590641025,103.63406530189519,121.51891064453133,108.53449104309085,109.68477467823045
2014-04-29,110.63588355064424,103.77603639698032,121.94898678588872,108.7540691995621,109.86712532901781
2014-04-30,110.67863215446503,103.86075919532782,122.22803147125252,108.87928303146366,109.81784217166917
2014-05-01,110.73056439590486,103.90288513278965,122.49063888549809,108.97115173435215,109.7279317655565
2014-05-02,110.99646271133454,104.11851849555973,122.65593221664435,109.16304134750368,110.08422563838975
2014-05-05,111.11410080909761,104.16358074855808,122.6181701087952,109.19100927639009,110.256769883156
2014-05-06,111.25967814254791,104.30502097892764,122.6989577674866,109.24795682525637,110.3449288549425
2014-05-07,111.26940657043487,104.30191904258731,123.13174020767215,109.35357519531252,110.22074760341661
2014-05-08,111.43992441558869,104.3921873455048,123.19734518814087,109.41924095153813,110.26917026805894
2014-05-09,111.23396414375337,104.15779861831669,123.08865346717835,109.24985566902164,110.03042553615587
2014-05-12,111.50772824287446,104.31361134719852,123.74010566329956,109.52616818809513,110.37266485691087
2014-05-13,111.59628281688722,104.38806402301792,123.7895847454071,109.6211102190018,110.4292944755556
2014-05-14,112.04150040435825,104.79985858345036,124.06867748832707,109.97963533401493,110.94033708667772
2014-05-15,111.80449467754396,104.64631480503085,123.72282910728454,109.79264072895054,110.55623009490984
2014-05-16,111.96964705371886,104.75803982830051,124.25618171691895,110.00185851192477,110.71122916412371
2014-05-19,112.00983274936706,104.75034054088596,124.2675479030609,109.99049685192112,110.69803157997148
2014-05-20,111.68747828388244,104.57019780254367,123.59569998550413,109.71844120693208,110.47957854461687
2014-05-21,111.86066362571746,104.64772246932988,123.95859861183165,109.84897755241396,110.60265185451524
2014-05-22,111.973269286156,104.67936027622227,124.13519265747068,109.91538942050936,110.70896523475663
2014-05-23,112.19887988758121,104.84546702861789,124.55533640670774,110.15383135509495,110.89425331497209
2014-05-27,111.72998356056245,104.52515066909794,124.66830485725401,109.9635340175629,110.24569162654893
2014-05-28,111.68200755214721,104.55526785373692,124.5980328159332,109.99037706089021,110.14020539093035
2014-05-29,111.79864742088348,104.60577128601078,124.91550270080566,110.09705919837954,110.22131290531175
2014-05-30,111.43810895442992,104.32921953678135,124.73891765975952,109.8764372034073,109.85501415443437
2014-06-02,111.17884478473694,104.07523042202,124.76264866638184,109.69637165355684,109.5812827301027
2014-06-03,111.0304714717868,103.93257209014897,124.70359565162657,109.56954786872863,109.52438864421862
2014-06-04,110.9574728899005,103.8626178236008,124.59537520790099,109.49479783916475,109.39891538810747
2014-06-05,111.53509397029906,104.31329055500034,125.5520681476593,110.03552158069611,109.98680661010762
2014-06-06,111.99105408763916,104.63822882556919,126.12302564620971,110.3630564699173,110.38393815803545
2014-06-09,112.01895051479369,104.62080396366123,126.04947612380981,110.32978360080719,110.42792785835283
2014-06-10,111.86082632350951,104.45232265949252,125.774927400589,110.13496503162384,110.34116916275045
2014-06-11,111.67514430141479,104.33667567539217,125.46504853630064,109.9809994211197,110.17031723785418
2014-06-12,112.10037491989165,104.76145532417301,125.32924139595032,110.26755853652953,110.75377765750906
2014-06-13,112.2335312681201,104.82041470432286,125.51611783218384,110.35750224399568,110.8651036815645
2014-06-16,111.97261704063447,104.70253433990482,125.23205570602417,110.20586285209657,110.71456408023855
2014-06-17,111.76391866970094,104.49257190799717,125.08506917572022,110.02600263690951,110.55195284080526
2014-06-18,112.44037446403533,105.04285633087162,126.0481141242981,110.63576650047303,111.18183282566088
2014-06-19,113.01399698066741,105.5685913152695,126.14422837829589,111.05299935626984,112.17842930316942
2014-06-20,113.03870680999786,105.58649322128299,126.2651079750061,111.10746026229859,112.15911453723925
2014-06-23,113.11873562431366,105.60642174434666,126.15064561843872,111.06421835803985,112.21029596805589
2014-06-24,113.0784731388095,105.59595532703403,125.87047055435181,110.99357255458831,112.18150797367113
2014-06-25,113.24459118270904,105.77946356105808,126.18323316955566,111.20821918392181,112.3586313333513
2014-06-26,113.28867383384734,105.80574513435367,126.34646576690673,111.26729635620117,112.30603058338183
2014-06-27,113.40342017746002,105.9118309593201,126.67898735046387,111.40155712509156,112.41241020298021
2014-06-30,113.50299337768584,105.99013476848606,126.71539252471923,111.48133007717132,112.55928331089036
2014-07-01,113.54512161445648,106.00196296787266,127.20380425643921,111.59650004482269,112.58493242740649
2014-07-02,113.36891344642673,105.81338776016241,127.14599045944217,111.43942071342468,112.42350044345872
2014-07-03,113.21511195755035,105.6817362222672,127.24048747634892,111.38135216999054,112.23427696704881
2014-07-07,113.16683592224153,105.55893012332922,127.14077746200566,111.26172230625153,112.06205465793626
2014-07-08,113.12097480773957,105.51670892238623,126.87157153701786,111.15848980236053,111.97969698429127
2014-07-09,113.42261896705665,105.68186501979834,127.34068681716923,111.39173385715486,112.19824081134813
2014-07-10,113.36552179336583,105.66039808177953,127.03053735351567,111.30822670269015,112.24411881732958
2014-07-11,113.32396704864533,105.62802186489111,127.13395602416998,111.32270751857757,112.15514382267017
2014-07-14,113.16697757530244,105.50599072074895,127.54960280609134,111.29931253433227,111.80407990360277
2014-07-15,112.73801694679292,105.11750937366493,127.34002415847782,110.9843136663437,111.25160925006884
2014-07-16,112.9684134578708,105.29222780036933,127.73657307434085,111.21837465667727,111.47463339710254
2014-07-17,113.0642031555179,105.41580228900915,126.90257431793216,111.1160182542801,111.7448521928789
2014-07-18,113.17298557090791,105.4776170225144,127.79104346084598,111.37968747043611,111.72378313922898
2014-07-21,113.29595415878327,105.54639062023169,127.73111205291752,111.39852037334444,111.84227445316331
2014-07-22,113.3566716899875,105.55311994743353,128.17672503662112,111.54047323226932,111.77439759159105
2014-07-23,113.50777029418977,105.66726233768469,128.41454377746587,111.66285389804844,111.9049164781572
2014-07-24,113.30520749473604,105.47634960842139,128.41593653488164,111.50604646015171,111.63939282703416
2014-07-25,113.39409576797519,105.5758178157807,127.99831673431402,111.50294137763981,111.84685346698778
2014-07-28,113.34212294578586,105.54489030075081,128.21461912918096,111.53629304695133,111.79695718860644
2014-07-29,113.06431230163608,105.33722591972356,127.80768872451787,111.31916831779483,111.48264999866502
2014-07-30,112.67292436981235,104.96363241577154,127.47856765365606,110.98397727966312,111.09973319721239
2014-07-31,111.80139183044469,104.30427616310124,126.08716921997075,110.1552138767243,110.21301666355156
