,vanillariskparity,riskparity_nested,sixtyforty,riskparity,uniform
2019-09-19,119.9524956169128,122.69732989215855,144.09833611297572,122.69732989215855,118.8287926998138
2019-09-20,120.34706810283657,123.09014656639103,144.14993389129603,123.09014656639103,119.3026635341644
2019-09-23,120.56843712234493,123.30700655078894,144.24098949432343,123.30700655078894,119.57556023979181
2019-09-24,120.5846554317474,123.35553055095679,143.8534087066647,123.35553055095679,119.51285285377494
2019-09-25,119.94976741981503,122.72447593021398,143.8854492721554,122.72447593021398,118.70119845294947
2019-09-26,120.01832253837581,122.80981648731236,143.80543645477263,122.80981648731236,118.76706855487818
2019-09-27,119.87428635215755,122.70782725811009,143.3879983291623,122.70782725811009,118.54911742210382
2019-09-30,119.65244422721857,122.51486959743504,143.8761280288693,122.51486959743504,118.09288349533074
2019-10-01,119.57324778652186,122.43230792713169,142.90341185760462,122.43230792713169,117.99865179538719
2019-10-02,119.42293601894373,122.26364047145847,141.68251944732634,122.26364047145847,117.85805266094202
2019-10-03,120.04792622280117,122.8957013921738,142.74023072814907,122.8957013921738,118.47017219829554
2019-10-04,120.61794893646234,123.4648784990311,144.08208473205534,123.4648784990311,119.1026035842895
2019-10-07,120.13423748970027,122.99363760948185,143.44635010528532,122.99363760948185,118.54821871852869
2019-10-08,119.99399742221827,122.8356177015305,142.18661412048309,122.8356177015305,118.45682362079613
2019-10-09,120.07264212226859,122.91685829830172,142.7248463897702,122.91685829830172,118.58325077819816
2019-10-10,119.72406050205221,122.58354997825624,142.73811833953826,122.58354997825624,118.23041677093498
2019-10-11,119.64733358669271,122.51419559097292,143.18511837005585,122.51419559097292,118.23451506042473
2019-10-14,119.73248525619499,122.59167777156831,143.29705708312957,122.59167777156831,118.30265424156184
2019-10-15,119.51136197090142,122.38822388935091,143.74593797302214,122.38822388935091,118.01326634788508
2019-10-16,119.6651124277114,122.54114256954193,143.67055409240692,122.54114256954193,118.18651800632472
2019-10-17,119.79089731121056,122.66678301906586,143.90172261810272,122.66678301906586,118.3589541769027
2019-10-18,119.7093119993209,122.5912447462082,143.56595124053922,122.5912447462082,118.24098587322227
2019-10-21,119.5288535985946,122.42070112895965,143.84512782287567,122.42070112895965,118.02783609676354
2019-10-22,119.6774103689193,122.56101611232758,143.7828264007565,122.56101611232758,118.20439025402065
2019-10-23,119.95323750400536,122.82916656780243,143.9785978775021,122.82916656780243,118.60702077198019
2019-10-24,120.18930286788931,123.05785489463806,144.17701145935024,123.05785489463806,118.94185435199728
2019-10-25,120.22333367443075,123.08753468418121,144.33605708312956,123.08753468418121,119.05262378787987
2019-10-28,119.93699616432181,122.82336513614656,144.5752614059445,122.82336513614656,118.6493895053863
2019-10-29,119.9037668247222,122.78867025375368,144.5945405502316,122.78867025375368,118.5766459999084
2019-10-30,120.32580446434012,123.1787060813904,145.2757448196408,123.1787060813904,119.0121982479095
2019-10-31,120.763233888626,123.59988441467287,145.4982081375119,123.59988441467287,119.46145272827142
2019-11-01,121.16462748527518,124.0204497060776,146.28947583770722,124.0204497060776,120.01579053878778
2019-11-04,120.951285539627,123.83075692653658,146.15582744598356,123.83075692653658,119.82780614662163
2019-11-05,120.35331328773489,123.24558354759218,145.65906916046112,123.24558354759218,119.122673751831
2019-11-06,120.44105468559256,123.31408468246462,145.83445302581757,123.31408468246462,119.15455727577204
2019-11-07,119.73086165046682,122.6185443840027,145.49455970001188,122.6185443840027,118.30046832275384
2019-11-08,119.6482349987029,122.54378067493441,145.60309938812225,122.54378067493441,118.1801250610351
2019-11-11,119.51564005088797,122.40489509010317,145.48517041778533,122.40489509010317,117.95575753211969
2019-11-12,119.71154076576225,122.5965297546387,145.73479619598356,122.5965297546387,118.21238448715202
2019-11-13,120.00468647575369,122.88671588325504,146.00594423675506,122.88671588325504,118.54088121604912
2019-11-14,120.37043902015678,123.23782933425905,146.48023499298063,123.23782933425905,118.89281241226189
2019-11-15,120.5213907299041,123.38719252300264,147.0892149887082,123.38719252300264,119.07704874038689
2019-11-18,120.52930917930595,123.37969598960876,147.24771674346889,123.37969598960876,119.01257941627495
2019-11-19,120.56500102043142,123.38716297531128,147.50954886627161,123.38716297531128,119.0063909015655
2019-11-20,120.9865864315032,123.8156268901825,147.6041648178097,123.8156268901825,119.53227012825006
2019-11-21,120.79278181266776,123.64276204490662,147.1676578445431,123.64276204490662,119.35497959709161
2019-11-22,120.83328248405448,123.67681321525573,147.3976023178097,123.67681321525573,119.38826826286311
2019-11-25,121.03408578300467,123.86294032478332,148.31891670989955,123.86294032478332,119.55264799308772
2019-11-26,121.41712603187554,124.24159371376041,148.71260044097866,124.24159371376041,120.03643517971034
2019-11-27,121.26743036460867,124.14356634712219,149.0004663085934,124.14356634712219,119.83232605552668
2019-11-29,120.89634708976736,123.72468123054504,148.5445981445309,123.72468123054504,119.34158454513545
2019-12-02,120.30265111351004,123.10410710334777,147.28706851196253,123.10410710334777,118.7025937404632
2019-12-03,120.9650684261321,123.63853247642517,147.5177366714474,123.63853247642517,119.43899555873865
2019-12-04,120.96367707252493,123.73378907203674,147.71320912170376,123.73378907203674,119.53644634342186
2019-12-05,120.9379391078948,123.73479951286316,147.68818371581995,123.73479951286316,119.5560145711898
2019-12-06,120.88788360023489,123.79291460990906,148.22966657257044,123.79291460990906,119.46150094032281
2019-12-09,120.8524925556182,123.72156142234802,148.02856860351528,123.72156142234802,119.43936711883538
2019-12-10,120.89327035713187,123.75865419960022,147.9189474639889,123.75865419960022,119.54802597331994
2019-12-11,121.25607875251761,124.10119150352477,148.42727244567837,124.10119150352477,119.92928563690178
2019-12-12,120.96978446769705,123.9465141506195,148.5456320343014,123.9465141506195,119.69334726619714
2019-12-13,121.51830437278738,124.45252017784115,148.98616182708705,124.45252017784115,120.30152676296225
2019-12-16,121.55229911613455,124.58158794212338,149.31963489532436,124.58158794212338,120.4102756433486
2019-12-17,121.60321466255179,124.646446931839,149.303716300964,124.646446931839,120.49320058727258
2019-12-18,121.41364296150198,124.48779011726376,149.07374485778774,124.48779011726376,120.30194173908228
2019-12-19,121.65681908226004,124.76143357658387,149.52442449951135,124.76143357658387,120.56366858196255
2019-12-20,121.76837849998466,124.90922247886658,150.03134340667688,124.90922247886658,120.67435406398768
2019-12-23,121.80511358451834,124.95344177055355,150.00376590728723,124.95344177055355,120.77775493907922
2019-12-24,122.17112566566458,125.302330324173,150.17037020873988,125.302330324173,121.27454202938074
2019-12-26,122.58225581836689,125.76552517414093,150.6910077133175,125.76552517414093,121.79518418025962
2019-12-27,122.71286600780476,125.89363967037201,150.70602567291223,125.89363967037201,121.90819381999962
2019-12-30,122.54850823783865,125.71596302223207,150.11834086608852,125.71596302223207,121.75348422527307
2019-12-31,122.31303797149648,125.50418743133547,150.0726016387936,125.50418743133547,121.4740483694076
2020-01-02,122.96948888492575,126.19072249126437,151.15002957916224,126.19072249126437,122.2430155153274
2020-01-03,123.63988507556904,126.8154943933487,151.1509170608517,126.8154943933487,123.09874736309044
2020-01-06,123.74707684230793,126.98589981555939,151.27626239013634,126.98589981555939,123.31694395542138
2020-01-07,123.60884029769886,126.85666842460633,150.89146310424766,126.85666842460633,123.1798511476516
2020-01-08,123.20229755783072,126.41926413917544,151.11123594665492,126.41926413917544,122.59340034580225
2020-01-09,123.26099397277821,126.45421196174621,151.78611547088585,126.45421196174621,122.54786766529075
2020-01-10,123.50599837303152,126.65464922332768,151.8120949249264,126.65464922332768,122.88027448749537
2020-01-13,123.36446160411825,126.517674033165,152.31607786560022,126.517674033165,122.6018999662399
2020-01-14,123.51157041072837,126.65114942073824,152.44663265228237,126.65114942073824,122.77332747554776
2020-01-15,123.80593906879416,126.90960886096954,152.9218348693844,126.90960886096954,123.10140705776207
2020-01-16,123.85865916252126,127.00837765502932,153.58290842437708,127.00837765502932,123.1157219438552
2020-01-17,123.8696634130477,127.0874928827286,153.58343039703337,127.0874928827286,123.1473691530227
2020-01-21,124.05431958198538,127.180571056366,153.76399516296354,127.180571056366,123.28453494739529
2020-01-22,123.91026068305958,126.947023103714,153.92115119171112,126.947023103714,123.02950412654873
2020-01-23,124.06475165843952,127.04089878749848,154.27064166259734,127.04089878749848,123.16124056529995
2020-01-24,123.96140044784536,126.7791391706467,153.71624767303436,126.7791391706467,122.9865123596191
2020-01-27,123.85703916263572,126.37646182537082,152.90015334320032,126.37646182537082,122.79939940071098
2020-01-28,123.81408153247823,126.50346324539187,153.48812079620325,126.50346324539187,122.69712582302085
2020-01-29,124.16053265857687,126.76379537868503,153.84596466827358,126.76379537868503,123.03653032493588
2020-01-30,124.12211697006212,126.7457282934189,154.0698846969601,126.7457282934189,122.92606689834591
2020-01-31,123.96643853950489,126.30314503383639,152.84129717254604,126.30314503383639,122.70729438018793
2020-02-03,123.77176416969289,126.1976320667267,153.60701425933803,126.1976320667267,122.3392379598617
2020-02-04,123.5371314115523,126.24538016986848,154.49645757293663,126.24538016986848,121.98808792114248
2020-02-05,123.68598008537279,126.59744667625428,154.99890135955772,126.59744667625428,122.26530967235557
2020-02-06,124.0080678310393,126.92810535621645,155.4101007614132,126.92810535621645,122.71282791042324
2020-02-07,124.19541809463487,126.96270133113863,155.32246968841517,126.96270133113863,122.86823254775997
2020-02-10,124.4065949258803,127.22800108051302,156.14805744171105,127.22800108051302,123.0086068000793
2020-02-11,124.27132482051836,127.16372506713869,156.2012680587765,127.16372506713869,122.86204930019375
2020-02-12,124.5046808938979,127.52406423091891,156.5925917282101,127.52406423091891,123.23499989891049
2020-02-13,124.73845088005055,127.73336608600619,156.67836606597862,127.73336608600619,123.56635923576351
2020-02-14,124.94963927078236,127.9335226364136,156.995808891296,127.9335226364136,123.80471094608302
2020-02-18,125.34016217231739,128.25765313816072,157.0119316787716,128.25765313816072,124.35633186531064
2020-02-19,125.70750910854325,128.6938732147217,157.50038576507532,128.6938732147217,124.87302723598475
2020-02-20,125.8904709396361,128.78288053798676,157.5135902023312,128.78288053798676,125.07322563552847
2020-02-21,126.06221831607807,128.7583869981766,156.91051975250207,128.7583869981766,125.33736828994748
2020-02-24,125.64555110836017,127.81999200630187,154.45386656951868,127.81999200630187,124.834022072792
2020-02-25,124.53122766971575,126.61345458507537,151.91539239501915,126.61345458507537,123.35558211421962
2020-02-26,124.18562995147693,126.28905245113373,151.2383045959469,126.28905245113373,122.92997815132135
2020-02-27,123.26000521469103,125.29423338413238,147.7693969345089,125.29423338413238,121.84808819389335
2020-02-28,123.10499447345721,124.98712886047363,148.12143983459436,124.98712886047363,121.1297718114852
2020-03-02,124.2668741779326,126.2241840686798,151.3601079483028,126.2241840686798,122.49210987853995
2020-03-03,124.9456716175078,126.91521456241608,149.89279209899863,126.91521456241608,123.3403796195983
2020-03-04,125.66840288162219,127.7038316192627,152.95820674896203,127.7038316192627,124.07640852546683
2020-03-05,125.64587483692156,127.61763314247132,150.86963320159876,127.61763314247132,124.1686520071029
2020-03-06,126.01999929809557,127.78372540664672,151.04018622589075,127.78372540664672,124.47696168327326
2020-03-09,124.01975992202746,125.57389111709595,145.52833187103235,125.57389111709595,121.95790069007867
2020-03-10,123.6594591464995,125.38794125747681,147.43765244293175,125.38794125747681,121.50779147338858
2020-03-11,121.48447590541826,123.26608175373077,142.28540650176964,123.26608175373077,119.05710616016378
2020-03-12,117.9864226608275,119.65724614524841,134.30966419982872,119.65724614524841,114.77260742759695
2020-03-13,119.04517593383775,120.75627012729645,140.17800047302208,120.75627012729645,115.59054253578176
2020-03-16,117.7985258350371,119.20618998908996,133.79335512542687,119.20618998908996,113.98647491455068
2020-03-17,116.39306504154192,118.06629501533509,134.4615137100216,118.06629501533509,112.51071757030478
2020-03-18,113.5049345989226,115.22790060615536,128.90499939727746,115.22790060615536,109.10589982986441
2020-03-19,114.02015790271746,115.6971691904068,129.79916337585414,115.6971691904068,109.59539692974084
2020-03-20,115.33356687545763,116.80412499237057,129.50902275848352,116.80412499237057,111.03210183906546
2020-03-23,116.79063234043109,118.19971370887757,129.231744186401,118.19971370887757,112.99575914287561
2020-03-24,119.5115443077086,119.89818169879914,136.12434246826135,119.89818169879914,116.29279008674617
2020-03-25,120.31600602817522,120.52055162239074,137.28538681793177,120.52055162239074,117.28211025524132
2020-03-26,121.61757883739459,121.07490525817872,142.60044668579064,121.07490525817872,118.37695211124412
2020-03-27,121.41713653087605,121.2796175632477,140.48753092956505,121.2796175632477,118.12426417446133
2020-03-30,122.00917579460133,121.52628234386447,142.93885575866662,121.52628234386447,118.60790592956536
2020-03-31,121.1534760046004,120.85072452163698,141.5591021347042,120.85072452163698,117.42497257709498
2020-04-01,119.76620081233968,120.05650028228762,137.664562255859,120.05650028228762,115.94659992313379
2020-04-02,120.94479841041554,120.95337599849702,139.6657672119137,120.95337599849702,117.46545521163935
2020-04-03,121.10129992485035,121.35196968555454,138.2070615615841,121.35196968555454,117.92854509544367
2020-04-06,123.0471948442458,122.44061186981203,144.037693695068,122.44061186981203,120.08495994281762
2020-04-07,122.7877819366454,122.16226563549044,143.81639307403526,122.16226563549044,119.83634807968136
2020-04-08,123.4383177042006,122.34411709213256,146.883556144714,122.34411709213256,120.28514808750143
2020-04-09,124.48115582752213,123.20685598945617,148.70643604278527,123.20685598945617,121.52520218181603
2020-04-13,124.52582845115647,123.47570959758757,147.38235482788045,123.47570959758757,121.87268592071526
2020-04-14,125.54566557025895,124.11478116798399,150.2995599670406,124.11478116798399,122.89032396984094
2020-04-15,125.08506590175615,123.93527593231201,148.7374146041866,123.93527593231201,122.27607053470608
2020-04-16,125.24878004932388,123.98114642524718,149.4591125717159,123.98114642524718,122.38518223857874
2020-04-17,125.55229468917834,123.86827784824371,151.85693531036335,123.86827784824371,122.47594744682304
2020-04-20,125.24693832874286,123.79965782356263,150.4817979812618,123.79965782356263,122.21079468059536
2020-04-21,123.9216399087905,122.86386396598816,147.775971755981,122.86386396598816,120.60036810207362
2020-04-22,124.63924250507345,123.25448282718658,149.41667134094195,123.25448282718658,121.53801318836207
2020-04-23,124.89723841571801,123.48481202316286,149.61614411926226,123.48481202316286,121.9061052770614
2020-04-24,125.02632225704185,123.40679865932468,151.0113900299068,123.40679865932468,121.88795667934411
2020-04-27,124.7774275636672,122.94207152938843,152.0619477996822,122.94207152938843,121.45733000850672
2020-04-28,124.91293514156332,123.12133385944367,152.15911680602986,123.12133385944367,121.53998437786096
2020-04-29,125.70819640254965,123.50561532878876,154.63256141662555,123.50561532878876,122.38119580745692
2020-04-30,125.11715825366964,123.1303204612732,153.0687506561275,123.1303204612732,121.72684402370447
2020-05-01,124.54162242412558,122.96318248558045,150.68057188415486,122.96318248558045,121.1982447175979
2020-05-04,124.67620234203329,123.0614654226303,150.9120326080318,123.0614654226303,121.35546554088587
2020-05-05,125.20721505069726,123.44571415424348,151.6046542816158,123.44571415424348,122.06300199985499
2020-05-06,124.33978291225426,122.72983394145966,150.62519142150836,122.72983394145966,120.92909680080409
2020-05-07,125.3789464979171,123.56008046722413,152.398138931274,123.56008046722413,122.1132095804214
2020-05-08,125.83063666248312,123.731355093956,153.75220664977985,123.731355093956,122.64101048374171
2020-05-11,125.37469132709494,123.29781043624881,153.5122968292232,123.29781043624881,122.03490474605555
2020-05-12,124.87484778499594,123.12531611824036,151.79366548156696,123.12531611824036,121.48818339633937
2020-05-13,124.51362386608118,123.06826087760925,150.1360064239498,123.06826087760925,121.15012720203396
2020-05-14,125.44394572734824,123.78478458881378,151.40966493225054,123.78478458881378,122.3504398260116
2020-05-15,125.8168546934127,124.05976317214966,151.86603340148883,124.05976317214966,122.8642016153335
2020-05-18,126.55256888866415,124.28972417354584,154.26966035461382,124.28972417354584,123.74117087841029
2020-05-19,126.4833209733962,124.40818807983402,153.4132425689693,124.40818807983402,123.68975463008876
2020-05-20,127.291155514717,124.89858797454838,155.1748746871944,124.89858797454838,124.66026094913477
2020-05-21,126.86904313755026,124.57454724121094,154.72242698669388,124.57454724121094,124.0631940259933
2020-05-22,127.10559561634055,124.77630492019654,155.17103697204544,124.77630492019654,124.30939622306818
2020-05-26,127.13370432758322,124.62149490356445,156.04350532531691,124.62149490356445,124.25391719722742
2020-05-27,127.33861958026877,124.61192988204957,157.49348793792677,124.61192988204957,124.36314848709101
2020-05-28,127.26407586002341,124.60460332107544,157.05631886291457,124.60460332107544,124.30926945304866
2020-05-29,127.93297779750814,125.18630371856693,157.6262937088008,125.18630371856693,125.17072940158839
2020-06-01,128.1550667181014,125.32037931442264,158.07960744476273,125.32037931442264,125.45226428222651
2020-06-02,128.3460699415206,125.37623737716679,158.700358726501,125.37623737716679,125.66865377426141
2020-06-03,128.05831882762902,124.85962110137943,159.71162303161574,124.85962110137943,125.20208556842799
2020-06-04,128.00780260372153,124.84776014328003,158.93342502593947,124.84776014328003,125.34244154739375
2020-06-05,128.42109920406332,124.80600861358643,161.16538748168898,124.80600861358643,125.74316519260401
2020-06-08,128.92594344615927,125.09216376495361,162.63786174774123,125.09216376495361,126.28554391956324
2020-06-09,129.21796542644492,125.50959873962407,162.10394902801468,125.50959873962407,126.71942723369592
2020-06-10,129.8049194211959,126.22056567764285,161.9068323364253,126.22056567764285,127.45183361625666
2020-06-11,127.9018825197219,125.26890317916875,156.5565184249873,125.26890317916875,125.31775849914546
2020-06-12,128.17510342884054,125.35070228195192,157.55327695465036,125.35070228195192,125.61853796386713
2020-06-15,128.5260769262313,125.51594124221803,158.58526704406685,125.51594124221803,126.006801416397
2020-06-16,128.93405877017966,125.65058559417726,160.0145103073115,125.65058559417726,126.45050951480856
2020-06-17,128.83868519496906,125.63358797073366,159.6289720306391,125.63358797073366,126.34604704093925
2020-06-18,129.11720388984668,125.88316677570344,160.07054222869817,125.88316677570344,126.65603929519646
2020-06-19,129.318687973976,126.06776384544375,159.55628694152782,126.06776384544375,127.04171629905693
2020-06-22,129.7275892181395,126.24587710475923,160.200235061645,126.24587710475923,127.60240203094477
2020-06-23,129.76612393188464,126.20833249378207,160.38529779052683,126.20833249378207,127.66029848670954
2020-06-24,128.8390992851256,125.9465600652695,158.13449432372997,125.9465600652695,126.51865595626825
2020-06-25,129.28645368576036,126.13885810375216,159.3418766860957,126.13885810375216,127.02218024444575
2020-06-26,128.82876221466051,126.14288514041903,157.52339614868114,126.14288514041903,126.53537306022636
2020-06-29,129.5243054037093,126.50047451782228,158.81584812927196,126.50047451782228,127.35300364875786
2020-06-30,129.92022734737384,126.5748329677582,160.0246358947749,126.5748329677582,127.82517690658563
