Date,open,high,low,close,volume
2006-02-22,551.75,551.75,551.75,551.75,0
2006-02-23,552.5,552.5,552.5,552.5,0
2006-02-24,550.75,550.75,550.75,550.75,0
2006-02-27,556.1,556.1,556.1,556.1,0
2006-02-28,556.5,556.5,556.5,556.5,0
2006-03-01,562.6,562.6,562.6,562.6,0
2006-03-02,563.75,563.75,563.75,563.75,0
2006-03-03,568.6,568.6,568.6,568.6,0
2006-03-06,568.0,568.0,568.0,568.0,0
2006-03-07,555.25,555.25,555.25,555.25,0
2006-03-08,548.6,548.6,548.6,548.6,0
2006-03-09,547.25,547.25,547.25,547.25,0
2006-03-10,545.4,545.4,545.4,545.4,0
2006-03-13,545.25,545.25,545.25,545.25,0
2006-03-14,545.25,545.25,545.25,545.25,0
2006-03-15,551.25,551.25,551.25,551.25,0
2006-03-16,553.25,553.25,553.25,553.25,0
2006-03-17,555.5,555.5,555.5,555.5,0
2006-03-20,554.25,554.25,554.25,554.25,0
2006-03-21,553.0,553.0,553.0,553.0,0
2006-03-22,548.5,548.5,548.5,548.5,0
2006-03-23,548.0,548.0,548.0,548.0,0
2006-03-24,549.75,549.75,549.75,549.75,0
2006-03-27,564.0,564.0,564.0,564.0,0
2006-03-28,563.75,563.75,563.75,563.75,0
2006-03-29,562.25,562.25,562.25,562.25,0
2006-03-30,578.5,578.5,578.5,578.5,0
2006-03-31,584.0,584.0,584.0,584.0,0
2006-04-03,585.5,585.5,585.5,585.5,0
2006-04-04,585.0,585.0,585.0,585.0,0
2006-04-05,583.85,583.85,583.85,583.85,0
2006-04-06,595.5,595.5,595.5,595.5,0
2006-04-07,597.0,597.0,597.0,597.0,0
2006-04-10,597.5,597.5,597.5,597.5,0
2006-04-11,599.5,599.5,599.5,599.5,0
2006-04-12,596.75,596.75,596.75,596.75,0
2006-04-13,597.0,597.0,597.0,597.0,0
2006-04-14,597.0,597.0,597.0,597.0,0
2006-04-17,597.0,597.0,597.0,597.0,0
2006-04-18,616.75,616.75,616.75,616.75,0
2006-04-19,623.75,623.75,623.75,623.75,0
2006-04-20,644.5,644.5,644.5,644.5,0
2006-04-21,623.5,623.5,623.5,623.5,0
2006-04-24,634.0,634.0,634.0,634.0,0
2006-04-25,627.75,627.75,627.75,627.75,0
2006-04-26,630.75,630.75,630.75,630.75,0
2006-04-27,636.5,636.5,636.5,636.5,0
2006-04-28,638.25,638.25,638.25,638.25,0
2006-05-01,638.25,638.25,638.25,638.25,0
2006-05-02,657.75,657.75,657.75,657.75,0
2006-05-03,675.25,675.25,675.25,675.25,0
2006-05-04,664.65,664.65,664.65,664.65,0
2006-05-05,682.0,682.0,682.0,682.0,0
2006-05-08,682.0,682.0,682.0,682.0,0
2006-05-09,679.75,679.75,679.75,679.75,0
2006-05-10,704.3,704.3,704.3,704.3,0
2006-05-11,707.0,707.0,707.0,707.0,0
2006-05-12,725.75,725.75,725.75,725.75,0
2006-05-15,693.0,693.0,693.0,693.0,0
2006-05-16,681.0,681.0,681.0,681.0,0
2006-05-17,713.0,713.0,713.0,713.0,0
2006-05-18,688.0,688.0,688.0,688.0,0
2006-05-19,682.0,682.0,682.0,682.0,0
2006-05-22,645.5,645.5,645.5,645.5,0
2006-05-23,661.7,661.7,661.7,661.7,0
2006-05-24,667.5,667.5,667.5,667.5,0
2006-05-25,643.75,643.75,643.75,643.75,0
2006-05-26,652.0,652.0,652.0,652.0,0
2006-05-29,652.0,652.0,652.0,652.0,0
2006-05-30,652.25,652.25,652.25,652.25,0
2006-05-31,654.0,654.0,654.0,654.0,0
2006-06-01,633.25,633.25,633.25,633.25,0
2006-06-02,630.8,630.8,630.8,630.8,0
2006-06-05,644.5,644.5,644.5,644.5,0
2006-06-06,634.6,634.6,634.6,634.6,0
2006-06-07,623.5,623.5,623.5,623.5,0
2006-06-08,619.0,619.0,619.0,619.0,0
2006-06-09,612.25,612.25,612.25,612.25,0
2006-06-12,607.75,607.75,607.75,607.75,0
2006-06-13,590.75,590.75,590.75,590.75,0
2006-06-14,567.25,567.25,567.25,567.25,0
2006-06-15,574.25,574.25,574.25,574.25,0
2006-06-16,581.5,581.5,581.5,581.5,0
2006-06-19,569.75,569.75,569.75,569.75,0
2006-06-20,571.0,571.0,571.0,571.0,0
2006-06-21,576.5,576.5,576.5,576.5,0
2006-06-22,594.4,594.4,594.4,594.4,0
2006-06-23,582.6,582.6,582.6,582.6,0
2006-06-26,586.25,586.25,586.25,586.25,0
2006-06-27,587.7,587.7,587.7,587.7,0
2006-06-28,584.0,584.0,584.0,584.0,0
2006-06-29,581.75,581.75,581.75,581.75,0
2006-06-30,600.4,600.4,600.4,600.4,0
2006-07-03,619.5,619.5,619.5,619.5,0
2006-07-04,620.9,620.9,620.9,620.9,0
2006-07-05,625.75,625.75,625.75,625.75,0
2006-07-06,623.75,623.75,623.75,623.75,0
2006-07-07,631.0,631.0,631.0,631.0,0
2006-07-10,624.5,624.5,624.5,624.5,0
2006-07-11,628.35,628.35,628.35,628.35,0
2006-07-12,642.0,642.0,642.0,642.0,0
2006-07-13,648.8,648.8,648.8,648.8,0
2006-07-14,660.4,660.4,660.4,660.4,0
2006-07-17,671.5,671.5,671.5,671.5,0
2006-07-18,647.5,647.5,647.5,647.5,0
2006-07-19,626.0,626.0,626.0,626.0,0
2006-07-20,642.9,642.9,642.9,642.9,0
2006-07-21,626.75,626.75,626.75,626.75,0
2006-07-24,616.4,616.4,616.4,616.4,0
2006-07-25,618.75,618.75,618.75,618.75,0
2006-07-26,617.75,617.75,617.75,617.75,0
2006-07-27,634.2,634.2,634.2,634.2,0
2006-07-28,631.25,631.25,631.25,631.25,0
2006-07-31,637.0,637.0,637.0,637.0,0
2006-08-01,635.5,635.5,635.5,635.5,0
2006-08-02,648.25,648.25,648.25,648.25,0
2006-08-03,646.25,646.25,646.25,646.25,0
2006-08-04,644.5,644.5,644.5,644.5,0
2006-08-07,647.25,647.25,647.25,647.25,0
2006-08-08,645.4,645.4,645.4,645.4,0
2006-08-09,640.5,640.5,640.5,640.5,0
2006-08-10,650.5,650.5,650.5,650.5,0
2006-08-11,641.55,641.55,641.55,641.55,0
2006-08-14,628.0,628.0,628.0,628.0,0
2006-08-15,624.75,624.75,624.75,624.75,0
2006-08-16,626.0,626.0,626.0,626.0,0
2006-08-17,630.75,630.75,630.75,630.75,0
2006-08-18,614.75,614.75,614.75,614.75,0
2006-08-21,621.5,621.5,621.5,621.5,0
2006-08-22,626.5,626.5,626.5,626.5,0
2006-08-23,623.5,623.5,623.5,623.5,0
2006-08-24,623.5,623.5,623.5,623.5,0
2006-08-25,622.0,622.0,622.0,622.0,0
2006-08-28,622.0,622.0,622.0,622.0,0
2006-08-29,616.85,616.85,616.85,616.85,0
2006-08-30,614.7,614.7,614.7,614.7,0
2006-08-31,621.75,621.75,621.75,621.75,0
2006-09-01,624.0,624.0,624.0,624.0,0
2006-09-04,626.75,626.75,626.75,626.75,0
2006-09-05,629.75,629.75,629.75,629.75,0
2006-09-06,636.7,636.7,636.7,636.7,0
2006-09-07,634.0,634.0,634.0,634.0,0
2006-09-08,611.5,611.5,611.5,611.5,0
2006-09-11,597.1,597.1,597.1,597.1,0
2006-09-12,596.0,596.0,596.0,596.0,0
2006-09-13,581.5,581.5,581.5,581.5,0
2006-09-14,593.4,593.4,593.4,593.4,0
2006-09-15,578.6,578.6,578.6,578.6,0
2006-09-18,581.5,581.5,581.5,581.5,0
2006-09-19,582.5,582.5,582.5,582.5,0
2006-09-20,576.25,576.25,576.25,576.25,0
2006-09-21,580.5,580.5,580.5,580.5,0
2006-09-22,592.0,592.0,592.0,592.0,0
2006-09-25,589.5,589.5,589.5,589.5,0
2006-09-26,591.25,591.25,591.25,591.25,0
2006-09-27,595.1,595.1,595.1,595.1,0
2006-09-28,603.5,603.5,603.5,603.5,0
2006-09-29,601.75,601.75,601.75,601.75,0
2006-10-02,602.0,602.0,602.0,602.0,0
2006-10-03,593.0,593.0,593.0,593.0,0
2006-10-04,578.5,578.5,578.5,578.5,0
2006-10-05,568.25,568.25,568.25,568.25,0
2006-10-06,570.6,570.6,570.6,570.6,0
2006-10-09,578.25,578.25,578.25,578.25,0
2006-10-10,577.25,577.25,577.25,577.25,0
2006-10-11,574.0,574.0,574.0,574.0,0
2006-10-12,575.9,575.9,575.9,575.9,0
2006-10-13,577.9,577.9,577.9,577.9,0
2006-10-16,593.0,593.0,593.0,593.0,0
2006-10-17,594.9,594.9,594.9,594.9,0
2006-10-18,595.25,595.25,595.25,595.25,0
2006-10-19,589.75,589.75,589.75,589.75,0
2006-10-20,598.0,598.0,598.0,598.0,0
2006-10-23,588.5,588.5,588.5,588.5,0
2006-10-24,578.4,578.4,578.4,578.4,0
2006-10-25,581.6,581.6,581.6,581.6,0
2006-10-26,591.8,591.8,591.8,591.8,0
2006-10-27,593.75,593.75,593.75,593.75,0
2006-10-30,604.75,604.75,604.75,604.75,0
2006-10-31,600.9,600.9,600.9,600.9,0
2006-11-01,611.25,611.25,611.25,611.25,0
2006-11-02,615.75,615.75,615.75,615.75,0
2006-11-03,625.65,625.65,625.65,625.65,0
2006-11-06,625.75,625.75,625.75,625.75,0
2006-11-07,625.75,625.75,625.75,625.75,0
2006-11-08,625.5,625.5,625.5,625.5,0
2006-11-09,618.0,618.0,618.0,618.0,0
2006-11-10,632.25,632.25,632.25,632.25,0
2006-11-13,628.5,628.5,628.5,628.5,0
2006-11-14,623.4,623.4,623.4,623.4,0
2006-11-15,620.25,620.25,620.25,620.25,0
2006-11-16,624.5,624.5,624.5,624.5,0
2006-11-17,618.25,618.25,618.25,618.25,0
2006-11-20,624.0,624.0,624.0,624.0,0
2006-11-21,625.0,625.0,625.0,625.0,0
2006-11-22,627.75,627.75,627.75,627.75,0
2006-11-23,630.7,630.7,630.7,630.7,0
2006-11-24,636.0,636.0,636.0,636.0,0
2006-11-27,637.5,637.5,637.5,637.5,0
2006-11-28,637.75,637.75,637.75,637.75,0
2006-11-29,638.25,638.25,638.25,638.25,0
2006-11-30,638.4,638.4,638.4,638.4,0
2006-12-01,644.4,644.4,644.4,644.4,0
2006-12-04,644.8,644.8,644.8,644.8,0
2006-12-05,643.0,643.0,643.0,643.0,0
2006-12-06,636.75,636.75,636.75,636.75,0
2006-12-07,630.5,630.5,630.5,630.5,0
2006-12-08,630.9,630.9,630.9,630.9,0
2006-12-11,625.5,625.5,625.5,625.5,0
2006-12-12,629.5,629.5,629.5,629.5,0
2006-12-13,629.0,629.0,629.0,629.0,0
2006-12-14,628.75,628.75,628.75,628.75,0
2006-12-15,626.0,626.0,626.0,626.0,0
2006-12-18,617.5,617.5,617.5,617.5,0
2006-12-19,616.0,616.0,616.0,616.0,0
2006-12-20,623.4,623.4,623.4,623.4,0
2006-12-21,622.0,622.0,622.0,622.0,0
2006-12-22,619.75,619.75,619.75,619.75,0
2006-12-25,619.75,619.75,619.75,619.75,0
2006-12-26,619.75,619.75,619.75,619.75,0
2006-12-27,628.3,628.3,628.3,628.3,0
2006-12-28,629.0,629.0,629.0,629.0,0
2006-12-29,635.7,635.7,635.7,635.7,0
2007-01-01,635.7,635.7,635.7,635.7,0
2007-01-02,640.75,640.75,640.75,640.75,0
2007-01-03,636.75,636.75,636.75,636.75,0
2007-01-04,625.25,625.25,625.25,625.25,0
2007-01-05,626.0,626.0,626.0,626.0,0
2007-01-08,608.3,608.3,608.3,608.3,0
2007-01-09,612.0,612.0,612.0,612.0,0
2007-01-10,610.75,610.75,610.75,610.75,0
2007-01-11,613.5,613.5,613.5,613.5,0
2007-01-12,614.1,614.1,614.1,614.1,0
2007-01-15,628.25,628.25,628.25,628.25,0
2007-01-16,625.6,625.6,625.6,625.6,0
2007-01-17,623.25,623.25,623.25,623.25,0
2007-01-18,632.8,632.8,632.8,632.8,0
2007-01-19,629.0,629.0,629.0,629.0,0
2007-01-22,635.1,635.1,635.1,635.1,0
2007-01-23,637.5,637.5,637.5,637.5,0
2007-01-24,643.0,643.0,643.0,643.0,0
2007-01-25,648.75,648.75,648.75,648.75,0
2007-01-26,645.7,645.7,645.7,645.7,0
2007-01-29,643.4,643.4,643.4,643.4,0
2007-01-30,642.25,642.25,642.25,642.25,0
2007-01-31,645.75,645.75,645.75,645.75,0
2007-02-01,652.55,652.55,652.55,652.55,0
2007-02-02,654.75,654.75,654.75,654.75,0
2007-02-05,648.0,648.0,648.0,648.0,0
2007-02-06,653.9,653.9,653.9,653.9,0
2007-02-07,655.25,655.25,655.25,655.25,0
2007-02-08,650.55,650.55,650.55,650.55,0
2007-02-09,657.85,657.85,657.85,657.85,0
2007-02-12,663.35,663.35,663.35,663.35,0
2007-02-13,664.75,664.75,664.75,664.75,0
2007-02-14,668.25,668.25,668.25,668.25,0
2007-02-15,670.0,670.0,670.0,670.0,0
2007-02-16,665.25,665.25,665.25,665.25,0
2007-02-19,670.5,670.5,670.5,670.5,0
2007-02-20,668.6,668.6,668.6,668.6,0
2007-02-21,658.6,658.6,658.6,658.6,0
2007-02-22,676.4,676.4,676.4,676.4,0
2007-02-23,677.5,677.5,677.5,677.5,0
2007-02-26,684.5,684.5,684.5,684.5,0
2007-02-27,684.5,684.5,684.5,684.5,0
2007-02-28,677.0,677.0,677.0,677.0,0
2007-03-01,673.6,673.6,673.6,673.6,0
2007-03-02,664.0,664.0,664.0,664.0,0
2007-03-05,638.6,638.6,638.6,638.6,0
2007-03-06,644.6,644.6,644.6,644.6,0
2007-03-07,646.35,646.35,646.35,646.35,0
2007-03-08,653.75,653.75,653.75,653.75,0
2007-03-09,653.85,653.85,653.85,653.85,0
2007-03-12,652.5,652.5,652.5,652.5,0
2007-03-13,650.5,650.5,650.5,650.5,0
2007-03-14,640.75,640.75,640.75,640.75,0
2007-03-15,646.1,646.1,646.1,646.1,0
2007-03-16,650.65,650.65,650.65,650.65,0
2007-03-19,654.5,654.5,654.5,654.5,0
2007-03-20,654.4,654.4,654.4,654.4,0
2007-03-21,660.5,660.5,660.5,660.5,0
2007-03-22,664.0,664.0,664.0,664.0,0
2007-03-23,662.15,662.15,662.15,662.15,0
2007-03-26,659.65,659.65,659.65,659.65,0
2007-03-27,665.15,665.15,665.15,665.15,0
2007-03-28,665.6,665.6,665.6,665.6,0
2007-03-29,664.9,664.9,664.9,664.9,0
2007-03-30,663.5,663.5,663.5,663.5,0
2007-04-02,663.3,663.3,663.3,663.3,0
2007-04-03,663.5,663.5,663.5,663.5,0
2007-04-04,665.9,665.9,665.9,665.9,0
2007-04-05,672.6,672.6,672.6,672.6,0
2007-04-06,672.6,672.6,672.6,672.6,0
2007-04-09,672.6,672.6,672.6,672.6,0
2007-04-10,676.85,676.85,676.85,676.85,0
2007-04-11,679.1,679.1,679.1,679.1,0
2007-04-12,678.5,678.5,678.5,678.5,0
2007-04-13,677.0,677.0,677.0,677.0,0
2007-04-16,687.25,687.25,687.25,687.25,0
2007-04-17,688.0,688.0,688.0,688.0,0
2007-04-18,690.4,690.4,690.4,690.4,0
2007-04-19,687.25,687.25,687.25,687.25,0
2007-04-20,687.6,687.6,687.6,687.6,0
2007-04-23,691.0,691.0,691.0,691.0,0
2007-04-24,689.7,689.7,689.7,689.7,0
2007-04-25,686.2,686.2,686.2,686.2,0
2007-04-26,685.5,685.5,685.5,685.5,0
2007-04-27,672.5,672.5,672.5,672.5,0
2007-04-30,678.0,678.0,678.0,678.0,0
2007-05-01,677.5,677.5,677.5,677.5,0
2007-05-02,673.25,673.25,673.25,673.25,0
2007-05-03,675.9,675.9,675.9,675.9,0
2007-05-04,680.8,680.8,680.8,680.8,0
2007-05-07,680.8,680.8,680.8,680.8,0
2007-05-08,685.9,685.9,685.9,685.9,0
2007-05-09,686.5,686.5,686.5,686.5,0
2007-05-10,677.85,677.85,677.85,677.85,0
2007-05-11,667.85,667.85,667.85,667.85,0
2007-05-14,674.2,674.2,674.2,674.2,0
2007-05-15,667.0,667.0,667.0,667.0,0
2007-05-16,670.9,670.9,670.9,670.9,0
2007-05-17,663.2,663.2,663.2,663.2,0
2007-05-18,660.75,660.75,660.75,660.75,0
2007-05-21,662.4,662.4,662.4,662.4,0
2007-05-22,663.5,663.5,663.5,663.5,0
2007-05-23,659.2,659.2,659.2,659.2,0
2007-05-24,661.5,661.5,661.5,661.5,0
2007-05-25,655.0,655.0,655.0,655.0,0
2007-05-28,655.0,655.0,655.0,655.0,0
2007-05-29,657.6,657.6,657.6,657.6,0
2007-05-30,657.1,657.1,657.1,657.1,0
2007-05-31,656.6,656.6,656.6,656.6,0
2007-06-01,662.5,662.5,662.5,662.5,0
2007-06-04,670.75,670.75,670.75,670.75,0
2007-06-05,671.3,671.3,671.3,671.3,0
2007-06-06,669.8,669.8,669.8,669.8,0
2007-06-07,670.85,670.85,670.85,670.85,0
2007-06-08,656.75,656.75,656.75,656.75,0
2007-06-11,652.75,652.75,652.75,652.75,0
2007-06-12,652.8,652.8,652.8,652.8,0
2007-06-13,644.1,644.1,644.1,644.1,0
2007-06-14,650.75,650.75,650.75,650.75,0
2007-06-15,650.6,650.6,650.6,650.6,0
2007-06-18,658.0,658.0,658.0,658.0,0
2007-06-19,655.1,655.1,655.1,655.1,0
2007-06-20,659.6,659.6,659.6,659.6,0
2007-06-21,654.5,654.5,654.5,654.5,0
2007-06-22,652.0,652.0,652.0,652.0,0
2007-06-25,651.25,651.25,651.25,651.25,0
2007-06-26,649.55,649.55,649.55,649.55,0
2007-06-27,642.85,642.85,642.85,642.85,0
2007-06-28,645.7,645.7,645.7,645.7,0
2007-06-29,648.5,648.5,648.5,648.5,0
2007-07-02,650.5,650.5,650.5,650.5,0
2007-07-03,657.25,657.25,657.25,657.25,0
2007-07-04,654.0,654.0,654.0,654.0,0
2007-07-05,655.9,655.9,655.9,655.9,0
2007-07-06,647.75,647.75,647.75,647.75,0
2007-07-09,657.0,657.0,657.0,657.0,0
2007-07-10,661.15,661.15,661.15,661.15,0
2007-07-11,664.0,664.0,664.0,664.0,0
2007-07-12,663.0,663.0,663.0,663.0,0
2007-07-13,667.5,667.5,667.5,667.5,0
2007-07-16,667.25,667.25,667.25,667.25,0
2007-07-17,663.15,663.15,663.15,663.15,0
2007-07-18,667.75,667.75,667.75,667.75,0
2007-07-19,673.0,673.0,673.0,673.0,0
2007-07-20,676.0,676.0,676.0,676.0,0
2007-07-23,683.5,683.5,683.5,683.5,0
2007-07-24,682.75,682.75,682.75,682.75,0
2007-07-25,677.25,677.25,677.25,677.25,0
2007-07-26,675.4,675.4,675.4,675.4,0
2007-07-27,663.5,663.5,663.5,663.5,0
2007-07-30,661.5,661.5,661.5,661.5,0
2007-07-31,666.75,666.75,666.75,666.75,0
2007-08-01,660.25,660.25,660.25,660.25,0
2007-08-02,665.35,665.35,665.35,665.35,0
2007-08-03,666.35,666.35,666.35,666.35,0
2007-08-06,674.15,674.15,674.15,674.15,0
2007-08-07,669.25,669.25,669.25,669.25,0
2007-08-08,670.4,670.4,670.4,670.4,0
2007-08-09,670.85,670.85,670.85,670.85,0
2007-08-10,664.5,664.5,664.5,664.5,0
2007-08-13,669.85,669.85,669.85,669.85,0
2007-08-14,667.35,667.35,667.35,667.35,0
2007-08-15,665.0,665.0,665.0,665.0,0
2007-08-16,664.15,664.15,664.15,664.15,0
2007-08-17,653.0,653.0,653.0,653.0,0
2007-08-20,658.5,658.5,658.5,658.5,0
2007-08-21,655.5,655.5,655.5,655.5,0
2007-08-22,657.15,657.15,657.15,657.15,0
2007-08-23,662.25,662.25,662.25,662.25,0
2007-08-24,659.75,659.75,659.75,659.75,0
2007-08-27,659.75,659.75,659.75,659.75,0
2007-08-28,667.0,667.0,667.0,667.0,0
2007-08-29,664.75,664.75,664.75,664.75,0
2007-08-30,666.3,666.3,666.3,666.3,0
2007-08-31,668.0,668.0,668.0,668.0,0
2007-09-03,672.75,672.75,672.75,672.75,0
2007-09-04,673.5,673.5,673.5,673.5,0
2007-09-05,679.5,679.5,679.5,679.5,0
2007-09-06,683.5,683.5,683.5,683.5,0
2007-09-07,695.0,695.0,695.0,695.0,0
2007-09-10,704.0,704.0,704.0,704.0,0
2007-09-11,704.25,704.25,704.25,704.25,0
2007-09-12,711.75,711.75,711.75,711.75,0
2007-09-13,708.1,708.1,708.1,708.1,0
2007-09-14,706.75,706.75,706.75,706.75,0
2007-09-17,710.25,710.25,710.25,710.25,0
2007-09-18,717.7,717.7,717.7,717.7,0
2007-09-19,723.75,723.75,723.75,723.75,0
2007-09-20,727.75,727.75,727.75,727.75,0
2007-09-21,735.35,735.35,735.35,735.35,0
2007-09-24,733.25,733.25,733.25,733.25,0
2007-09-25,727.7,727.7,727.7,727.7,0
2007-09-26,730.55,730.55,730.55,730.55,0
2007-09-27,729.75,729.75,729.75,729.75,0
2007-09-28,737.75,737.75,737.75,737.75,0
2007-10-01,745.25,745.25,745.25,745.25,0
2007-10-02,735.75,735.75,735.75,735.75,0
2007-10-03,733.15,733.15,733.15,733.15,0
2007-10-04,726.75,726.75,726.75,726.75,0
2007-10-05,735.85,735.85,735.85,735.85,0
2007-10-08,736.5,736.5,736.5,736.5,0
2007-10-09,728.8,728.8,728.8,728.8,0
2007-10-10,740.5,740.5,740.5,740.5,0
2007-10-11,747.5,747.5,747.5,747.5,0
2007-10-12,748.5,748.5,748.5,748.5,0
2007-10-15,755.85,755.85,755.85,755.85,0
2007-10-16,761.75,761.75,761.75,761.75,0
2007-10-17,759.75,759.75,759.75,759.75,0
2007-10-18,758.35,758.35,758.35,758.35,0
2007-10-19,768.25,768.25,768.25,768.25,0
2007-10-22,755.6,755.6,755.6,755.6,0
2007-10-23,757.5,757.5,757.5,757.5,0
2007-10-24,757.35,757.35,757.35,757.35,0
2007-10-25,765.0,765.0,765.0,765.0,0
2007-10-26,775.6,775.6,775.6,775.6,0
2007-10-29,792.5,792.5,792.5,792.5,0
2007-10-30,784.0,784.0,784.0,784.0,0
2007-10-31,783.0,783.0,783.0,783.0,0
2007-11-01,792.0,792.0,792.0,792.0,0
2007-11-02,790.75,790.75,790.75,790.75,0
2007-11-05,802.5,802.5,802.5,802.5,0
2007-11-06,817.55,817.55,817.55,817.55,0
2007-11-07,841.75,841.75,841.75,841.75,0
2007-11-08,832.25,832.25,832.25,832.25,0
2007-11-09,836.0,836.0,836.0,836.0,0
2007-11-12,817.0,817.0,817.0,817.0,0
2007-11-13,803.4,803.4,803.4,803.4,0
2007-11-14,808.25,808.25,808.25,808.25,0
2007-11-15,806.0,806.0,806.0,806.0,0
2007-11-16,790.25,790.25,790.25,790.25,0
2007-11-19,788.5,788.5,788.5,788.5,0
2007-11-20,789.65,789.65,789.65,789.65,0
2007-11-21,796.25,796.25,796.25,796.25,0
2007-11-22,802.25,802.25,802.25,802.25,0
2007-11-23,810.5,810.5,810.5,810.5,0
2007-11-26,836.25,836.25,836.25,836.25,0
2007-11-27,823.25,823.25,823.25,823.25,0
2007-11-28,796.5,796.5,796.5,796.5,0
2007-11-29,807.25,807.25,807.25,807.25,0
2007-11-30,794.75,794.75,794.75,794.75,0
2007-12-03,783.75,783.75,783.75,783.75,0
2007-12-04,790.25,790.25,790.25,790.25,0
2007-12-05,801.75,801.75,801.75,801.75,0
2007-12-06,788.75,788.75,788.75,788.75,0
2007-12-07,799.75,799.75,799.75,799.75,0
2007-12-10,800.0,800.0,800.0,800.0,0
2007-12-11,806.75,806.75,806.75,806.75,0
2007-12-12,807.5,807.5,807.5,807.5,0
2007-12-13,809.0,809.0,809.0,809.0,0
2007-12-14,796.25,796.25,796.25,796.25,0
2007-12-17,787.0,787.0,787.0,787.0,0
2007-12-18,796.25,796.25,796.25,796.25,0
2007-12-19,801.5,801.5,801.5,801.5,0
2007-12-20,799.5,799.5,799.5,799.5,0
2007-12-21,803.0,803.0,803.0,803.0,0
2007-12-24,810.25,810.25,810.25,810.25,0
2007-12-25,810.25,810.25,810.25,810.25,0
2007-12-26,810.25,810.25,810.25,810.25,0
2007-12-27,822.5,822.5,822.5,822.5,0
2007-12-28,828.5,828.5,828.5,828.5,0
2007-12-31,836.5,836.5,836.5,836.5,0
2008-01-01,836.5,836.5,836.5,836.5,0
2008-01-02,840.75,840.75,840.75,840.75,0
2008-01-03,865.35,865.35,865.35,865.35,0
2008-01-04,858.75,858.75,858.75,858.75,0
2008-01-07,857.5,857.5,857.5,857.5,0
2008-01-08,873.25,873.25,873.25,873.25,0
2008-01-09,887.85,887.85,887.85,887.85,0
2008-01-10,874.25,874.25,874.25,874.25,0
2008-01-11,893.75,893.75,893.75,893.75,0
2008-01-14,911.5,911.5,911.5,911.5,0
2008-01-15,904.75,904.75,904.75,904.75,0
2008-01-16,881.0,881.0,881.0,881.0,0
2008-01-17,881.5,881.5,881.5,881.5,0
2008-01-18,872.75,872.75,872.75,872.75,0
2008-01-21,874.25,874.25,874.25,874.25,0
2008-01-22,862.0,862.0,862.0,862.0,0
2008-01-23,887.8,887.8,887.8,887.8,0
2008-01-24,891.5,891.5,891.5,891.5,0
2008-01-25,921.25,921.25,921.25,921.25,0
2008-01-28,916.5,916.5,916.5,916.5,0
2008-01-29,927.5,927.5,927.5,927.5,0
2008-01-30,923.75,923.75,923.75,923.75,0
2008-01-31,923.75,923.75,923.75,923.75,0
2008-02-01,933.0,933.0,933.0,933.0,0
2008-02-04,899.5,899.5,899.5,899.5,0
2008-02-05,889.75,889.75,889.75,889.75,0
2008-02-06,892.0,892.0,892.0,892.0,0
2008-02-07,908.25,908.25,908.25,908.25,0
2008-02-08,914.0,914.0,914.0,914.0,0
2008-02-11,925.5,925.5,925.5,925.5,0
2008-02-12,920.25,920.25,920.25,920.25,0
2008-02-13,905.75,905.75,905.75,905.75,0
2008-02-14,910.85,910.85,910.85,910.85,0
2008-02-15,909.75,909.75,909.75,909.75,0
2008-02-18,905.0,905.0,905.0,905.0,0
2008-02-19,916.5,916.5,916.5,916.5,0
2008-02-20,924.85,924.85,924.85,924.85,0
2008-02-21,943.0,943.0,943.0,943.0,0
2008-02-22,945.75,945.75,945.75,945.75,0
2008-02-25,947.5,947.5,947.5,947.5,0
2008-02-26,934.0,934.0,934.0,934.0,0
2008-02-27,958.75,958.75,958.75,958.75,0
2008-02-28,957.0,957.0,957.0,957.0,0
2008-02-29,969.0,969.0,969.0,969.0,0
2008-03-03,978.25,978.25,978.25,978.25,0
2008-03-04,981.75,981.75,981.75,981.75,0
2008-03-05,966.25,966.25,966.25,966.25,0
2008-03-06,986.25,986.25,986.25,986.25,0
2008-03-07,978.5,978.5,978.5,978.5,0
2008-03-10,973.15,973.15,973.15,973.15,0
2008-03-11,980.5,980.5,980.5,980.5,0
2008-03-12,975.75,975.75,975.75,975.75,0
2008-03-13,988.25,988.25,988.25,988.25,0
2008-03-14,997.0,997.0,997.0,997.0,0
2008-03-17,1023.5,1023.5,1023.5,1023.5,0
2008-03-18,1005.75,1005.75,1005.75,1005.75,0
2008-03-19,995.25,995.25,995.25,995.25,0
2008-03-20,913.5,913.5,913.5,913.5,0
2008-03-21,913.5,913.5,913.5,913.5,0
2008-03-24,913.5,913.5,913.5,913.5,0
2008-03-25,930.65,930.65,930.65,930.65,0
2008-03-26,945.75,945.75,945.75,945.75,0
2008-03-27,948.25,948.25,948.25,948.25,0
2008-03-28,944.5,944.5,944.5,944.5,0
2008-03-31,937.25,937.25,937.25,937.25,0
2008-04-01,897.0,897.0,897.0,897.0,0
2008-04-02,893.5,893.5,893.5,893.5,0
2008-04-03,898.25,898.25,898.25,898.25,0
2008-04-04,905.25,905.25,905.25,905.25,0
2008-04-07,914.7,914.7,914.7,914.7,0
2008-04-08,921.0,921.0,921.0,921.0,0
2008-04-09,906.75,906.75,906.75,906.75,0
2008-04-10,934.25,934.25,934.25,934.25,0
2008-04-11,925.5,925.5,925.5,925.5,0
2008-04-14,917.75,917.75,917.75,917.75,0
