,vanillariskparity,riskparity_nested,sixtyforty,riskparity,uniform
2017-11-24,6.137571825018618e-05,0.0002206548200850412,0.0007871585103481816,0.0002206548200850412,7.690630918275939e-06
2017-11-27,0.00018524292427626367,5.406137185686469e-05,-0.0007877261260669322,5.406137185686469e-05,0.0002600988195344882
2017-11-28,0.001633422151565155,0.0024441065031079847,0.006228806797703966,0.0024441065031079847,0.0014431876434492091
2017-11-29,-0.003959387550268367,-0.003485410293773192,-0.0023266190486833007,-0.003485410293773192,-0.0049884415229305935
2017-11-30,-0.0011699973890048107,-0.00023781283739591165,0.0036535382864989144,-0.00023781283739591165,-0.001954543717317831
2017-12-01,0.0039738741172171636,0.002786217942734989,0.0017404531824346708,0.002786217942734989,0.00525527124955912
2017-12-04,-0.00261230161053049,-0.0022548365257395336,-0.0010091635804911699,-0.0022548365257395336,-0.0034591698030703886
2017-12-05,-0.0012138432074391156,-0.0015489120803939065,-0.0014446002167292802,-0.0015489120803939065,-0.0018823951808804218
2017-12-06,-0.0012936477147466401,-0.0009257118593020698,0.0005785152400341379,-0.0009257118593020698,-0.0026363769503114625
2017-12-07,-0.0024098529203062345,-0.0011955240671963918,0.0006697924601122341,-0.0011955240671963918,-0.003607873275618542
2017-12-08,0.0017800509007500364,0.0021645903113616393,0.003121036448208373,0.0021645903113616393,0.002361767158910522
2017-12-11,0.0001347547304332888,0.0004933497230453602,0.0008265533576451752,0.0004933497230453602,3.7978801227769164e-05
2017-12-12,-0.001038169559187987,-0.0006445017961960051,0.0004545879501437314,-0.0006445017961960051,-0.0014217161866118086
2017-12-13,0.002662649668595228,0.00226236850753541,0.0021255824964029582,0.00226236850753541,0.0027038352798952853
2017-12-14,-0.00028696674600258397,-0.0010666824078863224,-0.002102232964903113,-0.0010666824078863224,0.00023398385442275352
2017-12-15,0.002039990953027401,0.002957428094087669,0.0057950771208766325,0.002957428094087669,0.0024346867137235236
2017-12-18,0.0010596920530571113,0.0018659068058866713,0.0022514003860860192,0.0018659068058866713,0.001530446010977096
2017-12-19,-0.002914594111005681,-0.0030996382161557414,-0.0053364012293468524,-0.0030996382161557414,-0.0026343863915534744
2017-12-20,-0.0011942438038050822,-0.0010621493212362983,-0.0026028433386519317,-0.0010621493212362983,-0.0008050910788248151
2017-12-21,0.0016646048653759344,0.0016244773860431725,0.0023784351031170136,0.0016244773860431725,0.002199410887378907
2017-12-22,0.0014952000347883566,0.0010313569027087346,0.00019331682148601551,0.0010313569027087346,0.0023633577175688897
2017-12-26,0.003208184664266536,0.002306322232900949,0.00022052870349465706,0.002306322232900949,0.00466273028737984
2017-12-27,0.0036471974000129585,0.002980905298167932,0.0030775024756818023,0.002980905298167932,0.004309372664130945
2017-12-28,0.001622634125073098,0.0015049340490821987,0.0010575604453598607,0.0015049340490821987,0.0026012414860585122
2017-12-29,0.0009946656069473995,0.0001757997251906602,-0.0016322334202087455,0.0001757997251906602,0.001562651164401349
2018-01-02,0.0013021817435937908,0.0019097870884308655,0.0017244796722033723,0.0019097870884308655,0.0026039009680069074
2018-01-03,0.002330973856384139,0.0025259601187678027,0.004322779251868493,0.0025259601187678027,0.0026715360906611535
2018-01-04,0.0012740232751614427,0.0014324297191205396,0.00224148968685701,0.0014324297191205396,0.001936855974747269
2018-01-05,-0.00024976806541814614,0.000595967812792092,0.0027830667616366516,0.000595967812792092,-0.0006881485992389026
2018-01-08,-1.2768061006921803e-05,0.0002529913118170158,0.0010542699588074022,0.0002529913118170158,2.1460651517809434e-05
2018-01-09,-0.0021729282952521393,-0.001544512886740597,-0.0019016669448666647,-0.001544512886740597,-0.0022484107922576125
2018-01-10,0.0005551189126064877,0.00024279212402675285,-0.0009660078848200093,0.00024279212402675285,0.0009418431132135897
2018-01-11,0.0026642054469873115,0.003205938137253153,0.005884864632137309,0.003205938137253153,0.0029656161388368508
2018-01-12,0.0037255159927979133,0.003592636827867,0.0037540664419522455,0.003592636827867,0.005539201849840817
2018-01-16,-0.0013555742298337543,-0.001727300472927472,-0.002065539040035407,-0.001727300472927472,-0.0015100153952189947
2018-01-17,0.0005417926033308619,0.0015797354457695745,0.005060432115628105,0.0015797354457695745,0.00014976017221917054
2018-01-18,-0.0027063691640426112,-0.0024073723703428597,-0.0031993154108019076,-0.0024073723703428597,-0.002935625020254424
2018-01-19,-0.00042333618230208956,0.000301425680249855,0.0018742745698307136,0.000301425680249855,-0.00032893874991671204
2018-01-22,0.0025676683301072392,0.0030779510915052016,0.005055674843983465,0.0030779510915052016,0.002999485814203133
2018-01-23,0.00367579250196134,0.003318020254889119,0.002694254725831959,0.003318020254889119,0.00448467381546007
2018-01-24,0.001388184612620162,0.0008844402665621936,-0.0018616400326967567,0.0008844402665621936,0.0031000294441532908
2018-01-25,0.00011689161610726258,0.00014045541786728626,0.001986226481759831,0.00014045541786728626,-0.0006803507087428358
2018-01-26,0.0018284789601539266,0.0026618376248119316,0.005095845937734551,0.0026618376248119316,0.0027560258364972084
2018-01-29,-0.003638173058309048,-0.00380534114790005,-0.004982020487835992,-0.00380534114790005,-0.004380619680446142
2018-01-30,-0.004945617217055035,-0.005297576202521812,-0.007917580582970818,-0.005297576202521812,-0.005821205678425334
2018-01-31,0.0013315564626457338,0.0009059524946569262,0.0010832985667381268,0.0009059524946569262,0.00228792034645004
2018-02-01,-0.002086368374735806,-0.0018729057027607873,-0.003692047959244587,-0.0018729057027607873,-0.0012923332438065586
2018-02-02,-0.009870649298802521,-0.009569559074444468,-0.015138254840555296,-0.009569559074444468,-0.012371003164329965
2018-02-05,-0.0048917479871890225,-0.0062870025073445465,-0.020711717841311626,-0.0062870025073445465,-0.00595786721998249
2018-02-06,-0.0013336922599001715,-0.00021333808921370647,0.0072607716746824055,-0.00021333808921370647,-0.0024302649453029446
2018-02-07,-0.005436322990231684,-0.004834603783778665,-0.00480483547447213,-0.004834603783778665,-0.0069956638563575865
2018-02-08,-0.007430854531857774,-0.00843707531165237,-0.021604770910033023,-0.00843707531165237,-0.008134286641422413
2018-02-09,-0.0006888535928536045,0.0003902841375481423,0.006584371038112038,0.0003902841375481423,-0.002114589876594699
2018-02-12,0.003928728165370666,0.0038997016437037507,0.0086013686115666,0.0038997016437037507,0.005000984825009009
2018-02-13,0.002852118583112608,0.0026839682033919236,0.0027610204095375986,0.0026839682033919236,0.003472846136910516
2018-02-14,0.0033658075594316496,0.003337005401930923,0.005265599336109838,0.003337005401930923,0.006247929626890236
2018-02-15,0.003425406288965612,0.0035426558398712286,0.007896243160040757,0.0035426558398712286,0.004015628373186547
2018-02-16,0.0013752637582809457,0.0012997735244440485,0.0015124754577709092,0.0012997735244440485,0.001149729307658695
2018-02-20,-0.0036130023482974006,-0.003383730758281381,-0.004430176126016249,-0.003383730758281381,-0.004772143007495829
2018-02-21,-0.004128420404862981,-0.00366711129620136,-0.0055984108212512795,-0.00366711129620136,-0.004893075752061999
2018-02-22,0.0031727209613369896,0.002779714524355697,0.0011436435197454764,0.002779714524355697,0.004307134662693525
2018-02-23,0.005704232151599589,0.005860077770751801,0.01120079058925919,0.005860077770751801,0.006004618054786542
2018-02-26,0.0033050378979072184,0.0035347052882302955,0.006586815855059039,0.0035347052882302955,0.00362945677625401
2018-02-27,-0.006695122894935746,-0.006728956242868829,-0.008574082895867592,-0.006728956242868829,-0.007859207051490623
2018-02-28,-0.0019807875118506464,-0.0023446012151636065,-0.005034532704719132,-0.0023446012151636065,-0.0027218405359324704
2018-03-01,-9.409902846548677e-05,0.0010223995007306852,-0.005016630274397425,0.0010223995007306852,-0.0005385704380866285
2018-03-02,-0.0006184834432723602,-0.0011858717537397174,0.0016056477821992793,-0.0011858717537397174,-0.00023941473103452176
2018-03-05,0.00241454957594485,0.0015047125525622402,0.006113171978975805,0.0015047125525622402,0.0028200153951727347
2018-03-06,0.00232395129503055,0.001929221887054753,0.0022593847276922868,0.001929221887054753,0.0034577503749208902
2018-03-07,-0.0020935264328540842,-0.0020153532869221333,0.0005552032850379521,-0.0020153532869221333,-0.0036138097275160053
2018-03-08,0.0011151155308129256,0.0008161865598082098,0.003456941354211677,0.0008161865598082098,0.0007292782874897284
2018-03-09,0.003197157199294935,0.0018757157897446883,0.008447982778313391,0.0018757157897446883,0.003845547754960473
2018-03-12,0.0006142889308814779,0.0006463055981489685,0.0010363449966223136,0.0006463055981489685,0.00036449596672523144
2018-03-13,2.394477654500526e-05,0.0005414030374559158,-0.0026615631073196,0.0005414030374559158,9.635503026386151e-05
2018-03-14,0.0005547429587784782,0.0008106803010123006,-0.0012012763232425445,0.0008106803010123006,0.0008008418980988752
2018-03-15,-0.0014789868900907707,-0.0013885787556648262,-0.0009560950029188232,-0.0013885787556648262,-0.0020203444503059972
2018-03-16,-0.00027302799614643136,-0.0004049240674020151,-8.654027003423572e-05,-0.0004049240674020151,-0.0001022429071126543
2018-03-19,-0.003467878579574036,-0.0024504763506406225,-0.008168006423795286,-0.0024504763506406225,-0.0036523789917627127
2018-03-20,-0.0008572981030133145,-0.0009984896152427096,-0.000252294429935986,-0.0009984896152427096,-0.0008851647417528499
2018-03-21,0.005104419467411289,0.005072221716527553,-0.00016501803412395514,0.005072221716527553,0.007834366719691876
2018-03-22,-0.0038913068125968294,-0.0018754781432696618,-0.012375275778251402,-0.0018754781432696618,-0.004816332962999508
2018-03-23,-0.000741841618300719,0.0009125311578085551,-0.012370222577647343,0.0009125311578085551,0.0007669965681765731
2018-03-26,0.003992060102594227,0.0018605280494504944,0.014049502456591987,0.0018605280494504944,0.004524978270699597
2018-03-27,-0.0017354913365505507,-0.00020041199475250544,-0.007757705140985145,-0.00020041199475250544,-0.0027252103607609316
2018-03-28,-0.0025343515293728648,-0.002393221084046945,-0.001013431881334916,-0.002393221084046945,-0.003741339702832588
2018-03-29,0.005031738549895311,0.0038279592714571243,0.009532260932903025,0.0038279592714571243,0.0055651885026735655
2018-04-02,-0.0042430073047987306,-0.002199804512743528,-0.013536374398044965,-0.002199804512743528,-0.0041067948895135865
2018-04-03,-7.396298444381055e-05,-0.0012131367060288897,0.005500632110849514,-0.0012131367060288897,-0.0005406124445445614
2018-04-04,0.0018193364841214425,0.0007809530546309634,0.006246188895407838,0.0007809530546309634,0.0018627491580812362
2018-04-05,-0.0004908589103948892,-0.0012079292614639522,0.0024595484387719938,-0.0012079292614639522,-0.0006599592101999338
2018-04-06,-0.0015434885906738078,0.0006738780156280127,-0.009924514326508007,0.0006738780156280127,-0.0018347687304151783
2018-04-09,0.0027903311669142347,0.002274710097858819,0.0021668834127687537,0.002274710097858819,0.004001764473473917
2018-04-10,0.005026371919189027,0.003207333026821305,0.009106289304703474,0.003207333026821305,0.0066518196664414955
2018-04-11,0.0012816582922955484,0.0014721419578517944,-0.00213184164251198,0.0014721419578517944,0.002471657532364555
2018-04-12,-0.002110566380704373,-0.002844177881247255,0.002939186372993198,-0.002844177881247255,-0.003089660830292019
2018-04-13,0.000937953111746134,0.0011103144182026835,-0.001182758452558152,0.0011103144182026835,0.0015909405351569052
2018-04-16,0.0012265514767155089,0.000490145738933332,0.004994155109827524,0.000490145738933332,0.001061454081104053
2018-04-17,0.002837818576188849,0.0018589435633002665,0.006903051182247645,0.0018589435633002665,0.00306497652221651
2018-04-18,0.0005018250415275942,-9.301674379709483e-05,-0.0013020644314820857,-9.301674379709483e-05,0.002031052504899116
2018-04-19,-0.0032753618806652543,-0.0027980396986849944,-0.005075732044403252,-0.0027980396986849944,-0.0036745475358550554
2018-04-20,-0.0046868783572706985,-0.003980167929844812,-0.006637238141261111,-0.003980167929844812,-0.005435901875694003
2018-04-23,-0.0013666557476067756,-0.0014014574626276895,-0.0003676470638852057,-0.0014014574626276895,-0.0016662807774624733
2018-04-24,-0.003318134349999544,-0.0021782082323333497,-0.008318678196559624,-0.0021782082323333497,-0.003534124460372827
2018-04-25,-0.0017033986722756272,-0.0017305353038439785,-0.0006666099648345254,-0.0017305353038439785,-0.002342935963796518
2018-04-26,0.003469380335866459,0.002681364207464373,0.007230986102725865,0.002681364207464373,0.0035818095385998583
2018-04-27,0.002367370820062422,0.002410671010949046,0.002085489431645735,0.002410671010949046,0.002766125360227204
2018-04-30,-0.0013292597004265737,-0.0007387291974556658,-0.0038238067207945225,-0.0007387291974556658,-0.001448200135454743
2018-05-01,-0.0024962126731661624,-0.002526055927191292,-0.00013326593386080347,-0.002526055927191292,-0.003591781816823612
2018-05-02,-0.0011814906253097277,-0.0005214757599013846,-0.0035335928612170745,-0.0005214757599013846,-0.0014317529699788259
2018-05-03,0.0020636841583129674,0.0022344479367258237,-0.0005112509270630834,0.0022344479367258237,0.002937314875674259
2018-05-04,0.004031678772072677,0.0027113294627261492,0.007911610106988716,0.0027113294627261492,0.00469145954730187
2018-05-07,0.00048585288192691783,6.301176300204547e-05,0.002297793551779202,6.301176300204547e-05,0.0004459914588488536
2018-05-08,5.166085223782054e-05,-0.00014662179876798705,-0.00010732397029035817,-0.00014662179876798705,0.00039824673633167277
2018-05-09,0.0012441348862044842,3.211090106242426e-05,0.00421251611507982,3.211090106242426e-05,0.001761654097776031
2018-05-10,0.004156032642603287,0.0032812354706475595,0.006802171046774818,0.0032812354706475595,0.004966915817141158
2018-05-11,0.0001936728451135747,0.00013880786743118167,0.0017579147345627081,0.00013880786743118167,-0.00021493714992806416
2018-05-14,-0.0007915150063895869,-0.0010570708432886076,-0.0009836602104706057,-0.0010570708432886076,-0.0006296923847844308
2018-05-15,-0.006009891559250149,-0.005678073982453778,-0.006498956139477456,-0.005678073982453778,-0.0071536967775398105
2018-05-16,0.00040018750440183067,-0.0003397562152655138,0.00188192101780885,-0.0003397562152655138,0.000847504297351079
2018-05-17,-0.0005726788786972183,-0.0005396943997925346,-0.0007776024968137326,-0.0005396943997925346,-0.0008387956300790768
2018-05-18,0.002243762044904427,0.0026860440971459925,0.0008922269069173728,0.0026860440971459925,0.0023253777626708683
2018-05-21,0.002818906137164359,0.001948938787682709,0.004571031664069676,0.001948938787682709,0.003449364399705285
2018-05-22,-0.0008052444557438778,-0.0004396461356352639,-0.002425843541781562,-0.0004396461356352639,-0.0008741577146525073
2018-05-23,0.003272385221549296,0.0032140456879556816,0.0034539837189573406,0.0032140456879556816,0.0034206548211235515
2018-05-24,0.0013987020293690306,0.0017339862778220309,0.000755594634205716,0.0017339862778220309,0.0016891770557898402
2018-05-25,-5.260555677703756e-05,0.0007256135753073862,0.0007596173620912768,0.0007256135753073862,-0.0015686035905773162
2018-05-29,0.0030009111110866366,0.004597964090930541,-0.0001677417657306765,0.004597964090930541,0.0019000459308497796
2018-05-30,0.0017678129787137464,0.00014957642723995243,0.005637696540521033,0.00014957642723995243,0.002906050177882526
2018-05-31,-0.0024807162051006587,-0.0018539243845428041,-0.004463400937564329,-0.0018539243845428041,-0.0028218802277012764
2018-06-01,-0.001278750848392233,-0.0022363315375972703,0.004468200652806291,-0.0022363315375972703,-0.0019168807045666738
2018-06-04,-0.0027002602317201165,-0.003119579368980551,0.0008893012289770737,-0.003119579368980551,-0.0034069846120062855
2018-06-05,0.0017585043837225194,0.001783822738017519,0.0017782357468872734,0.001783822738017519,0.0017932525360308108
2018-06-06,-0.00027113234549759006,-0.0013286271076513654,0.003098802628985273,-0.0013286271076513654,7.958031550311499e-05
2018-06-07,0.003163601621240231,0.0034009079970706525,0.001692862942534694,0.0034009079970706525,0.0034625997698106187
2018-06-08,-3.97763604914448e-05,-0.00038878269250094516,0.0011930410735613304,-0.00038878269250094516,3.375118025633791e-05
2018-06-11,-0.00040280969311005835,-0.0005579523328192059,0.0004021165183327723,-0.0005579523328192059,-0.00044666408174784183
2018-06-12,-0.0002164753523684061,-0.000457899808647343,0.0011281819543430395,-0.000457899808647343,-0.0003443234772621468
2018-06-13,-0.00036756555617925134,-0.0002814575375247081,-0.0025944132567888435,-0.0002814575375247081,0.00037906579517583684
2018-06-14,0.001422808893253628,0.0013865503687124723,0.003647516842934911,0.0013865503687124723,0.0009363401628881668
2018-06-15,-0.005004968943670457,-0.004236592192692552,-0.00035104583509404456,-0.004236592192692552,-0.00818353100700225
2018-06-18,0.0005733017810022267,0.0006202690190934165,-0.0006865910747980272,0.0006202690190934165,0.0008502827546921449
2018-06-19,-0.0006736100645396311,-0.00011739162300301066,-0.00067330562597775,-0.00011739162300301066,-0.001483642964522516
2018-06-20,-0.0021488185718998485,-0.002319969208068202,-0.0005253337555801774,-0.002319969208068202,-0.0027178348259123473
2018-06-21,-0.0011653667980965035,-0.00028375177355678785,-0.002920719578235046,-0.00028375177355678785,-0.0019022318145858106
2018-06-22,0.0032590559915701817,0.0028080724460235883,0.0010536858776419558,0.0028080724460235883,0.004768564464765413
2018-06-25,-0.0040855707097573225,-0.00314072652240104,-0.007941831211769735,-0.00314072652240104,-0.005153309781476422
2018-06-26,0.001353705191006353,0.000928510947864865,0.0016454788216938685,0.000928510947864865,0.0014627248912031342
2018-06-27,0.0006466203205483222,0.0008348349729804581,-0.0031147488492101593,0.0008348349729804581,0.000538264522198635
2018-06-28,0.0005664884591188859,0.00016104933825686674,0.003465568191437967,0.00016104933825686674,0.0005150072293764732
2018-06-29,0.0013513982437410752,0.0011409622304140116,-0.00026957961493496345,0.0011409622304140116,0.0023610235515730987
2018-07-02,-0.0037004781039960666,-0.003557783639073505,0.0011630796368750052,-0.003557783639073505,-0.005645123076952754
2018-07-03,0.0011976157633299313,0.001640092014099904,-0.00027755398994223294,0.001640092014099904,0.001446312012095644
2018-07-05,0.00362409748550226,0.0030108647752392563,0.00555299872454255,0.0030108647752392563,0.004522915316811167
2018-07-06,0.0026551212798300305,0.002097007085223066,0.005772388660634437,0.002097007085223066,0.002794394442239939
2018-07-09,0.0015199186945226962,0.0009609500268997301,0.00397805194512172,0.0009609500268997301,0.002174068566881165
2018-07-10,-8.895074828617641e-05,-0.00029382165409775463,0.0013534880056918146,-0.00029382165409775463,-0.00010609923627112715
2018-07-11,-0.006109869047969822,-0.005008876497919057,-0.0032610785385329176,-0.005008876497919057,-0.009554725272413888
2018-07-12,0.0023006066721543224,0.001845169257975774,0.004697804864954648,0.001845169257975774,0.0029353046838748544
2018-07-13,0.0011282271533775087,0.0010333963464414645,0.0013856333574648462,0.0010333963464414645,0.00077292890932099
2018-07-16,-0.004188699612253334,-0.0035462426973996044,-0.002120329991744467,-0.0035462426973996044,-0.00554836061828856
2018-07-17,-0.0007770910130526378,-0.0012282117857399745,0.0021891122591565938,-0.0012282117857399745,-0.0016106552975882445
2018-07-18,0.000495215818724597,0.0002733947373896968,0.0005132361073918253,0.0002733947373896968,0.0008387312966330074
2018-07-19,0.0007053953166879732,0.0007997400753605142,9.839190002966631e-05,0.0007997400753605142,0.0003168740860393733
2018-07-20,-0.0011859505361052004,-0.0010424041947159899,-0.0037836828815471144,-0.0010424041947159899,-0.0003577477698493923
2018-07-23,-0.002829143337284185,-0.003071864545223593,-0.0020029599455364112,-0.003071864545223593,-0.002911054168839862
2018-07-24,0.0018210218877975101,0.001516636792728699,0.002072682269335128,0.001516636792728699,0.002202096665310607
2018-07-25,0.0034356508175271486,0.0028190728517131823,0.004544341042277702,0.0028190728517131823,0.004899054577928858
2018-07-26,-0.0018111548466529168,-0.0019453707609669577,-0.0014218548474932548,-0.0019453707609669577,-0.0022869816732377056
2018-07-27,-0.0013293468130283225,-0.0010517577785030326,-0.004299086327288324,-0.0010517577785030326,-0.0017464079067216923
2018-07-30,-0.001230269084967575,-0.0013821841857274701,-0.004626952228702932,-0.0013821841857274701,-0.00103232091413381
2018-07-31,0.0015029407529424503,0.0017047793868564995,0.004574118844807891,0.0017047793868564995,0.001301748237921324
2018-08-01,-0.0045654765607164895,-0.0038785087268146724,-0.0025119985000033795,-0.0038785087268146724,-0.006173771404733848
2018-08-02,0.0017483352239074602,0.001444268550278521,0.003990910347043857,0.001444268550278521,0.0013955495175351528
2018-08-03,0.003098977851832041,0.0029012031723697996,0.003255870572399803,0.0029012031723697996,0.003664692975776461
2018-08-06,0.0006704080845176915,0.0005077843145444785,0.002901898223310578,0.0005077843145444785,0.0003098543963442289
2018-08-07,0.0007703754133493765,0.0004005526121361895,0.000815940837998635,0.0004005526121361895,0.001522266304757489
2018-08-08,-0.0013348790884666105,-0.0006136926011334391,-0.00023375807643302406,-0.0006136926011334391,-0.0021486678561133993
2018-08-09,0.0012526747880214266,0.001274567609533621,0.0013744942441832426,0.001274567609533621,0.0010405062707551042
2018-08-10,0.0009396817907660231,0.0009993984679304189,-0.0016169658270741027,0.0009993984679304189,0.0006197661341551209
2018-08-13,-0.0035308190041828664,-0.003342124239093231,-0.002733357031825058,-0.003342124239093231,-0.005173587275251254
2018-08-14,0.001158069915880383,0.000983788332971514,0.003362113090479128,0.000983788332971514,0.0014798097766427407
2018-08-15,-0.00495847057523203,-0.00403467213413909,-0.003291543573339938,-0.00403467213413909,-0.00802445206774155
2018-08-16,0.00225189271723242,0.001674253705950403,0.00446744104982139,0.001674253705950403,0.003017244602783512
2018-08-17,0.002477650112696012,0.002336784219012211,0.002556226423863653,0.002336784219012211,0.003425335531184728
2018-08-20,0.003243080772650297,0.003220187296148031,0.002831961076741101,0.003220187296148031,0.0035683935290084933
2018-08-21,0.0004559414225671552,0.0002881913571473957,0.00141833990218556,0.0002881913571473957,0.0009699026792825812
2018-08-22,0.003202337169462122,0.002476981041724826,0.0012282881698260262,0.002476981041724826,0.004264668410654785
2018-08-23,-0.0015853905292146212,-0.001556713975981727,-0.0010221129612221734,-0.001556713975981727,-0.0023236067091988452
2018-08-24,0.0044913038383180325,0.0040780129872259145,0.004141895902238061,0.0040780129872259145,0.006416512633415015
2018-08-27,0.0009336707579844642,0.0006876342376330875,0.0029214332599726204,0.0006876342376330875,0.0014129910923604409
2018-08-28,-0.002807119925431582,-0.002695220033470696,-0.0011016299960596488,-0.002695220033470696,-0.0035250173698032046
2018-08-29,0.0031084918587189108,0.0024514683501093443,0.00340772464184388,0.0024514683501093443,0.004288212597507558
2018-08-30,-0.0008312211417655583,-0.0006380582187602512,-0.0018426686423732162,-0.0006380582187602512,-0.001554903356035634
2018-08-31,9.837177617205997e-05,3.329555358316285e-05,-9.177344851392464e-05,3.329555358316285e-05,2.4058264879067857e-05
2018-09-04,-0.0029469500905947646,-0.0026000392900908656,-0.0022339740919442587,-0.0026000392900908656,-0.0037815844596464994
2018-09-05,-0.0009996665018534765,-0.0006806903755487865,-0.0023715089765535685,-0.0006806903755487865,-0.0012029797406112065
2018-09-06,-0.00022741131829817038,0.000240432557750304,-0.0009820136799546008,0.000240432557750304,-0.0006008003592161303
2018-09-07,-0.0031580292146179737,-0.0034154720852694435,-0.0036565470618723736,-0.0034154720852694435,-0.0030361331871041567
2018-09-10,0.0011637154081331534,0.0009296131230343191,0.0019336104103100122,0.0009296131230343191,0.0015188259677462285
2018-09-11,0.0004279412887252497,-0.00017075183272172804,0.00028489831556235094,-0.00017075183272172804,0.0013209082862255487
2018-09-12,0.0024554894231860838,0.002088176212300291,0.000594552396848382,0.002088176212300291,0.0035339647975917913
2018-09-13,-0.0006490508112873828,-0.0001916097522755082,0.003242727128428565,-0.0001916097522755082,-0.001622733956450333
2018-09-14,-0.0026128290601049736,-0.002425966552849367,-0.0007468599355381099,-0.002425966552849367,-0.0032539328794636948
2018-09-17,-0.000725517081967613,-0.000459511570979386,-0.003642424944287532,-0.000459511570979386,-0.0007097496642029105
2018-09-18,-0.0005433884376461013,-0.0010930928758917146,0.000648891408522202,-0.0010930928758917146,1.1371590968878668e-05
2018-09-19,0.00023638009478329247,-0.0002394680417844621,-0.0010792515534688918,-0.0002394680417844621,0.0008875849832378055
2018-09-20,0.0026365447520071746,0.0023321179351541758,0.005416756272197888,0.0023321179351541758,0.0030407260060192204
2018-09-21,-0.0006096934709067945,-0.0005767665596628001,-0.0005641394922328216,-0.0005767665596628001,-0.0010047700019885008
2018-09-24,0.0004682644932305586,-0.00022331259590754478,-0.002782325314341277,-0.00022331259590754478,0.0013198948068618049
2018-09-25,0.00024897248481918466,-0.00016550753671308143,-0.000705862215148433,-0.00016550753671308143,0.0009067913495897941
2018-09-26,-0.0004274078762497092,0.0002373562877309395,-0.0005711594884753769,0.0002373562877309395,-0.001344567693158944
2018-09-27,3.7588647618365876e-05,-5.777021208725575e-05,0.0015053475823627322,-5.777021208725575e-05,-0.000326044129736129
2018-09-28,0.0021301570005756144,0.0013789634056168823,-9.418128909473682e-05,0.0013789634056168823,0.003248008231011278
2018-10-01,0.0010191617508865916,-6.252652580797895e-05,-0.0007719658933085387,-6.252652580797895e-05,0.001935869235031719
2018-10-02,0.0030190997920849522,0.00255903643780349,0.0006200336669101267,0.00255903643780349,0.004297929642134436
2018-10-03,-0.002813374474367984,-0.0035567056814141858,-0.0034503835468322882,-0.0035567056814141858,-0.002378263233402999
2018-10-04,-0.004991217795223876,-0.0041126674361227295,-0.006780608278258269,-0.0041126674361227295,-0.005900439012788823
2018-10-05,-0.002768592244827218,-0.002539404030313392,-0.0057133172330444855,-0.002539404030313392,-0.002805290844920101
2018-10-08,-0.002304470051788792,-0.001743628691989126,-0.0010029898153033733,-0.001743628691989126,-0.003688011316624645
2018-10-09,0.0023617763443174187,0.001927234840548196,0.0009369548692230394,0.001927234840548196,0.0032397076978696606
2018-10-10,-0.008609908620530973,-0.006625732909687332,-0.019847952082138645,-0.006625732909687332,-0.010022226079891726
2018-10-11,-0.0007432898331744354,0.00025146903233997286,-0.009923852460420629,0.00025146903233997286,0.00019388691366720902
2018-10-12,0.0024818031065823288,0.0017856120482933997,0.006871641023054635,0.0017856120482933997,0.0026763762925209504
2018-10-15,0.0004148790537567416,0.000276416278725617,-0.002417016548450564,0.000276416278725617,0.0010249545896199436
2018-10-16,0.004786616829078834,0.003920263848597166,0.012873482462154988,0.003920263848597166,0.005238081663998148
2018-10-17,-0.0030412117566255273,-0.002695621647165244,-0.0015714509035870102,-0.002695621647165244,-0.003787103917788744
2018-10-18,-0.003359611421295375,-0.0015746154225247458,-0.008450128242940237,-0.0015746154225247458,-0.0042427746963125575
2018-10-19,-0.000708055313911795,-0.0009521806529881471,-0.002255199320671362,-0.0009521806529881471,-0.0001404416965897062
2018-10-22,-0.0009291452151693683,-0.0005092244110164385,-0.0024976531083246026,-0.0005092244110164385,-0.0012169202830134152
2018-10-23,-0.0019366375150403929,-0.00034162980325128166,-0.002451083334226341,-0.00034162980325128166,-0.0033108764864321705
2018-10-24,-0.004042295507334825,-0.0011275045847490965,-0.01640999939254057,-0.0011275045847490965,-0.004711600147020158
2018-10-25,0.002400601874256449,0.0007656840670002457,0.00960724601450422,0.0007656840670002457,0.0027075170148459847
2018-10-26,0.0002837135454431737,0.0014796822607513521,-0.008289630757411015,0.0014796822607513521,0.0006497400229998139
2018-10-29,-0.003348512435683658,-0.0023558067306115025,-0.003773022060415837,-0.0023558067306115025,-0.004444621170079877
2018-10-30,0.0004804244077375693,-0.00043271684272399625,0.0077720007525179935,-0.00043271684272399625,-0.00010414426954489257
2018-10-31,-0.0019602918616713092,-0.002138877141236208,0.004511281194106364,-0.002138877141236208,-0.0031978428906423466
2018-11-01,0.0036688834364955497,0.003027085245351664,0.007288832904771456,0.003027085245351664,0.0040588154766998475
2018-11-02,-0.0043038695794363705,-0.00416671037031927,-0.005617966393551101,-0.00416671037031927,-0.004327184590251884
2018-11-05,0.0014146989924739345,0.0011511356283051685,0.0037369651868399524,0.0011511356283051685,0.001256544616859755
2018-11-06,-0.00030936290883087306,-0.0006723497050678093,0.003007393738461139,-0.0006723497050678093,-0.000651959568461831
2018-11-07,0.003970680140963119,0.0024259438993024522,0.012216110725999258,0.0024259438993024522,0.004050005094680992
2018-11-08,-0.002139846473828964,-0.0017912923257591563,-0.0014839800336914524,-0.0017912923257591563,-0.0026436583699430815
