,uniform,onlystocks,sixtyforty,riskparity
2015-02-20,0.004721066417164579,0.006171572259506056,0.008724668615279534,0.0034599134909925012
2015-02-23,1.7040136092374778e-06,-0.0003326957199793252,0.0034388491846163646,0.001241915044814153
2015-02-24,-0.00017193578607291044,0.0027435770887684,0.003088606415215859,-0.00031153633891128213
2015-02-25,0.003483157526464123,-0.0006358964872878294,-0.0029967582134898638,0.0008704129917030439
2015-02-26,-0.00252666920564162,-0.00135344476163369,-0.00013232873718386218,-0.0009313987010797166
2015-02-27,0.00025316780910445834,-0.0029944195151972203,-0.006950781677645232,-0.0008639534683980324
2015-03-02,-0.0049927481577332344,0.006104405120591343,0.0020314525948774077,-0.0025139355952260344
2015-03-03,0.0010995040044470457,-0.004585219220050555,-0.0030104473896412163,0.0005208593040921317
2015-03-04,-0.0024985789472468547,-0.00423869704449879,-0.002219374750189915,-0.0012979633635332838
2015-03-05,-0.007939113637197518,0.0011993513409520027,-0.0065703865728216565,-0.005404911982742142
2015-03-06,-0.00682408753654488,-0.014286866173444556,-0.006449719270181126,-0.004395788298562898
2015-03-09,0.0030654854227398836,0.003984717468479462,0.0070341978822507905,0.002101255807725302
2015-03-10,-0.007314321411385214,-0.017224669682231863,-0.008753701339258655,-0.005477995470316104
2015-03-11,-0.0009188111568818675,-0.0018057317197858204,-0.00045156851142698156,-0.0008917361281402655
2015-03-12,0.00041018117592835676,0.012654189256057435,0.0066017709987440205,0.0023435662921387572
2015-03-13,-0.0050481736173947625,-0.0061255432702477155,-0.0024860493680241235,-0.0036505295586886067
2015-03-16,0.004446079095025896,0.013331408492801173,0.01167443413678442,0.003704939502568386
2015-03-17,0.003983263308118866,-0.0033698219204053768,0.003961267912360913,0.002585710972038579
2015-03-18,0.005543508356083649,0.011997401891825002,0.006531115389912286,0.0038050672233275536
2015-03-19,0.0029909643283231482,-0.004922575767605136,-0.0002490814329432097,0.0021687153270292113
2015-03-20,0.007521107884550951,0.008894737589258768,0.005231471578193781,0.006504437285019599
2015-03-23,0.004762353306490777,-0.0017874132655360505,0.0017671471572914075,0.0022481238777525667
2015-03-24,-0.003609926652073511,-0.00613078638496589,-0.006093501753285493,-0.0026976079971097024
2015-03-25,-0.006511244867088434,-0.014787148901849593,-0.015294915012666622,-0.005125974941576005
2015-03-26,0.009816579375083383,-0.002396591499790575,0.003504549770966665,0.005151959054843675
2015-03-27,-0.007640277046965714,0.002516701911861925,-0.0002327226608473477,-0.0037262417629910964
2015-03-30,0.0016907192960965742,0.012139022899276973,0.008395807438382604,0.0027115214843005074
2015-03-31,0.00036890544251883667,-0.008809539526714412,-0.0005778715921235503,-0.0012262807044993481
2015-04-01,0.002627665379800446,-0.0038922822966456125,-0.005420002314013858,0.0016624740658471434
2015-04-02,-0.003907313179063625,0.0035046692142359816,4.485139344743301e-06,-0.0003562633512058471
2015-04-03,-1.5191205049076391e-05,0.0,0.0,-1.0265191516103309e-05
2015-04-06,0.009011885496839955,0.006533879301929657,0.005815879204798024,0.004995160885416605
2015-04-07,0.004417431514363658,-0.0020845802476946442,-0.0007125852414499558,0.002401061019781425
2015-04-08,-0.01202789236593277,0.0030161012591989936,-0.003127907957633765,-0.006040182007859112
2015-04-09,1.0616682731764896e-05,0.0043997297184230535,0.0032455218576866534,-0.0002202717676688045
2015-04-10,0.0058643917791629035,0.005133725495485418,0.0034340589635825283,0.0047928298345182516
2015-04-13,-0.00022608569047774562,-0.0045488726300670825,-0.00033529175439356377,-0.0010688296014226355
2015-04-14,0.00130630521643678,0.0015912476224901368,0.0006109094404916506,0.0011299761547129326
2015-04-15,0.007068785876592942,0.005085947790329202,0.0033907909465569807,0.004966444719664966
2015-04-16,0.006491329198390817,-0.0007943243715057086,0.002536746469440928,0.003212151023601921
2015-04-17,-0.007954321871957562,-0.01147673258807637,-0.01101864221207589,-0.005605609909041248
2015-04-20,-0.0009191869808589408,0.00913629930895379,0.004314301696976678,0.0004931744956349068
2015-04-21,-0.006948252865794297,-0.0015064409608926933,-0.0051515496948234644,-0.0038532492444494065
2015-04-22,0.0015713101834005645,0.005056430007279642,0.004440175426183391,0.0013309545360562993
2015-04-23,0.005212928350716805,0.002410252528158199,0.002837112482564783,0.002332800419047343
2015-04-24,0.0002250587614477383,0.0022124648722058253,0.0014338303089215907,-0.00030821805337203273
2015-04-27,-0.0022519027596557295,-0.004193404424734287,-0.0061349234217196215,-0.0005956485572159444
2015-04-28,-0.002140177496294229,0.0028134376794605002,-0.0028126009963045867,-0.0004093758318044121
2015-04-29,0.0013536850342717244,-0.0037253812451356373,-0.003062653544903017,-0.0005847189236190914
2015-04-30,-0.009314752584287442,-0.010220139439596857,-0.010915489363469285,-0.008339425754625486
2015-05-01,-0.0016213062602105535,0.010766986220530536,0.004341558241816832,0.0007949306478774367
2015-05-04,-0.001764777499683506,0.002890497579601415,-0.0006722259307039584,-0.0011489584940151069
2015-05-05,-0.00023926422246567548,-0.011922158275195096,-0.011872607649327677,-0.000629856844616769
2015-05-06,0.003203549380587043,-0.004135884237890456,0.0018823761543020226,0.0006385372138341464
2015-05-07,-0.003894316062170696,0.003969804950420319,0.003529204070103745,0.0001600289924413965
2015-05-08,-0.004641247476691372,0.01325933175873897,4.365604885952132e-05,-0.0018379158282001956
2015-05-11,-0.000591466667685656,-0.004953051933275701,-0.0019716147538973647,-0.00013055719276333926
2015-05-12,0.0011228728497219738,-0.002942028553387586,-0.004319211252308738,0.0003145796271396714
2015-05-13,0.004115393727213848,-0.00012366774810882575,0.0007912097409174058,0.004016484711562253
2015-05-14,0.012575732805982814,0.010736086078733172,0.014593928192785214,0.00784596984366592
2015-05-15,-0.006730357344846623,0.0008475567983397921,-0.0051813742384313605,-0.003904008378138235
2015-05-18,-0.0013438349085776382,0.003056813581610862,0.0003691752988111887,-0.0008467787936150496
2015-05-19,-0.007452513764290729,-0.00048156179915851706,-0.0007508952993778162,-0.00239840593123352
2015-05-20,0.005024500712374687,-0.0008616795437868134,0.003855402144908593,0.0020129615483134495
2015-05-21,0.0021298022514038076,0.0024327458409209245,0.0005748640813017238,-0.0006820230218198552
2015-05-22,0.0019150782091287317,-0.002265456917513515,0.004048823803154364,0.0011018423971186349
2015-05-25,-1.5678554833569454e-05,0.0,0.0,-8.810715789890334e-06
2015-05-26,-0.008806081126132735,-0.010408472411828055,-0.0054958863217365594,-0.00591495770039828
2015-05-27,-0.0008861653323199213,0.00920274874348297,0.0053460672844823495,0.0016584183546205725
2015-05-28,0.0030104443423751037,-0.0011339109076896681,0.0017878024120684642,0.00155425832124491
2015-05-29,-0.0019318481369847503,-0.0063701121208731394,-0.010322048480700265,-0.0029577401066096876
2015-06-01,-0.0026430352246200233,0.002118000077356978,-0.0029256827068020234,-0.0008919729423961887
2015-06-02,-0.004226106381870174,-0.0009983511110269586,-0.00582865342826502,-0.0038088988826220477
2015-06-03,0.0013652576091687844,0.0022610198276346092,0.006072858780847811,0.00031852585727112123
2015-06-04,-0.012851021302308212,-0.008716997124067387,-0.010622294563117798,-0.008930370090992222
2015-06-05,0.0001849095768257953,-0.0014351396644024135,-0.0001175172371830178,-0.0006659977213813886
2015-06-08,-0.0033256976726505536,-0.0063843860881499645,-0.006781549015242375,-0.0015257591469664607
2015-06-09,0.0015750613740963778,0.00040643348697183595,-0.003584793826020721,0.001193895427755671
2015-06-10,0.01265653050319394,0.011925251966031385,0.013785212851409752,0.008091015991031281
2015-06-11,-0.0031578294335290655,0.001985699360395777,0.0014555416963978162,-0.002268668624645764
2015-06-12,-0.002049784543486703,-0.007021226938158691,-0.003315997896687868,-0.0012064285711674682
2015-06-15,-0.0002804693898439431,-0.004660661160547189,-0.00026405578346639394,-0.0009709943492724231
2015-06-16,0.00046970248559292715,0.005633603803192141,0.002722448705611348,0.0017424935369162828
2015-06-17,-0.003357902509909867,0.0019600575098689065,-0.0029558040901085073,-0.00054397926395949
2015-06-18,0.011894382503621449,0.009890569982193882,0.011485267412766509,0.008755781196867957
2015-06-19,-0.009686518447286168,-0.0053678166216401275,-0.00948849043838813,-0.004981578050799774
2015-06-22,-0.00414937236797149,0.006017895653395951,0.0005771000657402038,-0.002534488747844879
2015-06-23,0.004736668054813386,0.0006795518884876218,0.0037775776738665982,0.0013458412666048636
2015-06-24,-0.0047652427019378675,-0.007414958022462633,-0.005382846906344248,-0.004127615409028564
2015-06-25,-0.006964967742470229,-0.0029786770019808637,-0.007560733775036557,-0.003241140293509379
2015-06-26,0.010230670320365788,-0.0002520298634532442,0.0098891921865931,0.004410769006797117
2015-06-29,-0.005439493337143621,-0.021244973904291985,-0.01294064030410507,-0.0050657164790334115
2015-06-30,-0.0020734475884367854,0.002673651680006491,-0.0043590911860560706,-0.0008588493271280607
2015-07-01,-0.0020363043195396353,0.007092736024249716,0.0049853410321707295,0.0006675421783724558
2015-07-02,0.00795567213779559,-0.00035074288111401717,0.007847619994571663,0.0032005928141194315
2015-07-03,0.0004397827586632556,0.0,0.0,0.00043344942090900554
2015-07-06,-0.007210455685263513,-0.0038814299154591,0.0012822596470886411,-0.004534149261191921
2015-07-07,8.393669915472734e-05,0.006014368207508622,0.005558846495697818,5.460071634586139e-05
2015-07-08,-0.01024899714612581,-0.016666949104523748,-0.017265786834144,-0.006487689289406265
2015-07-09,-0.0031767988934860206,0.002224077517185243,-0.006166726926799199,-0.0007766598437561345
2015-07-10,0.0015071279456755089,0.012148357285794106,0.007186263799393132,0.0016756664149380441
2015-07-13,0.001816712181904537,0.01099236388412572,0.00795438312134919,0.0023308245175735175
2015-07-14,0.0055767096971803,0.004403494646578924,0.00623851537268785,0.0033168413656424578
2015-07-15,-0.004402829880908843,-0.0007588179252272247,0.0003771789784107132,-0.004384977102435694
2015-07-16,0.0019363624095174868,0.007934106564904588,0.006442841461350724,0.0007200680522017823
2015-07-17,-0.00415610911982133,0.001071601757439071,-0.000990971220357888,-0.003335427677106957
2015-07-20,-0.005082611132087876,0.0007560433265169925,0.002349422145677208,-0.005213647572579707
2015-07-21,0.0022330015223345325,-0.004282589222643776,-4.525361396353658e-05,0.00020847204457546538
2015-07-22,-0.0022170474768138646,-0.0023250202056566884,0.0024216635611759006,-0.0037282284260427203
2015-07-23,-0.0010700233377643473,-0.005680514462508229,-0.002732807856837072,-0.0005564094646664847
2015-07-24,-0.00512857509516889,-0.010852525657963956,-0.004360767284018649,-0.005212659862253578
2015-07-27,-0.001967013289979051,-0.005842538717848669,-0.004657284481387824,-0.00026017048505762774
2015-07-28,0.0014321644886074942,0.012201728339272473,0.005543652552693021,0.001925673671905751
2015-07-29,0.002992706037396233,0.007347643689746115,0.006272897636005649,0.001149710506826633
2015-07-30,0.001415036010223314,7.16405862673701e-05,0.0024142219132224324,0.0011060476146477066
2015-07-31,0.003385441182065499,-0.0023072934421671794,0.0030248659296255136,0.0016270563323657204
2015-08-03,-0.008876472793436362,-0.002800021309989589,-0.003984791787239088,-0.00691603348902665
2015-08-04,-0.0033872404151664556,-0.0022645277726392084,-0.005220603253810699,-0.0018211457584950104
2015-08-05,0.001292755311778774,0.0034444966151178013,0.004525737965806777,0.000262679505129809
2015-08-06,0.0037771437468424223,-0.007566983562177346,0.0007916992950293361,0.0007245572745594985
2015-08-07,-0.006173139399208039,-0.002884930403023051,-0.00665017100276501,-0.0027453689656943437
2015-08-10,0.014890659939904278,0.012629020457698063,0.014447528667741861,0.009906401528780641
2015-08-11,-0.004628027365710812,-0.009499508458487866,-0.006221164517219489,-0.0024228269655527383
2015-08-12,-0.0007169115640411785,0.0011405319641690425,-0.002352020670994406,0.0003084309019535379
2015-08-13,-0.0010263822014330778,-0.0011618320973404985,0.0001076497452168374,-0.0016103318173930183
2015-08-14,0.003731915902101716,0.0038624436494817294,0.005202331515823365,0.0024528464312177306
2015-08-17,-0.004341488046622073,0.005331509117835668,-0.0009291417158555356,-0.0012980195516818563
2015-08-18,0.0018196495327511652,-0.002480614965626393,0.0020876702632162103,0.0005278950211583247
2015-08-19,0.0016669542621171238,-0.00829634424391779,-0.0005931166807504672,-3.1772139475303065e-05
2015-08-20,0.0007221843767549265,-0.021585955851879564,-0.011492286574115374,0.0007704134085820993
2015-08-21,-0.005367547459979339,-0.03276676376095745,-0.015881632425330253,-0.005060996453955791
2015-08-24,-0.02145915957106959,-0.04103389053506829,-0.033186476638543023,-0.014498996899506587
2015-08-25,-0.011408647359584119,-0.013732955469523503,-0.012786288482128353,-0.008327583936868251
2015-08-26,0.004012898236733172,0.03759944154381685,0.02447584345990064,0.000593726580501335
2015-08-27,0.014267019839813091,0.02378090904187873,0.013846685260523522,0.008808929225348535
2015-08-28,0.00834179943385705,0.0006928980694117419,-0.0009324270955972301,0.00662386805060858
2015-08-31,0.007186242897983639,-0.008382801247571937,-0.004828509776057929,0.005739028414009472
2015-09-01,-0.016495553908694057,-0.030462850743937262,-0.020498690037197963,-0.010186314194082459
2015-09-02,0.005612249859868871,0.018089754908597024,0.012323876365339834,0.0035645334494474957
2015-09-03,0.003820544490580213,0.0011787158703546734,0.004237308383376799,0.0015351543066058934
2015-09-04,-0.01267172786101656,-0.015524041378613084,-0.014479577882207207,-0.008451241780003144
2015-09-07,0.0001922132333238756,0.0,0.0,0.00018601302530191292
2015-09-08,0.007840400393161097,0.024542319865549438,0.016624046760713676,0.004687986389944645
2015-09-09,-0.01208626922720274,-0.014043700620720308,-0.011355280107614066,-0.00829420250343406
2015-09-10,0.007517449892642396,0.005294375280694575,0.006149281062553947,0.0049277437159501595
2015-09-11,-0.0029963564496255277,0.00473660787523867,0.002652845324807052,-0.0025754972348128557
2015-09-14,-0.009914266452813502,-0.004080545708650585,-0.009667500191514676,-0.00605822620408922
2015-09-15,0.0015413315081309498,0.012641395520599496,0.006094283314716096,0.0012186761794433895
2015-09-16,0.012592408938137699,0.00862924018633505,0.009538786362143925,0.00985041538544629
2015-09-17,0.004538562674490457,-0.002439037661029328,0.0049156132554693125,0.002420843955151183
2015-09-18,-0.010458673465445815,-0.016455957964781883,-0.0165323437522358,-0.005047609149484171
2015-09-21,0.010100145695614543,0.004515600344560915,0.009290924362512972,0.005990201916106928
2015-09-22,-0.00633641863348875,-0.012483327087991948,-0.008256598448341592,-0.0047058650071987295
2015-09-23,0.0003860808279666801,-0.002039047683070464,0.0009410985256060042,-8.387194898308065e-05
2015-09-24,0.0002688988279420022,-0.003412778129108319,-0.005654767562079012,0.0017595762464905718
2015-09-25,0.006455873064865675,-0.0005008771444346594,0.005465858703499606,0.0034906492371372224
2015-09-28,-0.010200983817965973,-0.02607413727115063,-0.014295041023394649,-0.006841057032139662
2015-09-29,0.000661138803552436,0.0012515964746022032,-0.0006899999358597945,0.0009185528050962845
2015-09-30,0.0027350484253083588,0.018737116831155608,0.0129844836199297,0.0003013392937705926
2015-10-01,0.0021109607787145666,0.002001863363417406,0.003538909091763618,0.0025438112239144924
2015-10-02,0.0027731598109561376,0.014170272708711233,0.003964623367836505,0.00294720602071552
2015-10-05,0.008156144585084126,0.017972782251515166,0.012556524671935023,0.005072129332802702
2015-10-06,0.005655253469391318,-0.003644466957260705,-0.003268322866606518,0.004016911609799032
2015-10-07,-0.004006039843961564,0.008316927449520027,0.0012672711473660212,-0.002197298309602068
2015-10-08,0.004446068490316126,0.008705627624148948,0.0062781209569171955,0.0020938999512277075
2015-10-09,0.003011398476695897,0.0007189625562777505,0.0008512907104717368,0.0022405680817247178
2015-10-12,-0.0009409698148016811,0.0012321455678769016,0.0025057476673028406,0.00014573693659468624
2015-10-13,0.0015729367770172173,-0.006809901456128798,0.00011092563214928622,0.0015721281743529508
2015-10-14,-0.0020939495002628514,-0.004718438090194867,-0.005310149312803345,-0.0014358391494846108
2015-10-15,0.004268862121440648,0.01464753301942352,0.00923627099870829,0.0025069052861487187
2015-10-16,0.00054533463674839,0.004509569855144234,0.0015957992099147125,0.0005646976173911369
2015-10-19,-0.007516022740844534,0.0002468917487507117,-0.002463656532896688,-0.004955399401866131
2015-10-20,0.003976884016533241,-0.0014353444678253473,0.002422832244956859,0.002189190038297959
2015-10-21,-0.0041357040459514055,-0.005767084681747745,-0.0026900791475619207,-0.0027948723791084134
2015-10-22,0.000995163561908734,0.016339904486990287,0.007220348309376676,-0.0001716689373685153
2015-10-23,0.0015757732259822988,0.01087516069748436,0.008451280558522577,0.0005724211064062661
2015-10-26,0.0005310142931114224,-0.0019472852800629654,0.00013552170429557606,0.0010077640108744155
2015-10-27,-0.004130964097465072,-0.0025970774386767006,-0.003222793668438143,-0.004334670369782419
2015-10-28,0.003829158312564577,0.011753207304797763,0.0008704447602451978,0.003124163791944367
2015-10-29,-0.004240826969970408,-0.0003726209039190038,0.001603018641433863,-0.004082214078681365
2015-10-30,-0.0022098416057315124,-0.004870906994549474,-0.004649494408690859,-0.0018232165896685311
2015-11-02,-0.003300147957790543,0.01169545540600042,0.004543661489806605,-0.002174553223063067
2015-11-03,0.0026551520660676093,0.0026979920407832784,0.0016628368718641453,0.0003484262577291286
2015-11-04,-0.007607570596940467,-0.0032382223745860456,-0.003106915412516243,-0.004807845316914615
2015-11-05,-0.009299778230463438,-0.0009663337590749602,-0.005558262133533516,-0.006512644981842916
2015-11-06,-0.005623892678952606,-0.0002710882785585786,-0.0010470310973707448,-0.0036681126190738797
2015-11-09,-0.0029766160399114314,-0.00974730249642026,-0.00505167341092956,-0.0013260138875676643
2015-11-10,-0.0014223590729555882,0.0017292611831752653,9.026615503886188e-05,-0.0009791825266649878
2015-11-11,-0.002323236284633928,-0.003275180561911898,-0.0010334643093828301,-0.0017547734498206211
2015-11-12,-0.003293684443826387,-0.01404217076824233,-0.006276468088699943,-0.001555837546648983
2015-11-13,-0.006324004505644429,-0.01135869654380764,-0.007524102688556216,-0.0034162720374499127
2015-11-16,0.005037407895238015,0.014814458459171632,0.010471931657515353,0.002669673464116682
2015-11-17,-0.002963500811484515,-0.001168019107655085,-0.0005795603130942963,-0.0025251615932235516
2015-11-18,0.004021616798877074,0.015944426207689863,0.011797369732894279,0.0017334422673601468
2015-11-19,0.0017509881808906323,-0.0011202308620685848,-0.0016480572746952497,0.0014689446622947525
2015-11-20,0.001475717733506492,0.003909843828078405,0.0030423539646509067,0.00086356083567625
2015-11-23,-0.001528259665740086,-0.0012328203489251266,-0.0005395661188402645,-0.001163017751981877
2015-11-24,0.00472411597628109,0.001210846760870906,0.0014095952753316212,0.0029132703998797052
2015-11-25,-0.0015818623459313333,-6.40729970188311e-05,-0.00025259573099791453,-0.0010380091556114815
2015-11-26,0.0005327328989360159,0.0,0.0,0.00043909486467198506
2015-11-27,-0.0055101815690111605,0.0007741064308034832,0.0010993721427420568,-0.003728854350502895
2015-11-30,0.004003645741272635,-0.004647980179750417,0.001957631575723247,0.0031470859996210908
2015-12-01,0.003945222991619926,0.010608539005449185,0.0066250776843998155,0.0016543560773099623
2015-12-02,-0.02039487853393664,-0.010919829567701968,-0.017052671402729362,-0.01301145183959468
2015-12-03,0.004207592800626034,-0.014576677404721095,-0.00468737698310332,0.002416629459845484
2015-12-04,0.010967362402180108,0.02007823672136938,0.015779663316919754,0.007886990628128787
2015-12-07,-0.010791883713089551,-0.006999527848706708,-0.00558885313264538,-0.006050885517812359
2015-12-08,-0.0017618130704198094,-0.00648132575325558,-0.002487584621939796,-0.0004045546274693744
2015-12-09,-0.0018173178804029605,-0.007773210971424544,-0.006002224524883554,-0.0014813519825877634
2015-12-10,0.0051810375300515065,0.002317201237057064,0.008107240572943047,0.004029104505416768
2015-12-11,-0.013302297545772529,-0.019679321135275266,-0.017255944910910107,-0.008493593319290364
2015-12-14,-0.003023912799680688,0.004760815234866869,0.0005950635070037588,-0.0024772762734823835
2015-12-15,0.0009285178923337653,0.010475569377027708,0.005268674073940955,-0.000513150629709396
2015-12-16,0.005813117507617931,0.014356696428291557,0.01262379433293673,0.004031012128273494
2015-12-17,-0.007253541122917397,-0.015149087071461882,-0.007009131612048874,-0.004644823638725351
2015-12-18,-0.0008799701033888449,-0.018154894793279454,-0.011517401925534578,0.0002576628505405707
2015-12-21,0.0010945905220076633,0.007794594719724756,0.002016684094625948,0.0009188090639881001
2015-12-22,-0.0016972209340514728,0.008803813550306815,0.0031159596251838953,-0.001190786065632089
2015-12-23,0.007330233402171329,0.012301886681837827,0.009387270079205623,0.003728087712944034
2015-12-24,0.002462688223129736,-0.0016373051465430857,0.00045038556645330416,0.0012413908206126334
2015-12-25,-1.4782795824931111e-05,0.0,0.0,-1.0067967665092341e-05
2015-12-28,-0.009731741309597496,-0.0022157096847116135,-0.007710856692422663,-0.006101185678763103
2015-12-29,0.005710824332070904,0.010669362833333744,0.00621073133144496,0.003002370886900294
2015-12-30,-0.005171870866745873,-0.0072048536772828554,-0.0022933065212180632,-0.0033946715396708967
2015-12-31,0.00146533987908136,-0.009536031110888625,-0.0039341057472081385,0.0009198829548227315
2016-01-01,-1.5188208801577619e-05,0.0,0.0,-1.062900156132092e-05
2016-01-04,-0.0011577183401899325,-0.015342379818823576,-0.010180523972920732,9.521077917392805e-05
2016-01-05,0.0028169929516404075,0.0019711178339274107,0.0062062886286296595,0.001653191842423119
2016-01-06,-0.004383624651434407,-0.012963269570408963,-0.006330681093763928,-0.0024403183920469742
2016-01-07,-0.002401795522293141,-0.02428403718684169,-0.013295090129048899,-0.0009297570264676702
2016-01-08,-0.005789914532202916,-0.010988528228182613,-0.008526353630508542,-0.0030534278931703246
2016-01-11,-0.0007868922175575419,0.0008117034672514853,0.005542964690887735,-0.0015236055730379365
2016-01-12,-0.0015290779678540367,0.007705225495138589,0.006852655075713583,-0.0014296554042478545
2016-01-13,-0.007668643043915902,-0.02552086529526108,-0.017418157711760755,-0.004223259495711158
2016-01-14,0.009596051173479236,0.016397186096374496,0.015105596175877528,0.005825379702802715
2016-01-15,-0.007577002753757945,-0.02206782520138482,-0.01206741387553645,-0.005554293058901107
2016-01-18,-0.000889611551292604,0.0,0.0,-0.0006326050660712786
2016-01-19,0.0023296953181740094,0.0004983188811363685,0.003937928553737292,0.0014530368537057994
2016-01-20,-0.005774122601935854,-0.011718844292542845,-0.009361945487295424,-0.003120772536613124
2016-01-21,0.001991382229080507,0.0051610851711355096,0.0009970041252590598,0.0010642756101218128
2016-01-22,0.01249620081184048,0.019842008166309974,0.012607839535483929,0.008266242628080593
2016-01-25,-0.003678727991215848,-0.01591696529877772,-0.0072342474710277785,-0.0022393111473684225
2016-01-26,0.006887322135598491,0.013909506485020023,0.007394341920423172,0.005014959277319749
2016-01-27,0.0015330915044464435,-0.010955502896747184,-0.006030968898366375,0.0014900312477417119
2016-01-28,0.0051017424352290675,0.005547512291576077,0.005986773639350209,0.003892771797597362
2016-01-29,0.0048034144372988774,0.024141256269191898,0.01183694439105472,0.002800614501100204
2016-02-01,0.005450088668085117,-0.0004515781015665991,0.007486736453182042,0.003265828733620593
2016-02-02,-0.009249817413685192,-0.019106924778845322,-0.012385542672781864,-0.0054244516928338695
2016-02-03,0.00814480585835031,0.005268699289468489,0.003552976545270518,0.005873158903851346
2016-02-04,0.004956047874301062,0.0016838675159277093,0.0021536680988165397,0.0030993804571253646
2016-02-05,0.0023909527954820847,-0.018808840744274462,-0.0010380431873706633,0.0005228335161696038
2016-02-08,0.0029377476994063723,-0.014299020231729857,-0.0075960644882834575,0.0021332554600800597
2016-02-09,-0.004651710953121913,-0.0004936862521786713,0.0016486055318053973,-0.003693295709135704
2016-02-10,0.0015692105234189216,0.00011710941477113867,0.0019116900448891124,0.0014852782321964043
2016-02-11,-0.002063631717956023,-0.012299988760229287,-0.014092739605093628,0.0002478858656942042
2016-02-12,0.010526042173359002,0.019205319283246345,0.00932772811833056,0.0035101784261536598
2016-02-15,-0.005265464894520311,0.0,0.0,-0.004172638287420527
2016-02-16,-0.0020443304969932703,0.016532414647680665,0.007245118873854696,-0.0012889011201267573
2016-02-17,0.013220107274865578,0.016273213693743446,0.01347422125715408,0.0064760596109103485
2016-02-18,-0.00045947321681972527,-0.004671671109563523,-0.0014726226400399354,-0.0005871683214853254
2016-02-19,-0.0011650844620792874,8.102492487274676e-05,-0.0008716282315855185,0.000758230055382127
2016-02-22,0.005755464499429974,0.014206773668775452,0.010193436681221035,0.001573983058937903
2016-02-23,-0.005083295855031257,-0.012587325535134737,-0.007655431720724429,-0.0012828000569419713
2016-02-24,0.009830800352359349,0.004432370641638232,0.0046258995529105534,0.007359674477069585
2016-02-25,-0.002300240121094091,0.011418532915784417,0.002798542848906563,-0.0038888891826920928
2016-02-26,-0.0010826989944976292,-0.001794114061101635,0.0002559020043423021,-0.0005929974489877678
2016-02-29,-0.003315573979115438,-0.008132182396706322,-0.010741044789072545,-0.0034122812794545074
2016-03-01,0.00606731344745498,0.02328870027005865,0.014814118712067855,0.0022653081034935706
2016-03-02,0.004252766279274303,0.004221625753941858,0.004516482768449029,0.0022674760465697546
2016-03-03,0.0003295327813835141,0.0035491385975418917,-0.0005612803035385762,-0.0003444968485551983
2016-03-04,0.009828823130364747,0.0032763286368869683,0.0018057747037270614,0.004707647810686389
2016-03-07,0.00829650373098352,0.0009138280772011066,0.004770774174076379,0.003994637021680529
2016-03-08,-0.008376789113922513,-0.011216805530361524,-0.00990687913407286,-0.0044939075206609155
2016-03-09,0.0012510738015461072,0.005160414588410819,0.0019139459319442071,-0.00218321910257945
2016-03-10,-0.0010808860931566199,0.00018092187435697594,-0.002847730404919854,5.127880748770281e-05
2016-03-11,0.006009627830466931,0.016362106134032706,0.011246784310057451,0.002654975368751968
2016-03-14,-0.006243841029620407,-0.001234480205284835,-0.000380600705933339,-0.004081414598638226
2016-03-15,-0.0042802899746771685,-0.001862117143332408,-0.0011480360750240907,-0.00035222750719182813
2016-03-16,0.007536955661994619,0.005595964656918152,0.006021080585155312,0.003349577884166205
2016-03-17,0.013463954882943161,0.006523610330483112,0.005628553202571006,0.008859262049311048
2016-03-18,-0.006344633284554055,0.004345615550405434,-0.0006194366899289405,-0.004318485014891279
2016-03-21,-0.00011586695557388592,0.0009521287503968754,0.0009106401955716232,-0.0012714758388093794
2016-03-22,0.006035650183459039,-0.0007624667524402185,0.003766821433028522,0.0041893828912628805
2016-03-23,-0.013394014115757228,-0.006463090293817526,-0.005428242224338946,-0.008735989898580866
2016-03-24,0.001484766812098001,-0.00041472406791778885,0.0016102684768239562,0.0009046418914419466
2016-03-25,-1.5075166965745165e-05,0.0,0.0,-8.943232276398408e-06
2016-03-28,0.0027703696109079314,0.0005151471199420101,0.00295823337239418,0.002642208184824052
2016-03-29,-0.002185874921503194,0.008899994987737003,0.00283945209591116,1.6120288966094903e-05
2016-03-30,0.004621087019529701,0.0043954821057287175,0.005191946586165011,0.0034268436500577296
2016-03-31,-0.00041338343073746574,-0.002077921537946433,-0.0014075690722000656,-0.0007500844241757872
2016-04-01,-0.005969658007104468,0.006259489618330356,0.004456050024626434,-0.0027342706194286364
2016-04-04,0.0015226299490291766,-0.003038635271273944,0.002162539851993721,0.000428095243334845
2016-04-05,-0.002992691099047923,-0.010282786715704786,-0.008231795749276693,-0.0027989534617738005
2016-04-06,0.009500725050850534,0.01071541180057388,0.01087839371321658,0.007286749147798918
2016-04-07,-0.002983630963716801,-0.01212207191333037,-0.009701924371459189,-0.0030705909440812778
2016-04-08,0.006859171829025452,0.002748886969477448,0.0013059005788692447,0.004820570213299208
2016-04-11,-6.788428791606053e-05,-0.002784020865767491,-0.004779762242326539,-0.0008353407681501201
2016-04-12,0.008767355721969853,0.009562485971154076,0.007469417188206722,0.006137287116579132
2016-04-13,-0.0009802900846972388,0.010047395206379392,0.004692759329190681,0.0001651689631883676
2016-04-14,-0.0008560545200490152,0.0002370435478884731,0.0023973524684400794,-0.00030333616351551636
2016-04-15,-0.004875702680613239,-0.0010240388261003716,-0.0021471220517651013,-0.003100272030348329
