,vanillariskparity,riskparity_nested,sixtyforty,riskparity,uniform
2012-09-12,0.0007138072011198829,-0.0005012836763463104,0.002189224403588587,0.0016324154671199232,0.0014733777642179744
2012-09-13,0.009414344229594323,0.006222515583235537,0.0125134090385552,0.012383453215482747,0.011010888810778025
2012-09-14,0.0035314106507558945,-0.00021368215046717586,0.005233563709327162,0.004997645109758217,0.004194476078957719
2012-09-17,-0.006579912160792239,-0.0029021194295069446,-0.004415425656210787,-0.006609898898214416,-0.00913617452703456
2012-09-18,-0.001030897551326329,-6.590211863144162e-05,-0.0024661408020790598,-0.0017601015986718437,-0.0008787943343871853
2012-09-19,-0.0011579748429980709,0.0001708990541393814,0.000883418758161283,-0.0007536563239002658,-0.0022562823345035855
2012-09-20,-0.0018444556728750235,-0.0011170160409869339,-0.00506055649543462,-0.003892446050314932,-0.0012635845353265534
2012-09-21,0.0021498730405969707,0.0015717804469200095,0.0009432599817478729,0.0015753073947421391,0.0024059564834407548
2012-09-24,-0.0023108252579898117,-0.0007606304571069531,-0.0009850319915343214,-0.0024796740597539655,-0.0034439105492572834
2012-09-25,-0.0016728122830459587,0.00011693328347775368,-0.006370630452018099,-0.004687027226570975,-0.002114738781369518
2012-09-26,-0.0019896306899484365,-0.00025986103903971315,-0.0017849530499314762,-0.00244584626375847,-0.0029160482490381834
2012-09-27,0.006759385472510695,0.003474077592972833,0.007776314251613281,0.008504349272623226,0.00870357205611401
2012-09-28,-0.002284379851213941,-0.001146398518724543,-0.005554202854548175,-0.003950103179371358,-0.0018728996739698321
2012-10-01,0.001569701862653722,0.0009878612388207384,0.0020486880360467493,0.001024035402633613,0.0013341240801054196
2012-10-02,-0.00018782985084193486,4.0605057722395984e-05,0.0016185945995402756,0.0011202952111636633,-0.0002813494728161731
2012-10-03,-0.0017934403112137055,-0.0011525635719591431,-0.0002643314904602671,-0.0010898461942035773,-0.0034428659537525446
2012-10-04,0.006062504011236455,0.003297883881856475,0.005642122824239611,0.006823748758576073,0.00819230612658445
2012-10-05,-0.0027068296817099823,-0.002168407275373336,-0.0010964823399825286,-0.002182875916307323,-0.0029996694431511377
2012-10-08,-0.00286199257333212,-0.0014866244547974406,-0.004277215789580869,-0.003932560412661168,-0.0032364979342950177
2012-10-09,-0.00243265744190917,-0.0021738683618008595,-0.0055011516011211035,-0.004034044579481549,-0.0022499725213759574
2012-10-10,-2.6580754382322794e-05,0.0007218118278494953,-0.000598471135924418,-0.00026217315178155514,-0.00030501268546984935
2012-10-11,0.004182216248249477,0.0028808817040842667,0.003529260349250852,0.0038658611076963128,0.004782329781322476
2012-10-12,-0.002533248603174831,-0.001189234048809988,-0.000815308252107368,-0.0027871022772251474,-0.004066165608332695
2012-10-15,-0.0004044663477827369,-0.0008001496898853114,0.004524557021852308,0.001143603768470417,-0.0016758816557006287
2012-10-16,0.0037322175199162124,0.0017162788790222039,0.006791885661841093,0.005999337742768552,0.00408301893355424
2012-10-17,0.0022549250432260747,0.000751005947447279,0.003868709038540037,0.0029795644954237074,0.002046842180760128
2012-10-18,-0.001939301650566994,-0.0015514364553481479,-0.0014956158574318883,-0.0013511767893521415,-0.0021393478771338874
2012-10-19,-0.006128749700866673,-0.003302039183878371,-0.008489417164931144,-0.008871351254199246,-0.008342194010206515
2012-10-22,-0.00032412841660431487,-0.0009712085940869124,0.0021727115914485827,0.00048148299436840796,-1.4980516659118945e-06
2012-10-23,-0.006465540117613755,-0.0032626106285095348,-0.010170456062291834,-0.009830027845250982,-0.008667173331137229
2012-10-24,-0.0008887621560224537,-0.0008767641515699835,0.0007570794320113066,-0.0006272531354415428,-0.0012690483108349555
2012-10-25,0.0021697650741245127,0.0006449255268707571,0.0028153548711129434,0.002707732658260548,0.0026867660078624326
2012-10-26,-0.00013722992080227657,0.00073451352651157,-0.002521202728464998,-0.0017877054714010216,-8.496518528224526e-05
2012-10-31,0.00193100998948568,0.0020261685845403402,0.0021104812436994755,0.0028563789653210368,0.0021640263447723317
2012-11-01,0.0007938102018117808,-0.0005245892589188206,0.005712282802199378,0.002803322921135071,0.000602039189556872
2012-11-02,-0.00650095687381193,-0.004496752198426916,-0.003989143746280445,-0.006495298129235849,-0.009658536524219809
2012-11-05,0.0015126536531254204,0.0010526163466763818,0.00042891775405210945,0.000574802851006698,0.002369086114185211
2012-11-06,0.005822514149559582,0.0033439468482913954,0.004150241505967932,0.006956190682417049,0.008899556340408024
2012-11-07,-0.005384393038389154,-0.0026597106259382297,-0.00871910272459381,-0.007506101407057525,-0.0066006814133665334
2012-11-08,-0.0007899216339684255,0.00012857095895121599,-0.006750768328878784,-0.0035734665686754383,0.00012694353061057747
2012-11-09,0.0011090673595409563,0.0003935265463572375,0.00018946793127313559,0.0006246651596339934,0.001246529671363604
2012-11-12,-0.0005949853143421943,-0.00011660212971974152,0.00043605074781588685,-0.0006715230264864104,-0.0010176142250262249
2012-11-13,-0.002354593206589305,-0.001598603805183516,-0.0037082041226689923,-0.0029569339013806348,-0.002255425877809878
2012-11-14,-0.003171485459737692,-0.0025449339303547035,-0.008809117407593959,-0.006696763426671903,-0.003170729691934902
2012-11-15,-0.0012545003906353535,-0.0009450498760225082,0.0002005542686166321,-0.001372085391108856,-0.0021272525504532616
2012-11-16,0.0006653670426028267,9.668033928322749e-05,0.0015541636834489059,0.0013456824245973967,0.0008116710007640592
2012-11-19,0.009636983317406133,0.0067839853185186205,0.011835472732409176,0.012135889002066797,0.011290047072423724
2012-11-20,-0.0019437212261842814,-0.0017971021437942051,-0.0005660665922668768,-0.0009399614377757454,-0.0024940739319417927
2012-11-21,0.0003610106540128935,-8.941969437960681e-05,-0.00039487588214304426,0.0002017585600732638,0.0006879308670184646
2012-11-23,0.0065701079752349175,0.0048866070741224055,0.010769759710114592,0.009410994203390257,0.007926821931438262
2012-11-26,-7.521359859059678e-05,8.098223280113413e-05,-2.667642473209916e-06,0.00011086067995985156,-0.00029424511993435845
2012-11-27,-0.0013600013663520357,-0.00042327035375388204,-0.003452154065869713,-0.0029817501455409036,-0.0021326234237583823
2012-11-28,-4.293713009817689e-05,0.0002072083598655236,0.0041291399900681095,0.0010446358925661685,-0.0012372259977354806
2012-11-29,0.0032957703867922644,0.002368093590530698,0.004606665344187397,0.004254430176704551,0.00398596030133924
2012-11-30,-0.0005564707291955096,-0.0004715882296971725,0.00020177153359378616,-0.0002813629417834911,-0.0010739965490797392
2012-12-03,0.0007808872991844428,0.0007315733715368395,0.0004204161193271979,0.0006944977352240172,0.0008348571449220936
2012-12-04,-0.00010792800468821927,0.0009731172353910706,0.0026073252732468177,0.000904093909831862,-0.0017758118236237488
2012-12-05,0.00014171802928925666,-1.6051666287737043e-05,0.0016374186418377204,9.045959897611633e-05,-0.0003211759986183724
2012-12-06,0.0001967110723133924,0.0001626692743160162,0.002827250401017119,0.0016673140168677533,-0.0005505858288224682
2012-12-07,0.0006475547730865434,-0.0003377618277228768,0.0016544949313177576,0.0015889755382188194,0.0008227704296727722
2012-12-10,0.0006610530113753564,0.00048714220153216306,0.0015662415436378076,0.0009948789723488822,0.0009725130838127894
2012-12-11,0.0015762224241010162,0.0010853901640714807,0.0030204877009462035,0.002591992918995637,0.001120988260224957
2012-12-12,0.0013222188196485788,0.00035975921489900785,0.0014527673764015557,0.0015448641242895916,0.0017313733300905465
2012-12-13,-0.005045464982044195,-0.003851258835428138,-0.004763599290352497,-0.005584677568592547,-0.006139282821196328
2012-12-14,0.0025482929959697856,0.0020390017046031344,0.0024302926915185795,0.0025428600494441667,0.0025275767724512416
2012-12-17,0.0005755819382541287,-0.0005982323287475802,0.003188687073756476,0.00208590356852839,0.0011028966823584331
2012-12-18,0.0009874979404250162,1.2808622443579126e-06,0.005695971200217949,0.003221060366536953,-1.5220915853110075e-05
2012-12-19,0.0008115464925317584,0.0014004377696528883,-0.0003708361123120178,-7.532722908015321e-05,0.0004568909619971104
2012-12-20,0.00047887639358922934,0.0002793867021359123,0.005910893008059403,0.0027139432171195237,-0.0008486658297053001
2012-12-21,-0.002430735136443981,-0.0012588163865360862,-0.004718382442495343,-0.0036879966956841473,-0.0019959836599712337
2012-12-24,-0.001806106016097818,-0.003017167128076421,-0.0019133543153411548,-0.000579838132997617,-0.0013481446780924668
2012-12-26,0.0016867716162981335,0.0011244982365171683,-6.685134288464727e-05,0.0006257020863486123,0.0021941738836936953
2012-12-27,0.0023278994508792003,0.0019573548831291125,0.0026693445869470068,0.0027255817255578334,0.0019223618968670813
2012-12-28,-0.0013925799017253417,-0.00032327434383771185,-0.0029062458671325346,-0.0023598520455335665,-0.0020801420420241364
2012-12-31,0.005135494299417401,0.002748691723896201,0.008896670814585478,0.007362696651216424,0.00579132927496024
2013-01-02,0.004041443212956332,0.001384574675209518,0.009946402146741187,0.006880518140557571,0.0049547901405043076
2013-01-03,-0.006595306871046879,-0.005958787339331526,-0.005699610202403317,-0.006910335901252282,-0.007897809675089002
2013-01-04,-0.0002391844756452716,-5.745167121062789e-05,0.0017968140650044572,0.0001269274288505236,-0.0014204849572201108
2013-01-07,-0.001086539088201941,-0.0006778583218585511,-0.0013810394580710448,-0.0010359627443022688,-0.0010164400684939475
2013-01-08,0.00039997343706129154,0.0009281478400768702,-0.003348443330649768,-0.0008305562748773378,0.0009318403652346786
2013-01-09,0.0008901531077373128,0.00026586276353508825,0.003131941758955302,0.0018647632498201175,0.000737709226584148
2013-01-10,0.004264396074519138,0.0031149631724185826,0.005740507115719601,0.005425458420926385,0.005126010212840776
2013-01-11,-0.0015640950559237708,-0.0006731167849169811,-0.0015166140295849622,-0.0018444691604356668,-0.002427070401703252
2013-01-14,0.0018823477826727655,0.001298542134428231,0.001459250437086576,0.002009441606093253,0.0026153937208114324
2013-01-15,-0.0004880070284501656,-0.00025678235229908855,-0.00029904702938059966,-0.0003265983290007167,-2.2057568906525532e-05
2013-01-16,-7.864927376417916e-05,-6.574587585504699e-05,-0.0012142160822357102,-0.00046614470333144207,-7.517691407402646e-05
2013-01-17,0.002884314092048298,0.0016498835762128491,0.003244965989671917,0.0036368804224230565,0.002916083177373214
2013-01-18,0.0005375722502470084,0.00023085876688675884,0.000430612452865376,0.00012113990568367527,0.0008407065110469793
2013-01-22,0.001161449857913332,0.0006383878685333682,0.0014864020522220216,0.0018475971254036142,0.00196897360815584
2013-01-23,-0.0006214207193129891,2.4312617774627417e-05,-0.001355853745580788,-0.0012462858634594545,-0.0007747472951164985
2013-01-24,-0.0017617852786767185,-0.0019152956892085858,1.1408830128258214e-05,-0.0013889161290926433,-0.002831880337712757
2013-01-25,-0.0005752684105643379,-0.0010827147439794787,0.001995176942379142,0.0009814050749532043,-0.0007788852773991138
2013-01-28,-0.0026274916592441667,-0.0024798403136434455,-0.00327174132796016,-0.002991816750264071,-0.0026725171372468733
2013-01-29,0.004118241537016311,0.0029242324632190674,0.004882226021171522,0.00517990803109339,0.004500320485648581
2013-01-30,0.0015072813304855747,0.0009525408061968087,-0.0017860130293974772,0.0005168150521833626,0.003166494927504696
2013-01-31,-0.0003020388237816464,0.00042071300721730273,-0.0005578829608339872,-0.001022125354922401,-0.0008450777138586349
2013-02-01,0.002592398380886328,0.0011921831601812655,0.003961368567313592,0.0039887756689142425,0.002284313628802373
2013-02-04,-0.0034888433184676456,-0.0017886944055753849,-0.007645619719960813,-0.005902322022875069,-0.00317383652843096
2013-02-05,0.0012832160209852287,0.0004181911531687501,0.0013913568504960998,0.0015489885003894634,0.0011404295798391826
2013-02-06,4.607009238896652e-05,0.00022848937666582813,-0.0001196853190322258,-0.00035280276475196904,-0.0002057790415157595
2013-02-07,-0.003070648920942277,-0.002221864399325401,-0.004614321578742647,-0.00419418504124161,-0.0035821269783637903
2013-02-08,0.002052883273683826,0.0013509774639418658,0.004637238523887382,0.0034812718264486744,0.0021382532120921356
2013-02-11,-0.0024267360233802696,-0.0022329818629349086,-0.0006886695412450795,-0.0020779036795067884,-0.0036378257479377225
2013-02-12,0.0019042304187993487,0.0016831035679913493,0.002723772143110357,0.002753292808604675,0.0020095623610418356
2013-02-13,-0.00022800785368591302,-0.0005419107126124638,0.0012451303410090403,0.00032322407286847703,-0.0006107831791199059
2013-02-14,-0.0010973125441825534,-0.0004913499505886969,-0.0013332405796040762,-0.0018471577616448937,-0.0017373852962944629
2013-02-15,-0.004065436648823517,-0.0033748059978022413,-0.0018759818463072043,-0.003950964346198465,-0.005263262489814922
2013-02-19,0.0010867666036636404,0.0006625187219180381,0.004507630138774128,0.002744960026341078,0.00039975297882935705
2013-02-20,-0.008500880645844117,-0.006287320700930657,-0.008076267081902467,-0.01023534335717327,-0.011343886212137716
2013-02-21,-0.002466426885024854,-0.0012188956626506449,-0.005554890068380748,-0.003938832707117162,-0.0026715051962948504
2013-02-22,0.0020027101292166556,0.0012700770249504693,0.004713730510455331,0.003414451115787543,0.0020393616980451494
2013-02-25,-0.003165172103530453,-0.0011664949868012478,-0.010439875380849692,-0.007045946733954594,-0.0028076976361464693
2013-02-26,0.0028697920407550785,0.0018142211411340907,0.0044608591038413645,0.004103369946752141,0.00359098666700416
2013-02-27,0.0011803820969610598,0.0007087482352433394,0.007736221227795317,0.0037383654988616907,-0.00010155076992721832
2013-02-28,-0.002860019040759471,-0.0020909886696444005,-0.0015970891899105247,-0.003005746875123057,-0.003895882268190129
2013-03-01,-0.002216823628718898,-0.0022123748500519147,0.0003576159629686373,-0.0018082402824085451,-0.002801412782054908
2013-03-04,-7.73041874843769e-05,-3.079348686207047e-05,0.0007979809389243963,0.0004921687347174252,-0.000362835728845348
2013-03-05,0.0036623490889983582,0.002560553427643228,0.005480813887168128,0.005272609488026659,0.004236125941072397
2013-03-06,-0.001706206260636282,-0.002499180756009326,-0.0006243396750346989,-0.0016602092891021384,-0.0015256532665365423
2013-03-07,0.0014958183610866633,0.0012255709118636359,0.0014563675316191548,0.0019295028279458942,0.0015740673005279898
2013-03-08,-0.00025579234901936324,-0.001336439271273952,0.0007011560984031846,0.0004187419706504219,-0.00024022828829038255
2013-03-11,-0.0003912352004430593,-0.000531972844616092,-0.0006008965983169236,-0.0003744101125649403,3.9836465248933e-05
2013-03-12,0.0008291391725486703,0.0014304281605170214,-0.002700244842569359,-0.0006104983203589842,0.0014496236617072412
2013-03-13,-0.0026468618370657677,-0.002389567605688373,-0.0026275975432707207,-0.002849410879516468,-0.003086214100246651
2013-03-14,0.002990943567104937,0.0021858819959631676,0.005042398100259646,0.004446658811021557,0.003648718111213333
2013-03-15,0.0010821645860259993,0.0014991293220208257,1.6843005524829096e-06,0.0009438117586023765,0.0015611041721883105
2013-03-18,-0.0019275110010929517,-0.001020481046827106,-0.0054873776328919575,-0.004016931398252793,-0.0017497060855269436
