,uniform,onlystocks,sixtyforty,riskparity_nested
2010-08-20,-0.0025771055101931947,-0.0032546371374661204,-0.0028063959217262727,-0.0026936812846800446
2010-08-23,-0.000772087859563239,-0.0038269706481702135,-0.0019464879235316197,-0.0002581729833531108
2010-08-24,0.0020566949052890737,-0.015065801557253265,-0.0037948590477528397,0.0037824197529789305
2010-08-25,0.001245844871345394,0.0038700355221138335,0.0006440008379254957,-0.0003860299205828819
2010-08-26,0.0015608241744415842,-0.006746432517642968,-0.0009890809886914079,0.002597698695581091
2010-08-27,-0.0017213341042219322,0.015252199035268423,0.0005605798189865249,-0.004952259378201583
2010-08-30,0.0007900279753706258,-0.014717246913051802,-0.003009303345313999,0.0030045083224780455
2010-08-31,0.004287547798034379,0.0,0.003259611585909116,0.004418373856100859
2010-09-01,0.003278044990330109,0.029040754247890026,0.01131166336592176,0.00016574604586586252
2010-09-02,0.000508849474120308,0.009225562977031735,0.002461729061822675,-0.000989777974813183
2010-09-03,-0.000846165376497983,0.012804475874012934,0.004016646264378812,-0.002283691768684808
2010-09-07,0.004798561101951613,-0.011399985157399022,-0.0010731410282831828,0.0059317113355111155
2010-09-08,-0.0010321927419313266,0.0069735609729837614,0.0019805495747755725,-0.0016375932501651732
2010-09-09,-0.006145446382924157,0.004597459142312112,-0.002840526669223444,-0.006939488533293507
2010-09-10,0.000279827555848233,0.0050230211033944275,0.001548677607788132,-0.0005964559421234281
2010-09-13,0.005006119587239541,0.010999504916697761,0.008543475699929257,0.005054381626572487
2010-09-14,0.006880034269048552,-0.000621045092814387,0.0025154616156457046,0.006303270048193984
2010-09-15,-0.0037567355585017468,0.00380240241359274,-0.0013533942219143239,-0.0040544227888849515
2010-09-16,-0.0024088305051166332,-0.0002657533055281743,-0.0028018607441359753,-0.003017190703385382
2010-09-17,0.0013312397253860658,0.00037334049871465106,0.0014609244830912386,0.0016704650707324777
2010-09-20,0.00744978708404222,0.015058912783844936,0.01090551758978763,0.006460451956988747
2010-09-21,0.004385736249890599,-0.002017333942864611,0.0032824479698973564,0.005717316141959584
2010-09-22,0.0026763648446266955,-0.0049371125982168055,-0.0009085424040752631,0.002580560285909885
2010-09-23,-0.0016749350342282932,-0.008177141427583315,-0.0040659999697960515,-0.0008434921601177164
2010-09-24,0.004189790653110088,0.02020366669636762,0.008627295713467606,0.0046980004567255635
2010-09-27,0.003519074736625471,-0.004812730589403478,0.0020027548663970685,0.0028710849049743115
2010-09-28,0.004542633354992745,0.0034882905308590583,0.004107729936224818,0.004130741897466964
2010-09-29,-0.00038803006102807553,-0.001747151850574747,-0.0023586556100410427,-0.00021407914502451567
2010-09-30,-0.0007603374223310195,-0.0029792437429555963,-0.002166922887122743,-0.000761643946071711
2010-10-01,0.002299488993575225,0.004187946270903029,0.0016785313692427967,0.0025401640343518887
2010-10-04,-0.0015293332488743345,-0.007559655855791276,-0.0033329529154516946,-0.0013070199473164447
2010-10-05,0.009899178914703018,0.019732859147368893,0.010838057926695654,0.01001694183040668
2010-10-06,0.004516811485869394,-8.593020758940717e-05,0.00365723219369737,0.0040700443579052
2010-10-07,-0.004771674726964218,-0.0012078530165591777,-0.002176039482470295,-0.0038374635591418385
2010-10-08,0.006000577087683934,0.005576934007306891,0.0026079870078365252,0.006369537019711755
2010-10-11,0.0009258418277195839,0.0009430843310731555,0.0008076162522446695,0.0008608617383248369
2010-10-12,-0.0022858434449407198,0.003076102034273889,-0.000617709615545332,-0.0016897849022619144
2010-10-13,0.005370526878253866,0.0077166112349207295,0.0044215008136593735,0.005121484266945801
2010-10-14,-0.0040584392124374475,-0.003915935900943096,-0.006404340089402602,-0.0036023682183044543
2010-10-15,-0.005257945222793587,0.0020390033950385563,-0.0019182388730803767,-0.004664766984080399
2010-10-18,0.005391778392015177,0.004903096262888742,0.005450531965873952,0.005217056130123124
2010-10-19,-0.01026569267643256,-0.013277152416031881,-0.006291807355183405,-0.009836188855849057
2010-10-20,0.007360108371615527,0.009670725639169805,0.006218000032491811,0.007028632948618147
2010-10-21,-0.007529435146757108,0.002200624453884054,-0.0019894362542347797,-0.006893847321992781
2010-10-22,0.00233295933513179,0.0018590775255922108,0.0024665490867996397,0.0019033434373788968
2010-10-25,0.003140455792086002,0.002948389278018418,0.002293343442218524,0.002738803310771411
2010-10-26,-0.0038845953308481785,0.00016828060205717173,-0.004125586349517665,-0.003318239993328996
2010-10-27,-0.006269273859515689,-0.002872056394378332,-0.004557649857425633,-0.005922684409728959
2010-10-28,0.0051433498885014245,0.0001691288765799621,0.0017401277973685854,0.005218280966072429
2010-10-29,0.004804676412475639,0.0007594402905291543,0.003070176627027936,0.004268981790424441
2010-11-01,-0.0024645593482002866,0.0003375723073292837,-0.000924727413777075,-0.002071872283167452
2010-11-02,0.007706585060755694,0.007867417542890713,0.007937359753575303,0.006945814954872478
2010-11-03,-0.0034977330387615368,0.00400128529324683,-0.0007088391833542254,-0.001415953213569153
2010-11-04,0.01721077028032332,0.018893030381283354,0.01473326243331009,0.016710304635779986
2010-11-05,-0.00262332093676522,0.0037481031323836943,-0.0020149214748870718,-0.0025865068618586744
2010-11-08,0.002329687600257989,-0.0018775702296213747,-0.00018670829950882494,0.0003626640680784909
2010-11-09,-0.011855380807370877,-0.007235753439130263,-0.010473655482466688,-0.009927237528024059
2010-11-10,0.0048883530290545355,0.0040129488504910505,0.003434903896083961,0.0032954707548316325
2010-11-11,-0.0013639968216958179,-0.0037816860427215323,-0.0026062518797782142,-0.0017460748852233979
2010-11-12,-0.0162545014446297,-0.011979044618035613,-0.009956689447269247,-0.012369602880518917
2010-11-15,-0.008454936687654284,-0.0014163278110714739,-0.0075806237851783805,-0.007756769766731689
2010-11-16,-0.003188786573278404,-0.015824649363069605,-0.0031599452181995586,-0.0021724771350066278
2010-11-17,-0.0032718508305887555,0.0005074497001690368,-0.0013737843419673304,-0.0024373807878388365
2010-11-18,0.009015191281423477,0.014503615314606378,0.009071943543815972,0.006734348012750348
2010-11-19,0.0005581453216639438,0.0027434904457063836,0.003269235257153087,0.0009550818741019627
2010-11-22,0.004272739978831899,-0.0008321206652776911,0.0013997036582917791,0.003445474826394146
2010-11-23,-0.0014378710953080545,-0.014688488948034416,-0.007366927055583016,-0.0034579477479847274
2010-11-24,-0.0007505157568697178,0.014557838190636337,0.003065241480361481,-0.000708869843034351
2010-11-26,-0.000566201149939483,-0.011783631409965425,-0.003453037161137581,-0.0007908566122907176
2010-11-29,0.003345528829412202,0.00302099430047023,0.003940291001977005,0.0027743403034124372
2010-11-30,0.00208653596646522,-0.005654240183158029,-0.0019729119386551314,0.0002478620168446166
2010-12-01,0.00105767542850021,0.020823607221370898,0.005512183914559477,0.0009616883573836791
2010-12-02,0.0024454311430596835,0.012645700471461551,0.0067042327083351805,0.002867481241619867
2010-12-03,0.004809727876398695,0.0026854497041894024,0.00013244106810636916,0.0021971636484910814
2010-12-06,0.004867993020058191,-0.0010591951700964128,0.0032929056617667387,0.0038326890180192686
2010-12-07,-0.012693593983839215,0.0005700340923777956,-0.007129597544515973,-0.011190332751685546
2010-12-08,-0.00494986168776111,0.0036497482144396886,-0.001272036125491788,-0.004178891898241884
2010-12-09,0.003177615369525002,0.003878337587674204,0.0037336302878304573,0.00314594522591387
2010-12-10,-0.0013280821571217806,0.005783709897406928,0.0007893302041562919,-0.0015760731228354192
2010-12-13,0.0039157117659266985,0.0006422383328800412,0.0017186956416118653,0.0033405119082997492
2010-12-14,-0.00448256085083359,0.0008821958880661183,-0.004250466682386762,-0.0049235294098535845
2010-12-15,-0.0076420387535087895,-0.004592749322290941,-0.006104773733828309,-0.006589000261485221
2010-12-16,0.002855415100479334,0.005767956607360013,0.005998073677816797,0.004967190664211546
2010-12-17,0.007190342637416554,0.0010696104598347533,0.005678320183378996,0.006935009873372036
2010-12-20,0.0026247069011553817,0.002407469340838039,0.0012109570567376202,0.0022922343503973216
2010-12-21,0.004047656961948922,0.006300076313742313,0.005591044637075333,0.00393911884368788
2010-12-22,-0.0007806434797935346,0.003100695960819037,-0.00010437375798399989,-0.00015193448142191413
2010-12-23,-0.0015307007062112523,-0.0014331584540225105,-0.001969080237207514,-0.0014384087018716565
2010-12-27,0.003013400508232428,0.00039785511668894596,0.0027631882913407477,0.0026479078732925885
2010-12-28,-0.0010229010266144538,0.0014306124529518858,-0.005145183422159197,-0.001432072757168031
2010-12-29,0.006035301453674335,0.0007143535588851874,0.005933632723881872,0.005289326767333653
2010-12-30,-0.003262895076341519,-0.0015905343324359748,-0.0015109360452341917,-0.002960110928685256
2010-12-31,0.007602293145894157,0.0002386116784552377,0.0033258056341632504,0.0062977260160898075
2011-01-03,-0.00018594278149582747,0.010231566022985104,0.004071728334173237,0.0010053990417780293
2011-01-04,-0.0050860275911036494,-0.000551513969647144,0.00036276455620068264,-0.003188976183299889
2011-01-05,-0.00560291489421003,0.005170570537681222,-0.0033564971724709537,-0.004969309210235766
2011-01-06,-0.0006144385886485457,-0.0019621056774511607,0.000669825058448974,-0.0002768570063348989
2011-01-07,0.0015696463512164657,-0.0019664014127707976,0.0011546416098666735,0.0017555510927454757
2011-01-10,0.00293512325326406,-0.0012601236458039708,0.0009710187687769239,0.002098023397813718
2011-01-11,0.0013035243548448372,0.0035310469054470575,0.00026107355432280604,0.0011488725452807051
2011-01-12,0.0017122256089177155,0.008943602041443614,0.0033673817099486524,0.002253091973168709
2011-01-13,0.0004249712332371851,-0.0016361222130254899,0.0020517538729015986,0.0007963927654245106
2011-01-14,-0.0013584930523473599,0.007192311173837513,0.0026071606138080012,-4.553191139642831e-05
2011-01-18,0.0001782786054434887,0.0016983887786572388,-0.00034493158601423164,0.00016501200216753774
2011-01-19,-5.022556108060201e-05,-0.009901806808461621,-0.004124752525361783,-0.0009652797332873693
2011-01-20,-0.008559674042312329,-0.0013273924081605847,-0.005041126873999602,-0.006567590169739981
2011-01-21,0.0033609688332721724,0.002258928907673818,0.003548720080468406,0.003126555379829081
2011-01-24,-4.0172162701177015e-05,0.005654342512104281,0.003558366846496905,0.0008895477630936337
2011-01-25,0.0011112515941932898,0.0005419486042133712,0.0031360588493334405,0.0010897577508505053
2011-01-26,6.599920233859837e-05,0.003855645829913627,-0.0017717036454700363,-0.0002443320504517122
2011-01-27,-0.0031555905794994972,0.00246153635882648,0.0030954791840470722,-0.0013092361960067413
2011-01-28,0.0017157092210973782,-0.017772204863643472,-0.008866342568735152,-0.0010786876231225421
2011-01-31,0.0005215427797276747,0.007459854749062609,0.0022985019173406207,0.0011587356227580584
2011-02-01,0.004557708856813622,0.01575538424408587,0.007835515766201227,0.005274709254347789
2011-02-02,-0.000900254800878465,-0.001915424975768665,-0.0015765705387068673,-0.0012705980217094853
2011-02-03,6.549257839736179e-05,0.0022173037437162807,-0.0014712650125270751,-0.0008312804741619723
2011-02-04,-0.004698845729269158,0.002820937328651827,-0.0015471061876426728,-0.00460073460139151
2011-02-07,0.00259482720795259,0.006212991207658705,0.004689586289256543,0.003084800828716199
2011-02-08,0.0006126109258111695,0.004526043996809783,-0.0004149732203392326,-0.00044980065685677783
2011-02-09,0.0027374665888627576,-0.0022681548828004583,0.0014419820763344803,0.0026149544632833336
2011-02-10,-0.0035938419510394026,0.00037808137558095414,-0.0026964213453878915,-0.002866474031240825
2011-02-11,0.0035651047381968924,0.005934502272261524,0.007289138825875867,0.0035414553273333095
2011-02-14,0.0014139305196355849,0.002397870333928816,0.0016514977897099017,0.0002429658260169171
2011-02-15,0.0012726644272177327,-0.003157473058147597,-0.0005858789567748102,0.0005967363430983827
2011-02-16,0.0010671112638391317,0.0062751801849535195,0.0029019292444120767,0.0009411370043233172
2011-02-17,0.0035555971570797934,0.0029795832855476112,0.0028372268227374402,0.0031017734568170516
2011-02-18,0.00037899487582197604,0.0020810164998305613,0.0006134685125601687,0.00038475910542303687
2011-02-22,0.001506460005340873,-0.020479482516286396,-0.007460489171301871,-0.0002338458251072842
2011-02-23,0.0028354607979016134,-0.006181839164823115,-0.003469235127380253,0.0012310396563367473
2011-02-24,-0.0011786245302305926,-0.0006873746216529796,0.0013799901515992074,-0.0008461417496626826
2011-02-25,0.007975580747662964,0.010578896765398848,0.00815851427575298,0.007843553848954812
2011-02-28,0.003052460622740015,0.0061580029613857905,0.0038767910764056774,0.0038873116881137162
2011-03-01,0.0015833230485684058,-0.016954414694574312,-0.009295629651959335,-0.0016787562806211073
2011-03-02,-0.0032997115726750553,0.0021336690868753298,-0.0029105004472304366,-0.002616157552963901
2011-03-03,-0.0015584919921063489,0.016931535986922406,0.006956283091265063,0.0014226917292716264
2011-03-04,0.0033340886639573503,-0.007548521654491519,-0.0014866759793497335,0.0015718792303675306
2011-03-07,-0.0028564022561644595,-0.007911797982529752,-0.00653178322812755,-0.002799637927000603
2011-03-08,-0.000265511056082834,0.008673158030622581,0.003556076177856923,0.0014048826237847397
2011-03-09,0.0042209454050972746,-0.0014353481996286555,0.0022026224909008868,0.004944109519548214
2011-03-10,-0.003951051077957716,-0.018853454240131906,-0.006145819703800363,-0.004369115317913155
2011-03-11,5.985922398538075e-05,0.006878121047921592,0.0024871967006568473,0.0001787947758956612
2011-03-14,-0.0009091103886566599,-0.006073915048959907,-0.003253397880516426,-0.0026879968300130576
2011-03-15,-0.008028553028881169,-0.011589290315724546,-0.00306480655744087,-0.008351658304803417
2011-03-16,-0.0005576514881691643,-0.01886072833583645,-0.006918070521749724,-0.002460606632432288
2011-03-17,0.004782512222864742,0.013061366615700594,0.005759626195700694,0.0027575444821161064
2011-03-18,0.004246209493869072,0.003623650972334307,0.002591658571620496,0.0033020844547359918
2011-03-21,0.003690767666458869,0.015260449254406864,0.007135248313201109,0.0021612883725003968
2011-03-22,0.0008348298759226773,-0.003480475255386857,-0.0013639230836943544,0.0007108602210311954
2011-03-23,0.0020826647598776787,0.0028534680967388544,0.0012387102412028197,0.0013384623204697403
2011-03-24,-0.0013760695663311456,0.009472206848361938,0.003355454916339547,-0.0019607627076320363
2011-03-25,-7.334521311516914e-05,0.0030462810779715377,0.0008762902423429854,-0.0005771379219600425
2011-03-28,-0.0029782545811620465,-0.002442865442897468,-0.001165286333985134,-0.0021039852558309017
2011-03-29,0.00043455979815459255,0.0066733293199261285,0.002078703292314836,-0.00020860185966652069
2011-03-30,0.0052913283465038895,0.006853516070802703,0.00638998312700235,0.005287301699364992
2011-03-31,0.0018900894281764496,-0.0013575145002632898,-0.0017228120815847843,0.0006507166147563133
2011-04-01,0.002779917122811246,0.004205486154991397,0.003923892347690659,0.002822043147587044
2011-04-04,0.002616798060867751,0.0008253599598940555,0.001145621770639771,0.002319003162532496
2011-04-05,0.0010777424775334896,-0.00014989902531719075,-0.0018229219501358957,-0.0002931514549555204
