,GLD,COM,SP500TR,LTB,ITB
2012-06-27,3.637785361775256,2.6692316345240177,21.453187781084175,162.14821296903176,12.554364626371047
2012-06-28,3.568148327903725,2.580890609515047,21.36316172318436,153.21956041626171,12.50930180538454
2012-06-29,3.751031934026517,2.8715242763019835,22.428093741539946,160.56888274146303,12.583736040276811
2012-07-02,3.7202376595193094,2.8517249448094013,22.539467012140122,156.9666786037635,12.578394015851133
2012-07-03,3.8391299551275107,3.0482215531282777,22.828971160174,,
2012-07-04,3.819846668572491,3.047987074547268,,,
2012-07-05,3.7745716834833565,3.0689798951641434,22.613764373120077,162.3962429916818,12.619343860174448
2012-07-06,3.6942717076019087,2.9203555395791536,22.201078409500393,166.6112971933596,12.639038889466688
2012-07-09,3.6846761989985803,3.0272104297525684,22.127264028879267,169.1665495695589,12.644945377513565
2012-07-10,3.7322819293706444,2.9312848777222684,21.766402159272676,169.6787941110706,12.633276360877554
2012-07-11,3.646367350904262,2.9978096792829034,21.769399805251712,172.195227478458,12.6341670309612
2012-07-12,3.550361047330335,3.025619732885904,21.550567164638334,170.21272557659293,12.630039392019107
2012-07-13,3.7289405456740954,3.0907251374658564,22.2612184316578,173.85466342536625,12.673649767920532
2012-07-16,3.7020100674777483,3.184474444727154,22.156344097202915,169.1598267167842,12.64433312344215
2012-07-17,3.6807678873534866,3.20330433615796,22.48299114743486,170.66689079025534,12.674136833719137
2012-07-18,3.634048519893616,3.276346391401647,22.788455906617568,167.32600559793087,12.647330789120273
2012-07-19,3.6739089156456615,3.4295325211333694,22.91533645662134,174.13157831678095,12.690999407735443
2012-07-20,3.637907748365424,3.3992850862305883,22.453401986288,177.3030972896027,12.713283201240127
2012-07-23,3.6191648870488184,3.2071466698236453,22.052546314172822,182.13985837616877,12.726751144289116
2012-07-24,3.669526715861291,3.1736059147195896,21.65232560862927,182.3645629763399,12.72125181171945
2012-07-25,3.7512890638778553,3.2111290552429956,21.637809533119672,179.94378650938128,12.685464556915251
2012-07-26,3.8306656050993397,3.226141290286809,22.3533313962674,164.54134232115055,12.587086660056983
2012-07-27,3.8317914572801293,3.2903110880419177,23.207203193673337,170.7060700112329,12.640602289755156
2012-07-30,3.8291289160065256,3.3191343152055808,23.184600033936487,170.91103552101163,12.664075655202488
2012-07-31,3.8487161100529326,3.228488592131273,22.983047298841356,167.2684910871234,12.608462493789304
2012-08-01,3.73927027626074,3.2464022028917277,22.849129647233717,173.970859225483,12.64824275059135
2012-08-02,3.72962861813127,3.172057440909315,22.514254860770386,162.66698576415092,12.568985854289846
2012-08-03,3.752695691174664,3.3461306787224268,23.375392622050512,164.1800971444492,12.602392127814186
2012-08-06,3.7898871290536165,3.3737429992539707,23.48361705947802,157.33330818678604,12.532187771222473
2012-08-07,3.7943035335962634,3.4515216077103306,23.722511688565483,155.40583451385842,12.511979625849303
2012-08-08,3.8048458020542895,3.466866618224241,23.765096306711595,154.51815276958763,12.500535276834674
2012-08-09,3.812571763972686,3.4999971370795406,23.80362272508484,155.7159811643874,12.540019722514064
2012-08-10,3.828803568074744,3.444379315514115,23.907335440748614,155.5541798947201,12.532254938595871
2012-08-13,3.8474342399934165,3.4178653386562745,23.85486241161209,147.9329716992714,12.477360434306622
2012-08-14,3.7299960638180854,3.437745906297152,23.85517290975977,140.3753723066998,12.416568182212355
2012-08-15,3.748384800394643,3.50678387005493,23.92481390081537,136.94941201127966,12.390511511221215
2012-08-16,3.7607330456482724,3.564119879277446,24.26637050645326,138.7356823536685,12.411230211744606
2012-08-17,3.808727398715505,3.5636770287568145,24.35549102869343,139.3206488573226,12.419646818714618
2012-08-20,3.8093778745767635,3.5817598708398655,24.3534200417649,140.80866748524528,12.41944513521972
2012-08-21,3.924663493097267,3.6486979634652124,24.182283768844645,147.86770607681075,12.516887008684659
2012-08-22,3.9363306824962114,3.660817843253678,24.194384176534946,151.77064221757945,12.548858815029893
2012-08-23,4.047741048488693,3.632860450154943,23.802638381321035,150.72814022641248,12.52740167857661
2012-08-24,4.055693852149625,3.593547886823783,24.114950536120592,153.8582421778474,12.553248161451812
2012-08-27,4.05538187569946,3.555312962612483,24.089937748083905,155.13369007738422,12.562904733895678
2012-08-28,4.059935408401292,3.5714884406255356,24.052186860920937,152.90553730243158,12.552617318602966
2012-08-29,4.02067888113655,3.57339398210065,24.102473942266368,155.62793800015584,12.583494839245152
2012-08-30,4.022791693857221,3.5545192566577377,23.73079919659004,160.611941212469,12.660815820336213
2012-08-31,3.964338917627119,3.640274063326194,23.970352968264365,160.15570525520167,12.627758337574475
2012-09-03,4.170848131000648,3.6399940422443997,,,
2012-09-04,4.197650754667375,3.6130231334722054,23.91373217487883,158.68447385313652,12.629893142263123
2012-09-05,4.162697858122335,3.5716711708834077,23.873010324362905,150.18971262709653,12.559474771764222
2012-09-06,4.2165666167951965,3.6034437295401336,24.853304607386658,147.81470603404674,12.606625860976504
2012-09-07,4.350101523193019,3.6559892917568386,25.05550668768343,146.45574597645563,12.582511722245789
2012-09-10,4.369906258902599,3.6686816428998688,24.748478925066383,146.13343497982166,12.57468061883128
2012-09-11,4.393791301693087,3.7029545247266573,24.902348490293857,139.47127271600579,12.53322246501074
2012-09-12,4.394465245729688,3.720892960965955,25.017824827308868,136.15480801149621,12.58528339182318
2012-09-13,4.375405826626415,3.767528827453084,25.838693605465103,126.83758598755952,12.508982270861805
2012-09-14,4.588121960903637,3.842259250955221,26.041705192758297,130.66589816536884,12.506192978608228
2012-09-17,4.5593436037366075,3.670175739382528,25.879346351775215,132.43278008411852,12.528272585993593
2012-09-18,4.556416984656764,3.577416279955221,25.812156875893915,135.40660432443627,12.540412984175317
2012-09-19,4.542161629942166,3.434075097879669,25.872242165328533,137.16343207086945,12.535133378369794
2012-09-20,4.499136274631857,3.450752839127704,25.849944987992714,137.0226671290581,12.560986014123598
2012-09-21,4.631832601943691,3.5094007526659765,25.84409625642922,141.1703916527044,12.576877712179426
2012-09-24,4.51727029172579,3.4427480942769457,25.72663433288697,144.74875942751152,12.58903369067427
2012-09-25,4.563056633651581,3.45282466604224,25.190126309710653,150.76360914068263,12.63501284301699
2012-09-26,4.425157097408612,3.38133662435134,24.909522792693522,147.99004620395127,12.602052453079905
2012-09-27,4.517134283437878,3.4681656350860535,25.391870036821853,147.1438094284242,12.611711697839295
2012-09-28,4.58340365295925,3.5253315044665,25.16266674180043,148.11157561363277,12.623878581422918
2012-10-01,4.639827480049457,3.538325275773924,25.296457775180137,149.3449175521344,12.631030240838163
2012-10-02,4.5797525892465805,3.508401233536187,25.34208227322208,147.97732831485825,12.643202830086246
2012-10-03,4.578368534302738,3.346732794883436,25.535188625991697,143.14171886649123,12.618980023262829
2012-10-04,4.663120932534756,3.5145489799197835,25.900000597752904,136.26233701439705,12.563575129919203
2012-10-05,4.622163566705596,3.457818391021079,25.89902458111849,135.62379931652828,12.552010947320424
2012-10-08,4.567399139596522,3.4279312153612205,25.717942996045974,138.5976485411074,12.567903310713689
2012-10-09,4.569623160174722,3.540534973443612,25.20872839863062,142.11721013677763,12.571316786667088
2012-10-10,4.503844126310537,3.5160209930458683,24.89853493797751,145.38662517462416,12.56724264341239
2012-10-11,4.542877225700747,3.5920327035834805,24.91473136844552,147.10244746173277,12.566914754596462
2012-10-12,4.531228361626201,3.5218055648638376,24.76587694542644,146.43733522726578,12.570329875740654
2012-10-15,4.372897200280196,3.4980589234145,25.164149728967825,140.41643437189305,12.53013066379615
2012-10-16,4.425458773575873,3.5100842308696962,25.679216107238105,134.52631365162176,12.430690157623532
2012-10-17,4.437787860608592,3.5171253940854768,25.894899339164073,133.04127270504836,12.420553074768137
2012-10-18,4.406998548156503,3.5189278762348426,25.769115632418576,138.59262240081242,12.456107622298953
2012-10-19,4.376318766525282,3.4225951530110708,24.913883549326563,137.7970813070755,12.421327668176318
2012-10-22,4.324584945942492,3.343675502754617,24.9350503397604,140.32860850575398,12.447006950070172
2012-10-23,4.245113482983982,3.2485267629385817,24.21284256192017,138.9644749064434,12.459116121235027
2012-10-24,4.222457291522464,3.2223344790274195,24.0619023940178,135.13908036326694,12.371444665842846
2012-10-25,4.266670565783696,3.229460827149045,24.205139050241733,140.2128781377651,12.442612584004195
2012-10-26,4.26882948980224,3.244362996953665,24.16797740439494,145.76893933376763,12.49920264937019
2012-10-29,4.223723186591812,3.2180173352323935,,,
2012-10-30,4.238244412001873,3.2117447786350097,,,
2012-10-31,4.282531492274654,3.231148856012253,24.180029729457413,141.92907791013386,12.48280763892056
2012-11-01,4.268749088265485,3.2422676195592444,24.71046947626816,140.2907707601783,12.482543937678683
2012-11-02,4.112723180024115,3.1122559607965314,24.245597174504137,144.12302013912668,12.518241808921587
2012-11-05,4.105084460892443,3.1496595682535165,24.354396594094634,140.4105755420395,12.46218525166498
2012-11-06,4.141345024287573,3.2970818291660344,24.73638255378812,148.4235424707693,12.563742239885384
2012-11-07,4.260050331657306,3.1308329744741163,23.60529792971124,152.94950628453097,12.587055756729143
2012-11-08,4.268166739207695,3.1498687649972568,23.027544737301053,154.4801556011446,12.591704028873993
2012-11-09,4.373734693057522,3.193210805463381,23.10604375995734,155.13137863861152,12.586352524181471
2012-11-12,4.358301658612932,3.1683386483344624,23.11039375436886,157.33828572060835,12.614780498483004
2012-11-13,4.3127584118684705,3.150261434296382,22.938988685424057,156.7157523981561,12.611901212605224
2012-11-14,4.309928394169403,3.1905899732531857,22.318494883692093,157.1026704178688,12.614037828917304
2012-11-15,4.230680568913448,3.15741286813213,22.248685230355218,157.30657382918923,12.629962143688765
2012-11-16,4.24767370737491,3.186113062106545,22.466706494216094,153.69023897106365,12.599510522338248
2012-11-19,4.3316311220126105,3.321730955559372,23.360429910393133,149.52690189744845,12.566648671816735
2012-11-20,4.340309114093759,3.241183922226433,23.3936488872854,147.7113544931241,12.535149115229963
2012-11-21,4.298383642652954,3.2741906995128325,23.501197916771567,150.25254285308034,12.554762625585393
2012-11-22,4.332958665389118,3.273938838689793,,,
2012-11-23,4.350147435202059,3.312075304745734,24.1185730600477,,
2012-11-26,4.430069203936906,3.283217191791933,24.020168795957453,151.14760352060418,12.574387331451392
2012-11-27,4.408470170991971,3.272547172944668,23.77178969152782,152.22889098495187,12.606537322597251
2012-11-28,4.214757173060811,3.238163810673695,24.15780173241247,150.74607334878147,12.597408063283025
2012-11-29,4.298333279403871,3.3059613014460063,24.37009438966353,150.94180495994834,12.618333026395735
2012-11-30,4.3029862131990795,3.3129840796888392,24.376079457111892,149.9084075984355,12.600425124952517
2012-12-03,4.272738740007929,3.3202291977030156,24.143390756833416,152.22050433316977,12.60631997101844
2012-12-04,4.162113788694628,3.260490466794527,24.06001204156586,152.32744382714336,12.62725072376223
2012-12-05,4.143162418182858,3.2431837489479776,24.149686423379226,153.59722581967875,12.633135107433267
2012-12-06,4.144311185312339,3.16656968974737,24.320058253385717,149.28273749600316,12.606422444813008
2012-12-07,4.179215245870554,3.1364650377932803,24.464146795708462,150.25985046577367,12.616072416561765
2012-12-10,4.232930050706927,3.1199440877654205,24.48075816966442,147.32675931565174,12.591913276021847
2012-12-11,4.220245520846947,3.123531258661011,24.79967313800781,142.25320465303338,12.571558421717256
2012-12-12,4.251017432519196,3.172600340627681,24.831040576428123,141.5973375607998,12.521376866070883
2012-12-13,4.134278487270755,3.1145384339956252,24.527880098472995,144.4510754576244,12.522305992367745
2012-12-14,4.151056371691577,3.1711629984317344,24.325088165540873,139.50302620294303,12.474866019590024
2012-12-17,4.148289935703962,3.1687731249331286,24.90144202548108,132.87786631480787,12.42639221040614
2012-12-18,4.139164465580312,3.200941945858985,25.472591511781996,135.3905677712147,12.42122254241664
2012-12-19,3.997127332184061,3.2462319716945784,25.085743178091736,135.25053128839858,12.417304063288784
2012-12-20,3.9272002256355982,3.2335031569152184,25.369960133892327,140.23656463735597,12.440500603483722
2012-12-21,3.9316569339474907,3.1890602764610745,24.895637107300736,139.35294708075762,12.427929276818219
2012-12-24,3.931354498798726,3.1763551194998585,24.778481697205297,,
2012-12-25,3.9310520869142027,3.176110784490666,,,
2012-12-26,3.930749698292132,3.2601748224060985,24.53972477422562,143.65785375944745,12.480812409454678
2012-12-27,3.9494882034038326,3.2546270103342967,24.487231086428036,143.58662135780227,12.484240219435035
2012-12-28,3.9587271044495904,3.2408325941734346,23.949178606202885,137.85015184753559,12.47406119856541
2012-12-31,3.958422586980017,3.2622521672430063,24.75896157138645,130.4481210580713,12.426850678392716
2013-01-01,3.958118092934865,3.262001224768603,,,
2013-01-02,4.131182776790202,3.3220394870706107,26.02464558877365,125.85147538777667,12.371248430841872
2013-01-03,4.061109516220071,3.296280498041169,25.91402606172251,125.56738816271694,12.357557502118341
2013-01-04,3.9084601779455515,3.2621336433848747,26.16417719885691,126.39354531848319,12.36473338050342
2013-01-07,3.8953526794921802,3.281962592290176,25.999022611006826,128.5606961673017,12.398912788994734
2013-01-08,3.945718901769676,3.294784375591734,25.845948190601987,129.92897225195335,12.428226646695125
2013-01-09,3.9539930347175343,3.283791440589918,25.98226904631704,127.99708186541058,12.38862297251192
2013-01-10,4.035735787182467,3.3207348753700283,26.375011582845858,129.89354217418037,12.401937760620623
2013-01-11,3.9510965384747023,3.284072737656355,26.376448139748035,130.66874350505708,12.418950540987062
2013-01-14,3.9937004436836854,3.3398982854122563,26.325067367938384,132.7557954661197,12.447076153618692
2013-01-15,4.060494113498887,3.308991743813982,26.382734755858735,132.61964836540872,12.450528560111492
2013-01-16,4.03988533783451,3.3201685516860393,26.39743047189611,128.90222190110438,12.394828129109067
2013-01-17,4.033308573797845,3.3698041824448564,26.693641087053322,131.72895919985052,12.424150898619061
2013-01-18,4.0980128455563705,3.39642310464138,26.874154133939342,132.43545455646546,12.437473457778005
2013-01-21,4.092843586146599,3.396161841325638,,,
2013-01-22,4.1070810847753325,3.429248992475374,27.112472478480157,132.07047789021254,12.439699583716619
2013-01-23,4.105793352779124,3.407397953000995,27.193278357576492,131.17012391596893,12.427125980959511
2013-01-24,4.011716874460357,3.430152267212079,27.19325870587672,124.17607483880755,12.320108514115331
2013-01-25,3.958590943189682,3.4146987360102217,27.487384361661626,122.94106836496003,12.285730563792633
2013-01-28,3.9415935828191557,3.441117237193045,27.385173614165325,121.67739126533297,12.289255780902714
2013-01-29,3.9746029762252317,3.494418452988986,27.665553496362673,119.72673737237564,12.268453019007891
2013-01-30,4.04119767837293,3.5508432678596407,27.46176238703662,121.57037072103849,12.278069328014324
2013-01-31,3.979696700154234,3.5444925940735317,27.322170940399147,118.93312927843726,12.28281803881347
2013-02-01,3.9994707307881012,3.5829297759496184,27.870629190713665,121.11591290567496,12.320470740702056
2013-02-04,3.9847851137142585,3.528050089886672,27.2263745214731,118.07621094631754,12.284973799098589
2013-02-05,4.0203560087726595,3.5573569370695974,27.797989249137935,120.87403855135808,12.331191386164443
2013-02-06,4.02389053287929,3.5512797953373743,27.833295621017367,122.15722149767686,12.345687937966153
2013-02-07,3.993299081608962,3.5236280087874845,27.75350203348027,121.89273533117047,12.341847839513347
2013-02-08,3.9944283432750947,3.561970620032718,28.06507605380392,123.05184580537745,12.329455242816836
2013-02-11,3.916066554596382,3.5513647443447103,28.031814161345153,120.24081463808481,12.291473810707485
2013-02-12,3.8944308156861585,3.558265545149716,28.122067131420774,117.96237023223526,12.252419224563479
2013-02-13,3.8823120306837793,3.5543597493037793,28.179436048894818,120.96805139197065,12.305839353762304
2013-02-14,3.886733527504322,3.555908265398214,28.222958586018397,121.12353812375925,12.295941203833113
2013-02-15,3.727281546936719,3.519843418141323,28.16684310080432,119.32461868482403,12.276332226311792
2013-02-18,3.7200594954780457,3.519572660955313,,,
2013-02-19,3.705916646607794,3.5160223555066965,28.586725955225937,119.06496082753183,12.290817859109868
2013-02-20,3.6166600730743372,3.439325493100849,27.877984077787985,122.09537613930046,12.330928231678866
2013-02-21,3.564016000224997,3.326127547500543,27.536858696072947,122.89142091109052,12.340536673178713
2013-02-22,3.5614818476843757,3.334128713676121,28.026020861746616,127.6326741723953,12.40412044903578
2013-02-25,3.605486380542317,3.3391230294581575,26.997429284704968,128.7548375644921,12.421103139152684
2013-02-26,3.6243013165913607,3.287452765455881,27.333763928552507,126.69322092476875,12.396263490309813
2013-02-27,3.6869151468406263,3.2526848921167804,28.040839719358267,127.37759328692397,12.412041972529572
2013-02-28,3.614010133856665,3.233248608667254,27.992715594046132,129.5621101539391,12.437686674415703
2013-03-01,3.5855207854788853,3.17751191604609,28.121828177369796,128.00793799677186,12.422648554969333
2013-03-04,3.5489886830905184,3.1552713794184513,28.379429859144278,126.68994169638154,12.407637966722547
2013-03-05,3.5735132927484443,3.209483285567287,28.922133454825087,123.42562806718763,12.368100328983077
2013-03-06,3.546999165310387,3.16748466443513,28.999183245596573,119.81494326313432,12.310387086944077
2013-03-07,3.5715147504903886,3.2125856080356874,29.107909473446984,116.03696832072214,12.254209190978122
2013-03-08,3.5816413910792284,3.2302894706629313,29.370745274686357,116.05663519799488,12.254108344669369
2013-03-11,3.568685900565842,3.2249285119272977,29.56474697073984,118.52689764641428,12.285601403830492
2013-03-12,3.6362141582841483,3.229854639199911,29.423310406994293,118.74977206553383,12.278172985926783
2013-03-13,3.6144912794350676,3.201412192968372,29.518181420795234,116.9871839805475,12.278053218351234
2013-03-14,3.599203084692054,3.2313831060727805,29.848018046015717,118.16831602239535,12.330340444165827
2013-03-15,3.642044040450449,3.2537564449896386,29.74876482361581,120.9600337719348,12.359510552377825
2013-03-18,3.679656663581017,3.231577886889525,29.41936696254165,124.52821867658382,12.399803782087718
2013-03-19,3.711494322190602,3.1603817301956525,29.275525477775883,121.89637667074979,12.381158196898559
2013-03-20,3.696001557587341,3.214669848306099,29.666097692826717,123.1264186674109,12.373591313232685
2013-03-21,3.7246874641612844,3.1733095102302693,29.17348340440566,124.58360731176448,12.383213549908865
2013-03-22,3.69670467413684,3.1922218848842316,29.589640992080856,124.3133725488484,12.386693371256968
2013-03-25,3.657333373900525,3.217044894584949,29.38983300678772,124.91323452149938,12.400003091034085
2013-03-26,3.65110627255798,3.2713935814701887,29.865008682904634,127.79450190741777,12.44782183690704
2013-03-27,3.6736733924005227,3.3035626994767395,29.830902985856053,126.92331807873038,12.408123682608739
2013-03-28,3.651848363032541,3.2758567439222936,30.070814031557607,128.3545428104566,12.42143991146969
2013-03-29,3.65156745162,3.2756047549419915,,,
2013-04-01,3.6512865618160295,3.255909119092576,29.803188374977765,127.1109994012117,12.405202759482592
2013-04-02,3.5833850452865166,3.243395678631446,30.109537313524683,130.65414440388872,12.460465147722672
2013-04-03,3.543734029403345,3.1118464848562657,29.483109079831433,135.91523525326616,12.50349884741975
2013-04-04,3.4160958349960215,3.0563562079495465,29.723509291711476,146.01403788660807,12.523050246421422
2013-04-05,3.510816647727199,3.009089944790474,29.466361736949143,142.6471716587932,12.492941958715376
2013-04-08,3.5418931621199943,3.0470186017703664,29.854921741862757,140.2618303820249,12.49265037119273
2013-04-09,3.5519652856542767,3.0925684996176206,30.064342377170814,134.41069831001843,12.446572958092597
2013-04-10,3.5413331909390044,3.0812788819210923,30.799195942268547,134.9674122107045,12.45619265889286
2013-04-11,3.4960914703324173,3.0372533282851393,31.02105485495772,141.40681281580916,12.498007866859078
2013-04-12,3.3640210087499143,2.955821094829401,30.844116159905735,144.38658987390295,12.501422263564466
2013-04-15,2.748138725393334,2.819644471450202,29.424959857845945,142.64904342537446,12.4874834921972
2013-04-16,2.6888275725714244,2.8293940821754027,30.264478058356648,144.0905255506874,12.493391922389627
2013-04-17,2.7353829583346427,2.746278969800529,29.39507379208805,145.967013437992,12.493098415576368
2013-04-18,2.7422468105324795,2.7921430750389864,29.000664504656182,144.46306528978167,12.480413503213223
2013-04-19,2.788074450308602,2.805639994167891,29.514195386512093,144.65133284527272,12.49623988194303
2013-04-22,2.8632401531689324,2.8202644984866927,29.788172542521707,143.99841114774696,12.494702314059925
2013-04-23,2.796690016208182,2.801588548937853,30.40650424301065,143.934676834635,12.501848663004349
2013-04-24,2.877912592644816,2.8709985162734,30.412228591994825,142.3681171187531,12.471806837438207
2013-04-25,2.968349994360366,2.968891756247016,30.65733751496386,146.42755789008598,12.511195733927511
2013-04-26,3.051996470061594,2.941486256721228,30.544662420849036,145.4227999181658,12.515844552426042
2013-04-29,3.035169127700733,3.0140783519634544,30.98252682389974,144.42733234819892,12.514289148135038
2013-04-30,3.041140428200559,2.960696544272454,31.13481536321438,148.19937689939147,12.54257695893188
2013-05-01,2.9821124928504683,2.8336033879810167,30.55591332947326,149.25132622661076,12.549709004065518
2013-05-02,3.041328564451642,2.9406211252250767,31.133379784626847,137.68318342838103,12.446376014220746
2013-05-03,3.0410946161005303,3.0203822665669793,31.79382008580279,136.0332711538127,12.430006562622571
2013-05-06,3.0408606857454457,3.03600093481085,31.91303389022719,134.78781819039966,12.423594840377177
2013-05-07,2.9371468616669936,3.0132867460702086,32.24808420322731,136.70575282597508,12.433215083084312
2013-05-08,3.033314170554818,3.035284626022733,32.54066214627606,135.2211487137654,12.426801087300456
2013-05-09,3.022749387160957,3.054201122613844,32.328327745695354,127.03011368311738,12.340563835974432
2013-05-10,2.861633584320861,2.9998044905453263,32.60595998165632,125.16805119533991,12.333006480373525
2013-05-13,2.878665508310132,2.9846327928452463,32.612473087175495,122.72774253502838,12.308410289927489
2013-05-14,2.89051563599765,2.9622460556724883,33.28564241680129,123.03118804121766,12.322903236475591
2013-05-15,2.794332524048004,2.9560545939639207,33.644522599692294,128.37359257091583,12.39375871040406
2013-05-16,2.679173400644234,2.985044900678674,33.30789090436582,122.62626837824433,12.323706138898183
2013-05-17,2.6316307202481637,3.0233562908435427,33.992826194376946,121.98562042837251,12.317407582869992
2013-05-20,2.5775959813246705,3.0515458406502423,33.943467887739274,123.79155511497689,12.32823901117242
2013-05-21,2.6002284928535455,3.01294994405612,34.05957810220399,119.5636032664592,12.248909512075235
2013-05-22,2.7823196262311902,2.9643858301264814,33.50130325997612,120.41454344202069,12.245129256603933
2013-05-23,2.671484445046086,2.9536706162254744,33.31245091378886,121.98175198144209,12.252304621580985
2013-05-24,2.709208026375111,2.9491301756782455,33.274562836020074,114.09293612999451,12.124224094525372
2013-05-27,2.7089996257576976,2.948903319510886,,,
2013-05-28,2.6550126396671714,3.0069670560929223,33.69495759823241,115.28820200171802,12.11812544623073
2013-05-29,2.677954177396059,2.937878863185385,33.227812673195565,114.3075858690971,12.10014738826341
2013-05-30,2.7978444984605173,2.9292781541485513,33.480365956798,112.93829920430976,12.053550357198136
2013-05-31,2.722413085141801,2.863197993474491,32.519999517150325,115.07655426576117,12.078651084601534
2013-06-03,2.753439674030141,2.929071740722125,32.910285839262954,113.70064853205047,12.0631559219491
2013-06-04,2.7414484499129226,2.957805502627849,32.547962676386575,116.19016696034737,12.089468854991956
2013-06-05,2.7588674628315006,2.9664704861452753,31.664381786302748,118.10558882841697,12.10982211820354
2013-06-06,2.7429351997341804,2.9864147198303557,32.20843548258266,111.9683505945015,12.014366259695493
2013-06-07,2.6878655007241328,3.018932758206364,33.03364608674432,108.9921845354462,11.968115436017023
2013-06-10,2.6771865385898868,2.9887072317622376,33.012281711347754,111.31324027911023,11.983604958255558
2013-06-11,2.6421440814684627,2.9575332018517937,32.339669567148704,108.71450014836779,11.949409526692161
2013-06-12,2.674623986952841,2.979940428821948,31.811101264811935,111.87084649091395,12.001602662083954
2013-06-13,2.6829287655517016,3.0170239802146877,32.75866328597581,113.77615074795827,12.092111382287039
2013-06-14,2.70713025821802,3.063744963928066,32.3705756285317,110.4743772913815,12.063436925450452
2013-06-17,2.6816271900323656,3.056618444325242,32.859048074908614,110.87456929462682,12.055118770800826
2013-06-18,2.611707899145156,3.080453048592851,33.3694472459059,106.34622904633062,11.848276778256384
2013-06-19,2.634436830839067,3.107800720338122,32.44295238241758,100.30915210709425,11.747864835894646
2013-06-20,2.326038847475073,2.918159083850862,30.827768131972594,97.24476729225817,11.640691985389095
2013-06-21,2.3359379233796003,2.857148494064281,30.990180415406105,97.71105442384791,11.596280614404987
2013-06-24,2.305100515861351,2.8593928238995496,30.23502754941063,94.77159427337789,11.56812085703518
2013-06-25,2.2769782454732397,2.8734549085707353,30.8129909857189,96.89874051527762,11.617629062229085
2013-06-26,2.1247671729225477,2.8648649792271854,31.414318856534695,98.4365699433273,11.660391726431472
2013-06-27,2.1125731782864534,2.9110491679847033,31.806753998551315,101.27895677824618,11.666468207850865
2013-06-28,1.9725777951847927,2.8675253966638237,31.53189235533603,101.82069214348246,11.654163771595078
2013-07-01,2.1405585282222357,2.911579049268887,31.877896536118236,103.02556045724927,11.675203878132846
2013-07-02,2.173807802483753,2.958801657359942,31.85476048458461,91.275147857633,11.42731521148002
2013-07-03,2.164962711039929,3.038129411007777,31.90500603093669,,
2013-07-04,2.1710312680545663,3.037895708745391,,,
2013-07-05,2.035586714196818,3.0824531239585418,32.55381326791759,93.04477254737361,11.527092192625709
2013-07-08,2.1109589912060382,3.094002588199177,32.91267482421278,92.47161011106026,11.550171527206974
2013-07-09,2.179834692190513,3.120793304874456,33.3871375409281,90.68428659573642,11.515398282772086
2013-07-10,2.1814032409478226,3.1973820425791004,33.39958650789414,94.0691126872083,11.656143287696462
2013-07-11,2.2819690298505684,3.1753311027611604,34.30945755567759,92.78670307170952,11.61287668631119
2013-07-12,2.2633246393663327,3.2112926496628815,34.51855086733228,94.86887308538273,11.660265877595066
2013-07-15,2.2808355244952687,3.208842244399347,34.610978410948455,96.37421791478324,11.687044982616099
2013-07-16,2.304448366415304,3.224445235104524,34.351425915553186,97.06210415876198,11.749722183777836
2013-07-17,2.3249692049507096,3.230741496112149,34.54700721430933,93.87031853933698,11.72683944736094
2013-07-18,2.2746098803681956,3.2744387119392586,34.899784405969804,97.09572601452732,11.765362785621612
2013-07-19,2.3187466434165978,3.270293884778915,35.011523135977015,98.06413264190418,11.764461594315552
2013-07-22,2.4302288667677203,3.247613368210682,35.1525542106802,96.00254278163688,11.74965226792297
2013-07-23,2.4538497446749465,3.2493282461352795,35.01961480556542,92.67048703585972,11.679435163056397
2013-07-24,2.459181458868814,3.1837275889765957,34.750902687765524,92.03702366027451,11.630301436446745
2013-07-25,2.4258347882480775,3.169436753056876,34.92712854988785,94.59173011979432,11.698493265161295
2013-07-26,2.443942565573929,3.130915483587563,34.982595381035885,92.5518213984172,11.683813438286576
2013-07-29,2.439347761458996,3.1274257388319997,34.7224375811733,91.71145562424536,11.66917563522553
2013-07-30,2.418615153969055,3.084081984030276,34.74829135465212,93.1203103414526,11.666063770541513
2013-07-31,2.3829955362017015,3.147724742233842,34.7465472713042,86.47190325815066,11.541729685072916
2013-08-01,2.3846250820564157,3.2276616485249225,35.6223649886288,90.89718170091774,11.703608010543956
2013-08-02,2.363768853969626,3.187236587041327,35.73798583225717,88.72986362609323,11.668128877920493
2013-08-05,2.347338709942286,3.155711744059202,35.636443685129564,88.64181354383821,11.670764619081753
2013-08-06,2.259726614691009,3.108524696539187,35.22806306854832,91.04708083310203,11.695283965005599
2013-08-07,2.2666116778594727,3.0635530406478693,34.97945804688917,91.7992703797276,11.707134549724111
2013-08-08,2.322285220986647,3.052337731473227,35.26459788411543,93.58379055288002,11.707447859795927
2013-08-09,2.3603850275725424,3.124793154029339,35.02336242109846,92.15096342394156,11.690460034789528
2013-08-12,2.4756080750509035,3.1711242745623656,34.94220964848516,87.46824570459266,11.57265148468956
2013-08-13,2.4292653678392826,3.1997124719494665,35.14902971955543,87.6749687139107,11.580980036719309
2013-08-14,2.421764190793522,3.223915979092677,34.79628477973659,85.68623313974402,11.53017850997672
2013-08-15,2.4336273876024164,3.275571167979209,33.81123867923893,82.52575570980818,11.467183383154465
2013-08-16,2.578015733413102,3.2860729382065257,33.58864507632815,80.40530356397359,11.420330968258169
